 GEFY-10.1  SPONTANEOUS FISSION PRODUCT YIELDS FILE June 2025     3537 0  0    0
 6.343998-4 1.951959-4 3.609300+4 0.000000+0 4.789998-5 3.102605-53537 8454   76
 3.609400+4 0.000000+0 6.499998-6 6.499998-6 3.609500+4 0.000000+03537 8454   77
 5.999998-7 5.999998-7 3.708300+4 0.000000+0 1.300000-6 1.300000-63537 8454   78
 3.708300+4 1.000000+0 4.999999-7 4.999999-7 3.708400+4 0.000000+03537 8454   79
 1.879301-5 1.634921-5 3.708400+4 1.000000+0 2.406986-6 2.093987-63537 8454   80
 3.708500+4 0.000000+0 2.589999-4 1.525716-4 3.708600+4 0.000000+03537 8454   81
 1.681827-3 4.887644-4 3.708600+4 1.000000+0 2.085720-4 6.061416-53537 8454   82
 3.708700+4 0.000000+0 9.120797-3 2.066874-3 3.708800+4 0.000000+03537 8454   83
 1.912189-2 1.911838-3 3.708900+4 0.000000+0 2.790019-2 1.997527-33537 8454   84
 3.709000+4 0.000000+0 1.191651-2 9.442545-4 3.709000+4 1.000000+03537 8454   85
 1.648028-2 1.305884-3 3.709100+4 0.000000+0 1.775909-2 2.103664-33537 8454   86
 3.709200+4 0.000000+0 7.431898-3 1.156386-3 3.709300+4 0.000000+03537 8454   87
 2.496199-3 4.884038-4 3.709400+4 0.000000+0 3.959999-4 1.132386-43537 8454   88
 3.709500+4 0.000000+0 7.989997-5 3.901566-5 3.709600+4 0.000000+03537 8454   89
 4.719999-6 4.719999-6 3.709600+4 1.000000+0 1.180000-6 1.180000-63537 8454   90
 3.709700+4 0.000000+0 2.999999-7 2.999999-7 3.808500+4 0.000000+03537 8454   91
 2.421621-6 2.421621-6 3.808500+4 1.000000+0 7.783781-7 7.783781-73537 8454   92
 3.808600+4 0.000000+0 6.629998-5 5.178148-5 3.808700+4 0.000000+03537 8454   93
 4.224342-4 1.802910-4 3.808700+4 1.000000+0 1.334657-4 5.696193-53537 8454   94
 3.808800+4 0.000000+0 4.941298-3 1.353344-3 3.808900+4 0.000000+03537 8454   95
 1.193470-2 1.962525-3 3.809000+4 0.000000+0 2.744059-2 3.016517-33537 8454   96
 3.809100+4 0.000000+0 3.656099-2 2.028026-3 3.809200+4 0.000000+03537 8454   97
 3.741549-2 1.659273-3 3.809300+4 0.000000+0 2.893079-2 2.541785-33537 8454   98
 3.809400+4 0.000000+0 1.791249-2 2.158892-3 3.809500+4 0.000000+03537 8454   99
 7.708097-3 1.491353-3 3.809600+4 0.000000+0 2.323799-3 5.480089-43537 8454  100
 3.809700+4 0.000000+0 4.300999-4 1.409876-4 3.809800+4 0.000000+03537 8454  101
 6.459998-5 3.096739-5 3.809900+4 0.000000+0 2.499999-6 2.499999-63537 8454  102
 3.810000+4 0.000000+0 2.999999-7 2.999999-7 3.908800+4 0.000000+03537 8454  103
 3.599999-6 3.599999-6 3.908800+4 1.000000+0 0.000000+0 0.000000+03537 8454  104
 3.908900+4 0.000000+0 7.010691-5 4.200622-5 3.908900+4 1.000000+03537 8454  105
 2.419306-5 1.449585-5 3.909000+4 0.000000+0 4.022694-4 1.648267-43537 8454  106
 3.909000+4 1.000000+0 2.083043-5 8.535102-6 3.909100+4 0.000000+03537 8454  107
 1.425100-3 3.773040-4 3.909100+4 1.000000+0 5.812998-4 1.539027-43537 8454  108
 3.909200+4 0.000000+0 5.038398-3 8.665258-4 3.909300+4 0.000000+03537 8454  109
 7.762452-3 1.059734-3 3.909300+4 1.000000+0 3.740945-3 5.107156-43537 8454  110
 3.909400+4 0.000000+0 1.775779-2 1.912435-3 3.909500+4 0.000000+03537 8454  111
 1.993809-2 2.626095-3 3.909600+4 0.000000+0 1.320693-2 2.224638-33537 8454  112
 3.909600+4 1.000000+0 1.609561-3 2.711219-4 3.909700+4 0.000000+03537 8454  113
 3.628072-3 7.589345-4 3.909700+4 1.000000+0 2.721097-3 5.692098-43537 8454  114
 3.909700+4 2.000000+0 4.129652-6 8.638571-7 3.909800+4 0.000000+03537 8454  115
 1.037509-3 2.688966-4 3.909800+4 1.000000+0 7.496908-4 1.943013-43537 8454  116
 3.909900+4 0.000000+0 3.861999-4 1.303404-4 3.910000+4 0.000000+03537 8454  117
 2.669999-5 2.114762-5 3.910000+4 1.000000+0 0.000000+0 0.000000+03537 8454  118
 3.910100+4 0.000000+0 2.199999-6 2.199999-6 3.910200+4 0.000000+03537 8454  119
 1.999999-7 1.999999-7 3.910200+4 1.000000+0 0.000000+0 0.000000+03537 8454  120
 4.008900+4 0.000000+0 6.222220-7 6.222220-7 4.008900+4 1.000000+03537 8454  121
 1.777777-7 1.777777-7 4.009000+4 0.000000+0 1.270000-5 1.091431-53537 8454  122
 4.009000+4 1.000000+0 1.300000-6 1.117213-6 4.009100+4 0.000000+03537 8454  123
 9.019997-5 4.806602-5 4.009200+4 0.000000+0 5.710998-4 1.980632-43537 8454  124
 4.009300+4 0.000000+0 2.158299-3 6.853187-4 4.009400+4 0.000000+03537 8454  125
 8.823797-3 2.020117-3 4.009500+4 0.000000+0 1.953659-2 3.316947-33537 8454  126
 4.009600+4 0.000000+0 3.596779-2 5.224230-3 4.009700+4 0.000000+03537 8454  127
 3.498229-2 5.771465-3 4.009800+4 0.000000+0 2.119629-2 3.920843-33537 8454  128
 4.009900+4 0.000000+0 8.909197-3 2.101446-3 4.010000+4 0.000000+03537 8454  129
 2.361399-3 6.983208-4 4.010100+4 0.000000+0 3.106999-4 1.099885-43537 8454  130
 4.010200+4 0.000000+0 4.029999-5 2.250566-5 4.010300+4 0.000000+03537 8454  131
 2.499999-6 2.499999-6 4.010400+4 0.000000+0 7.999997-7 7.999997-73537 8454  132
 4.109200+4 0.000000+0 0.000000+0 0.000000+0 4.109200+4 1.000000+03537 8454  133
 2.999999-7 2.999999-7 4.109300+4 0.000000+0 4.867414-6 4.867414-63537 8454  134
 4.109300+4 1.000000+0 2.732583-6 2.732583-6 4.109400+4 0.000000+03537 8454  135
 2.905131-5 2.307935-5 4.109400+4 1.000000+0 4.224866-5 3.356377-53537 8454  136
 4.109500+4 0.000000+0 4.503427-4 1.869228-4 4.109500+4 1.000000+03537 8454  137
 7.505712-5 3.115380-5 4.109600+4 0.000000+0 2.001699-3 6.197562-43537 8454  138
 4.109700+4 0.000000+0 5.617498-3 1.144568-3 4.109700+4 1.000000+03537 8454  139
 2.192999-4 4.468246-5 4.109800+4 0.000000+0 3.626499-3 6.490383-43537 8454  140
 4.109800+4 1.000000+0 4.271198-3 7.644208-4 4.109900+4 0.000000+03537 8454  141
 6.464508-3 1.134782-3 4.109900+4 1.000000+0 9.227890-4 1.619867-43537 8454  142
 4.110000+4 0.000000+0 1.972599-3 4.186282-4 4.110000+4 1.000000+03537 8454  143
 2.515499-3 5.338433-4 4.110100+4 0.000000+0 1.630199-3 3.957444-43537 8454  144
 4.110200+4 0.000000+0 3.284061-4 1.000891-4 4.110200+4 1.000000+03537 8454  145
 1.289376-5 3.929663-6 4.110300+4 0.000000+0 6.659998-5 3.313577-53537 8454  146
 4.110400+4 0.000000+0 9.608820-6 9.429393-6 4.110400+4 1.000000+03537 8454  147
 2.911764-7 2.857392-7 4.110500+4 0.000000+0 2.199999-6 2.199999-63537 8454  148
 4.209400+4 0.000000+0 8.999997-7 8.999997-7 4.209500+4 0.000000+03537 8454  149
 1.010000-5 1.010000-5 4.209600+4 0.000000+0 9.569997-5 5.322516-53537 8454  150
 4.209700+4 0.000000+0 4.477999-4 1.747740-4 4.209800+4 0.000000+03537 8454  151
 1.638699-3 3.838812-4 4.209900+4 0.000000+0 2.628599-3 4.823550-43537 8454  152
 4.210000+4 0.000000+0 3.401799-3 5.998124-4 4.210100+4 0.000000+03537 8454  153
 2.334999-3 4.624065-4 4.210200+4 0.000000+0 1.130200-3 2.822971-43537 8454  154
 4.210300+4 0.000000+0 3.358999-4 1.061047-4 4.210400+4 0.000000+03537 8454  155
 1.046000-4 4.180413-5 4.210500+4 0.000000+0 4.159999-5 1.959179-53537 8454  156
 4.210600+4 0.000000+0 1.869999-5 1.689988-5 4.210700+4 0.000000+03537 8454  157
 6.099998-6 6.099998-6 4.210800+4 0.000000+0 1.200000-6 1.200000-63537 8454  158
 4.210900+4 0.000000+0 3.999999-7 3.999999-7 4.309700+4 0.000000+03537 8454  159
 2.999999-7 2.999999-7 4.309700+4 1.000000+0 0.000000+0 0.000000+03537 8454  160
 4.309800+4 0.000000+0 2.799999-6 2.799999-6 4.309900+4 0.000000+03537 8454  161
 1.649999-5 1.046985-5 4.309900+4 1.000000+0 2.199999-6 1.395980-63537 8454  162
 4.310000+4 0.000000+0 3.769999-5 2.178777-5 4.310100+4 0.000000+03537 8454  163
 7.229998-5 3.112227-5 4.310200+4 0.000000+0 7.149490-5 3.013565-53537 8454  164
 4.310200+4 1.000000+0 2.605077-6 1.098060-6 4.310300+4 0.000000+03537 8454  165
 3.799999-5 2.348672-5 4.310400+4 0.000000+0 2.589999-5 1.611198-53537 8454  166
 4.310500+4 0.000000+0 3.279999-5 2.320288-5 4.310600+4 0.000000+03537 8454  167
 3.269999-5 2.001893-5 4.310700+4 0.000000+0 3.329999-5 2.090164-53537 8454  168
 4.310800+4 0.000000+0 1.819999-5 1.303104-5 4.310900+4 0.000000+03537 8454  169
 6.799998-6 6.799998-6 4.311000+4 0.000000+0 2.599999-6 2.599999-63537 8454  170
 4.311100+4 0.000000+0 1.999999-7 1.999999-7 4.409900+4 0.000000+03537 8454  171
 1.999999-7 1.999999-7 4.410000+4 0.000000+0 6.999998-7 6.999998-73537 8454  172
 4.410100+4 0.000000+0 2.099999-6 2.099999-6 4.410200+4 0.000000+03537 8454  173
 2.999999-6 2.999999-6 4.410300+4 0.000000+0 3.299999-6 3.299999-63537 8454  174
 4.410300+4 1.000000+0 1.500000-6 1.500000-6 4.410400+4 0.000000+03537 8454  175
 6.999998-6 6.999998-6 4.410500+4 0.000000+0 1.699999-5 1.222681-53537 8454  176
 4.410600+4 0.000000+0 4.979998-5 2.848550-5 4.410700+4 0.000000+03537 8454  177
 7.829997-5 3.899377-5 4.410800+4 0.000000+0 1.208000-4 4.557998-53537 8454  178
 4.410900+4 0.000000+0 9.329997-5 3.755924-5 4.411000+4 0.000000+03537 8454  179
 7.799997-5 3.166666-5 4.411100+4 0.000000+0 3.359999-5 2.131628-53537 8454  180
 4.411200+4 0.000000+0 9.699997-6 9.699997-6 4.411300+4 0.000000+03537 8454  181
 1.899999-6 1.899999-6 4.411300+4 1.000000+0 7.999997-7 7.999997-73537 8454  182
 4.411400+4 0.000000+0 3.999999-7 3.999999-7 4.510600+4 0.000000+03537 8454  183
 5.384614-7 5.384614-7 4.510600+4 1.000000+0 4.615383-7 4.615383-73537 8454  184
 4.510700+4 0.000000+0 5.499998-6 5.499998-6 4.510800+4 0.000000+03537 8454  185
 7.837989-6 5.217260-6 4.510800+4 1.000000+0 1.146200-5 7.629541-63537 8454  186
 4.510900+4 0.000000+0 4.439999-5 2.451550-5 4.511000+4 0.000000+03537 8454  187
 5.029998-5 2.486209-5 4.511000+4 1.000000+0 9.099997-6 4.497913-63537 8454  188
 4.511100+4 0.000000+0 7.149998-5 2.998501-5 4.511200+4 0.000000+03537 8454  189
 4.479017-5 2.388787-5 4.511200+4 1.000000+0 2.009815-6 1.071891-63537 8454  190
 4.511300+4 0.000000+0 3.099999-5 1.671477-5 4.511400+4 0.000000+03537 8454  191
 7.604998-6 7.604998-6 4.511400+4 1.000000+0 1.949999-7 1.949999-73537 8454  192
 4.511500+4 0.000000+0 2.799999-6 2.799999-6 4.511600+4 0.000000+03537 8454  193
 8.333331-8 8.333331-8 4.511600+4 1.000000+0 4.166665-7 4.166665-73537 8454  194
 4.610700+4 0.000000+0 9.999997-8 9.999997-8 4.610700+4 1.000000+03537 8454  195
 3.999999-7 3.999999-7 4.610800+4 0.000000+0 2.299999-6 2.299999-63537 8454  196
 4.610900+4 0.000000+0 8.199997-6 7.530944-6 4.610900+4 1.000000+03537 8454  197
 5.099998-6 4.683880-6 4.611000+4 0.000000+0 4.829998-5 2.863916-53537 8454  198
 4.611100+4 0.000000+0 5.079998-5 2.321255-5 4.611100+4 1.000000+03537 8454  199
 3.219999-5 1.471347-5 4.611200+4 0.000000+0 1.563999-4 6.159978-53537 8454  200
 4.611300+4 0.000000+0 6.559998-5 2.566963-5 4.611300+4 1.000000+03537 8454  201
 7.929998-5 3.103052-5 4.611400+4 0.000000+0 1.320000-4 5.028363-53537 8454  202
 4.611500+4 0.000000+0 4.229998-5 1.860646-5 4.611500+4 1.000000+03537 8454  203
 2.599999-5 1.143660-5 4.611600+4 0.000000+0 3.409999-5 2.171905-53537 8454  204
 4.611700+4 0.000000+0 5.399998-6 4.631945-6 4.611700+4 1.000000+03537 8454  205
 3.899999-6 3.345293-6 4.611800+4 0.000000+0 2.299999-6 2.299999-63537 8454  206
 4.611900+4 0.000000+0 1.999999-7 1.999999-7 4.711000+4 0.000000+03537 8454  207
 2.999999-7 2.999999-7 4.711000+4 1.000000+0 9.999997-8 9.999997-83537 8454  208
 4.711100+4 0.000000+0 4.545453-7 4.545453-7 4.711100+4 1.000000+03537 8454  209
 2.545454-6 2.545454-6 4.711200+4 0.000000+0 8.199997-6 8.199997-63537 8454  210
 4.711300+4 0.000000+0 6.649998-6 4.430638-6 4.711300+4 1.000000+03537 8454  211
 2.344999-5 1.562383-5 4.711400+4 0.000000+0 2.067191-5 1.061067-53537 8454  212
 4.711400+4 1.000000+0 3.312807-5 1.700428-5 4.711500+4 0.000000+03537 8454  213
 1.915586-5 7.958082-6 4.711500+4 1.000000+0 5.524412-5 2.295054-53537 8454  214
 4.711600+4 0.000000+0 2.004716-5 1.062150-5 4.711600+4 1.000000+03537 8454  215
 3.735282-5 1.979048-5 4.711700+4 0.000000+0 8.553633-6 5.242438-63537 8454  216
 4.711700+4 1.000000+0 3.024635-5 1.853769-5 4.711800+4 0.000000+03537 8454  217
 5.990623-6 5.343947-6 4.711800+4 1.000000+0 1.020937-5 9.107290-63537 8454  218
 4.711900+4 0.000000+0 1.309859-6 1.309859-6 4.711900+4 1.000000+03537 8454  219
 4.890139-6 4.890139-6 4.712000+4 0.000000+0 5.999998-7 5.999998-73537 8454  220
 4.712000+4 1.000000+0 1.999999-7 1.999999-7 4.712100+4 0.000000+03537 8454  221
 5.999998-7 5.999998-7 4.811200+4 0.000000+0 6.999998-7 6.999998-73537 8454  222
 4.811300+4 0.000000+0 2.407999-6 2.407999-6 4.811300+4 1.000000+03537 8454  223
 1.891999-6 1.891999-6 4.811400+4 0.000000+0 1.659999-5 1.470106-53537 8454  224
 4.811500+4 0.000000+0 2.041244-5 1.322592-5 4.811500+4 1.000000+03537 8454  225
 1.938755-5 1.256186-5 4.811600+4 0.000000+0 9.019997-5 3.938106-53537 8454  226
 4.811700+4 0.000000+0 4.919998-5 1.816470-5 4.811700+4 1.000000+03537 8454  227
 6.039998-5 2.229976-5 4.811800+4 0.000000+0 1.105000-4 4.208264-53537 8454  228
 4.811900+4 0.000000+0 2.889999-5 1.514181-5 4.811900+4 1.000000+03537 8454  229
 3.409999-5 1.786629-5 4.812000+4 0.000000+0 3.689999-5 2.254938-53537 8454  230
 4.812100+4 0.000000+0 7.899997-6 6.468993-6 4.812100+4 1.000000+03537 8454  231
 6.099998-6 4.995045-6 4.812200+4 0.000000+0 3.399999-6 3.399999-63537 8454  232
 4.812300+4 0.000000+0 3.999999-7 3.999999-7 4.812300+4 1.000000+03537 8454  233
 0.000000+0 0.000000+0 4.812400+4 0.000000+0 4.999998-7 4.999998-73537 8454  234
 4.812500+4 0.000000+0 2.324999-6 2.324999-6 4.812500+4 1.000000+03537 8454  235
 1.574999-6 1.574999-6 4.812600+4 0.000000+0 4.999998-6 4.999998-63537 8454  236
 4.812700+4 0.000000+0 1.899999-6 1.899999-6 4.812800+4 0.000000+03537 8454  237
 6.999998-7 6.999998-7 4.911500+4 0.000000+0 6.999998-7 6.999998-73537 8454  238
 4.911500+4 1.000000+0 0.000000+0 0.000000+0 4.911600+4 0.000000+03537 8454  239
 1.100000-6 1.100000-6 4.911600+4 1.000000+0 1.100000-6 1.100000-63537 8454  240
 4.911600+4 2.000000+0 2.999999-7 2.999999-7 4.911700+4 0.000000+03537 8454  241
 6.815998-6 6.815998-6 4.911700+4 1.000000+0 3.839999-7 3.839999-73537 8454  242
 4.911800+4 0.000000+0 8.112160-6 6.967200-6 4.911800+4 1.000000+03537 8454  243
 8.858105-6 7.607863-6 4.911800+4 2.000000+0 3.729728-6 3.203310-63537 8454  244
 4.911900+4 0.000000+0 3.039945-5 2.117934-5 4.911900+4 1.000000+03537 8454  245
 3.500542-6 2.438833-6 4.912000+4 0.000000+0 1.126685-5 6.676354-63537 8454  246
 4.912000+4 1.000000+0 1.505325-5 8.920047-6 4.912000+4 2.000000+03537 8454  247
 6.279885-6 3.721247-6 4.912100+4 0.000000+0 2.439368-5 1.492290-53537 8454  248
 4.912100+4 1.000000+0 3.106311-6 1.900295-6 4.912200+4 0.000000+03537 8454  249
 9.399997-6 8.129928-6 4.912200+4 1.000000+0 4.999998-6 4.324430-63537 8454  250
 4.912200+4 2.000000+0 0.000000+0 0.000000+0 4.912300+4 0.000000+03537 8454  251
 5.726314-6 5.661678-6 4.912300+4 1.000000+0 1.073684-6 1.061565-63537 8454  252
 4.912400+4 0.000000+0 1.799999-6 1.799999-6 4.912400+4 1.000000+03537 8454  253
 9.999997-7 9.999997-7 4.912500+4 0.000000+0 1.865493-5 1.165354-53537 8454  254
 4.912500+4 1.000000+0 2.445064-6 1.527405-6 4.912600+4 0.000000+03537 8454  255
 3.346791-5 1.808075-5 4.912600+4 1.000000+0 5.732074-6 3.096704-63537 8454  256
 4.912700+4 0.000000+0 1.021204-4 3.650964-5 4.912700+4 1.000000+03537 8454  257
 1.677951-5 5.998934-6 4.912800+4 0.000000+0 3.248133-5 1.655956-53537 8454  258
 4.912800+4 1.000000+0 6.011738-6 3.064891-6 4.912800+4 2.000000+03537 8454  259
