 GEFY-10.1  SPONTANEOUS FISSION PRODUCT YIELDS FILE June 2025     3807 0  0    0
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux, Ch. Schmitt            3807 1451   35
   General Description of Fission Observables: GEF Model Code     3807 1451   36
   Nucl. Data Sheets 131 (2016) 107-221                           3807 1451   37
 - See also http://www.cenbg.in2p3.fr/GEF                         3807 1451   38
                                                                  3807 1451   39
                                1        451         42          03807 1451   40
                                8        454        540          03807 1451   41
                                8        459        572          03807 1451   42
 0.000000+0 0.000000+0          0          0          0          03807 1  099999
                                                                  3807 0  0    0
 1.062620+5 2.598646+2          1          0          0          03807 8454    1
 0.000000+0 0.000000+0          0          0       3228        8073807 8454    2
 3.007200+4 0.000000+0 2.999999-7 2.999999-7 3.207700+4 0.000000+03807 8454    3
 1.333333-7 1.333333-7 3.207700+4 1.000000+0 6.666664-8 6.666664-83807 8454    4
 3.207800+4 0.000000+0 2.999999-7 2.999999-7 3.207900+4 0.000000+03807 8454    5
 1.999999-7 1.999999-7 3.207900+4 1.000000+0 1.999999-7 1.999999-73807 8454    6
 3.208000+4 0.000000+0 9.999995-8 9.999995-8 3.208100+4 0.000000+03807 8454    7
 1.999999-7 1.999999-7 3.208100+4 1.000000+0 0.000000+0 0.000000+03807 8454    8
 3.307700+4 0.000000+0 1.999999-7 1.999999-7 3.307800+4 0.000000+03807 8454    9
 9.999995-7 9.999995-7 3.307900+4 0.000000+0 1.299999-6 1.299999-63807 8454   10
 3.308000+4 0.000000+0 1.099999-6 1.099999-6 3.308100+4 0.000000+03807 8454   11
 1.099999-6 1.099999-6 3.308200+4 0.000000+0 5.444442-7 5.444442-73807 8454   12
 3.308200+4 1.000000+0 1.555555-7 1.555555-7 3.407900+4 0.000000+03807 8454   13
 1.999999-7 1.999999-7 3.407900+4 1.000000+0 0.000000+0 0.000000+03807 8454   14
 3.408000+4 0.000000+0 1.199999-6 1.199999-6 3.408100+4 0.000000+03807 8454   15
 5.999997-7 5.999997-7 3.408100+4 1.000000+0 6.999997-7 6.999997-73807 8454   16
 3.408200+4 0.000000+0 3.499998-6 3.499998-6 3.408300+4 0.000000+03807 8454   17
 1.349999-6 1.349999-6 3.408300+4 1.000000+0 4.499998-7 4.499998-73807 8454   18
 3.408400+4 0.000000+0 4.999998-7 4.999998-7 3.508200+4 0.000000+03807 8454   19
 3.076922-7 3.076922-7 3.508200+4 1.000000+0 6.923074-7 6.923074-73807 8454   20
 3.508300+4 0.000000+0 3.299998-6 3.299998-6 3.508400+4 0.000000+03807 8454   21
 3.059999-6 3.059999-6 3.508400+4 1.000000+0 5.399998-7 5.399998-73807 8454   22
 3.508500+4 0.000000+0 2.499999-6 2.499999-6 3.508600+4 0.000000+03807 8454   23
 1.499999-6 1.499999-6 3.508700+4 0.000000+0 4.999998-7 4.999998-73807 8454   24
 3.608300+4 0.000000+0 3.499998-7 3.499998-7 3.608300+4 1.000000+03807 8454   25
 3.499998-7 3.499998-7 3.608400+4 0.000000+0 3.699998-6 3.699998-63807 8454   26
 3.608500+4 0.000000+0 5.228569-6 5.228569-6 3.608500+4 1.000000+03807 8454   27
 1.371428-6 1.371428-6 3.608600+4 0.000000+0 9.099996-6 9.099996-63807 8454   28
 3.608700+4 0.000000+0 6.899997-6 6.899997-6 3.608800+4 0.000000+03807 8454   29
 3.199998-6 3.199998-6 3.608900+4 0.000000+0 1.199999-6 1.199999-63807 8454   30
 3.609000+4 0.000000+0 1.999999-7 1.999999-7 3.708500+4 0.000000+03807 8454   31
 1.299999-6 1.299999-6 3.708600+4 0.000000+0 2.485713-6 2.485713-63807 8454   32
 3.708600+4 1.000000+0 5.142855-7 5.142855-7 3.708700+4 0.000000+03807 8454   33
 1.020000-5 1.005590-5 3.708800+4 0.000000+0 1.219999-5 1.219999-53807 8454   34
 3.708900+4 0.000000+0 1.049999-5 1.049999-5 3.709000+4 0.000000+03807 8454   35
 3.113413-6 3.113413-6 3.709000+4 1.000000+0 3.786584-6 3.786584-63807 8454   36
 3.709100+4 0.000000+0 3.299998-6 3.299998-6 3.709200+4 0.000000+03807 8454   37
 6.999997-7 6.999997-7 3.709300+4 0.000000+0 3.999998-7 3.999998-73807 8454   38
 3.808600+4 0.000000+0 3.999998-7 3.999998-7 3.808700+4 0.000000+03807 8454   39
 9.705878-7 9.705878-7 3.808700+4 1.000000+0 5.294115-7 5.294115-73807 8454   40
 3.808800+4 0.000000+0 7.299996-6 7.299996-6 3.808900+4 0.000000+03807 8454   41
 1.399999-5 1.399999-5 3.809000+4 0.000000+0 2.319999-5 1.797051-53807 8454   42
 3.809100+4 0.000000+0 2.279999-5 1.496494-5 3.809200+4 0.000000+03807 8454   43
 1.699999-5 1.470792-5 3.809300+4 0.000000+0 8.999996-6 8.999996-63807 8454   44
 3.809400+4 0.000000+0 2.999999-6 2.999999-6 3.809500+4 0.000000+03807 8454   45
 6.999997-7 6.999997-7 3.809600+4 0.000000+0 4.999998-7 4.999998-73807 8454   46
 3.908900+4 0.000000+0 1.408695-6 1.408695-6 3.908900+4 1.000000+03807 8454   47
 3.913041-7 3.913041-7 3.909000+4 0.000000+0 4.306381-6 4.306381-63807 8454   48
 3.909000+4 1.000000+0 2.936169-7 2.936169-7 3.909100+4 0.000000+03807 8454   49
 1.069999-5 9.936442-6 3.909100+4 1.000000+0 2.999999-6 2.785918-63807 8454   50
 3.909200+4 0.000000+0 2.049999-5 1.850470-5 3.909300+4 0.000000+03807 8454   51
 2.282408-5 1.696522-5 3.909300+4 1.000000+0 8.275907-6 6.151512-63807 8454   52
 3.909400+4 0.000000+0 2.489999-5 1.833360-5 3.909500+4 0.000000+03807 8454   53
 1.609999-5 1.419168-5 3.909600+4 0.000000+0 6.601467-6 6.601467-63807 8454   54
 3.909600+4 1.000000+0 9.852936-8 9.852936-8 3.909700+4 0.000000+03807 8454   55
 1.527272-6 1.527272-6 3.909700+4 1.000000+0 5.727270-7 5.727270-73807 8454   56
 3.909700+4 2.000000+0 0.000000+0 0.000000+0 3.909800+4 0.000000+03807 8454   57
 3.199999-7 3.199999-7 3.909800+4 1.000000+0 7.999996-8 7.999996-83807 8454   58
 3.909900+4 0.000000+0 2.999999-7 2.999999-7 4.009000+4 0.000000+03807 8454   59
 4.999998-7 4.999998-7 4.009000+4 1.000000+0 0.000000+0 0.000000+03807 8454   60
 4.009100+4 0.000000+0 1.799999-6 1.799999-6 4.009200+4 0.000000+03807 8454   61
 7.799996-6 7.799996-6 4.009300+4 0.000000+0 1.919999-5 1.748043-53807 8454   62
 4.009400+4 0.000000+0 3.879998-5 2.959165-5 4.009500+4 0.000000+03807 8454   63
 4.869998-5 2.822617-5 4.009600+4 0.000000+0 4.729998-5 2.552459-53807 8454   64
 4.009700+4 0.000000+0 2.959999-5 1.880360-5 4.009800+4 0.000000+03807 8454   65
 1.389999-5 1.306510-5 4.009900+4 0.000000+0 5.699997-6 5.699997-63807 8454   66
 4.010000+4 0.000000+0 1.699999-6 1.699999-6 4.010100+4 0.000000+03807 8454   67
 1.199999-6 1.199999-6 4.010200+4 0.000000+0 6.999997-7 6.999997-73807 8454   68
 4.010300+4 0.000000+0 2.999999-7 2.999999-7 4.109300+4 0.000000+03807 8454   69
 5.454543-7 5.454543-7 4.109300+4 1.000000+0 4.545452-7 4.545452-73807 8454   70
 4.109400+4 0.000000+0 1.454545-6 1.454545-6 4.109400+4 1.000000+03807 8454   71
 2.545453-6 2.545453-6 4.109500+4 0.000000+0 1.130697-5 1.021899-53807 8454   72
 4.109500+4 1.000000+0 2.993022-6 2.705026-6 4.109600+4 0.000000+03807 8454   73
 2.799999-5 2.152259-5 4.109700+4 0.000000+0 4.959998-5 2.951616-53807 8454   74
 4.109700+4 1.000000+0 3.499998-6 2.082794-6 4.109800+4 0.000000+03807 8454   75
 3.699998-5 2.338546-5 4.109800+4 1.000000+0 1.769999-5 1.118710-53807 8454   76
 4.109900+4 0.000000+0 3.400596-5 2.264039-5 4.109900+4 1.000000+03807 8454   77
 8.994020-6 5.988012-6 4.110000+4 0.000000+0 1.439999-5 1.298402-53807 8454   78
 4.110000+4 1.000000+0 7.599996-6 6.852678-6 4.110100+4 0.000000+03807 8454   79
 1.449999-5 1.328590-5 4.110200+4 0.000000+0 6.801425-6 6.801425-63807 8454   80
 4.110200+4 1.000000+0 9.857138-8 9.857138-8 4.110300+4 0.000000+03807 8454   81
 5.399997-6 5.399997-6 4.110400+4 0.000000+0 3.103029-6 3.103029-63807 8454   82
 4.110400+4 1.000000+0 9.696965-8 9.696965-8 4.110500+4 0.000000+03807 8454   83
 1.099999-6 1.099999-6 4.110600+4 0.000000+0 3.999998-7 3.999998-73807 8454   84
 4.209500+4 0.000000+0 8.999996-7 8.999996-7 4.209600+4 0.000000+03807 8454   85
 5.799997-6 5.799997-6 4.209700+4 0.000000+0 1.799999-5 1.561403-53807 8454   86
 4.209800+4 0.000000+0 4.509998-5 2.864956-5 4.209900+4 0.000000+03807 8454   87
 6.549997-5 3.245804-5 4.210000+4 0.000000+0 8.109996-5 4.923617-53807 8454   88
 4.210100+4 0.000000+0 6.099997-5 3.916604-5 4.210200+4 0.000000+03807 8454   89
 4.819998-5 3.577976-5 4.210300+4 0.000000+0 2.229999-5 1.904274-53807 8454   90
 4.210400+4 0.000000+0 2.139999-5 1.606049-5 4.210500+4 0.000000+03807 8454   91
 1.939999-5 1.470106-5 4.210600+4 0.000000+0 1.429999-5 1.264751-53807 8454   92
 4.210700+4 0.000000+0 6.699997-6 6.699997-6 4.210800+4 0.000000+03807 8454   93
 2.199999-6 2.199999-6 4.210900+4 0.000000+0 1.999999-7 1.999999-73807 8454   94
 4.309700+4 0.000000+0 2.999999-7 2.999999-7 4.309700+4 1.000000+03807 8454   95
 9.999995-8 9.999995-8 4.309800+4 0.000000+0 2.999999-6 2.999999-63807 8454   96
 4.309900+4 0.000000+0 9.799995-6 8.646371-6 4.309900+4 1.000000+03807 8454   97
 2.499999-6 2.205707-6 4.310000+4 0.000000+0 2.939999-5 2.120105-53807 8454   98
 4.310100+4 0.000000+0 5.509997-5 4.457429-5 4.310200+4 0.000000+03807 8454   99
 6.895288-5 5.366332-5 4.310200+4 1.000000+0 3.247088-6 2.527081-63807 8454  100
 4.310300+4 0.000000+0 8.129996-5 6.446945-5 4.310400+4 0.000000+03807 8454  101
 5.759997-5 5.759997-5 4.310500+4 0.000000+0 4.629998-5 3.726223-53807 8454  102
 4.310600+4 0.000000+0 4.759998-5 2.745353-5 4.310700+4 0.000000+03807 8454  103
 5.899997-5 2.890090-5 4.310800+4 0.000000+0 5.139998-5 2.662572-53807 8454  104
 4.310900+4 0.000000+0 3.009999-5 2.104804-5 4.311000+4 0.000000+03807 8454  105
 1.199999-5 1.199999-5 4.311100+4 0.000000+0 3.799998-6 3.799998-63807 8454  106
 4.311200+4 0.000000+0 3.999998-7 3.999998-7 4.409900+4 0.000000+03807 8454  107
 4.999998-7 4.999998-7 4.410000+4 0.000000+0 2.999999-6 2.999999-63807 8454  108
 4.410100+4 0.000000+0 9.699995-6 9.699995-6 4.410200+4 0.000000+03807 8454  109
 3.279998-5 2.434992-5 4.410300+4 0.000000+0 4.929998-5 3.111719-53807 8454  110
 4.410300+4 1.000000+0 1.030000-5 6.501158-6 4.410400+4 0.000000+03807 8454  111
 9.079996-5 8.902385-5 4.410500+4 0.000000+0 8.689996-5 8.689996-53807 8454  112
 4.410600+4 0.000000+0 7.909996-5 7.909996-5 4.410700+4 0.000000+03807 8454  113
 6.849997-5 6.584483-5 4.410800+4 0.000000+0 1.110999-4 5.493529-53807 8454  114
 4.410900+4 0.000000+0 1.723999-4 5.702832-5 4.411000+4 0.000000+03807 8454  115
 2.033999-4 7.730012-5 4.411100+4 0.000000+0 1.355999-4 5.541394-53807 8454  116
 4.411200+4 0.000000+0 6.979997-5 3.071536-5 4.411300+4 0.000000+03807 8454  117
 9.399996-6 6.821324-6 4.411300+4 1.000000+0 8.899996-6 6.458487-63807 8454  118
 4.411400+4 0.000000+0 4.499998-6 4.499998-6 4.411500+4 0.000000+03807 8454  119
 5.999997-7 5.999997-7 4.510100+4 0.000000+0 1.599999-7 1.599999-73807 8454  120
 4.510100+4 1.000000+0 2.399999-7 2.399999-7 4.510200+4 0.000000+03807 8454  121
 3.272726-7 3.272726-7 4.510200+4 1.000000+0 5.727270-7 5.727270-73807 8454  122
 4.510300+4 0.000000+0 2.607406-6 2.607406-6 4.510300+4 1.000000+03807 8454  123
 3.992591-6 3.992591-6 4.510400+4 0.000000+0 1.199999-5 9.298262-63807 8454  124
 4.510400+4 1.000000+0 9.499995-6 7.361124-6 4.510500+4 0.000000+03807 8454  125
 3.444666-5 3.444666-5 4.510500+4 1.000000+0 8.353316-6 8.353316-63807 8454  126
 4.510600+4 0.000000+0 4.686163-5 4.628238-5 4.510600+4 1.000000+03807 8454  127
 2.393834-5 2.364244-5 4.510700+4 0.000000+0 8.819996-5 8.819996-53807 8454  128
 4.510800+4 0.000000+0 4.027460-5 4.027460-5 4.510800+4 1.000000+03807 8454  129
 4.152536-5 4.152536-5 4.510900+4 0.000000+0 1.039999-4 1.039999-43807 8454  130
 4.511000+4 0.000000+0 1.839999-4 7.395178-5 4.511000+4 1.000000+03807 8454  131
 1.839999-5 7.395178-6 4.511100+4 0.000000+0 4.032998-4 1.143360-43807 8454  132
 4.511200+4 0.000000+0 5.079795-4 1.446192-4 4.511200+4 1.000000+03807 8454  133
 1.192027-5 3.393642-6 4.511300+4 0.000000+0 4.843998-4 1.198019-43807 8454  134
 4.511400+4 0.000000+0 2.536934-4 7.728135-5 4.511400+4 1.000000+03807 8454  135
 7.006492-6 2.134353-6 4.511500+4 0.000000+0 9.389995-5 3.513321-53807 8454  136
 4.511600+4 0.000000+0 9.996027-6 7.128142-6 4.511600+4 1.000000+03807 8454  137
 1.290396-5 9.201783-6 4.511700+4 0.000000+0 3.099999-6 3.099999-63807 8454  138
 4.511800+4 0.000000+0 1.999999-7 1.999999-7 4.610300+4 0.000000+03807 8454  139
 2.999999-7 2.999999-7 4.610400+4 0.000000+0 6.999997-7 6.999997-73807 8454  140
 4.610500+4 0.000000+0 4.599998-6 4.599998-6 4.610600+4 0.000000+03807 8454  141
 1.569999-5 1.569999-5 4.610700+4 0.000000+0 2.559999-5 2.559999-53807 8454  142
 4.610700+4 1.000000+0 8.199996-6 8.199996-6 4.610800+4 0.000000+03807 8454  143
 6.309997-5 6.309997-5 4.610900+4 0.000000+0 5.909997-5 5.909997-53807 8454  144
 4.610900+4 1.000000+0 1.849999-5 1.849999-5 4.611000+4 0.000000+03807 8454  145
 9.639995-5 9.639995-5 4.611100+4 0.000000+0 7.229996-5 7.229996-53807 8454  146
 4.611100+4 1.000000+0 5.769997-5 5.769997-5 4.611200+4 0.000000+03807 8454  147
 3.590998-4 1.369498-4 4.611300+4 0.000000+0 2.799999-4 6.635586-53807 8454  148
 4.611300+4 1.000000+0 5.575998-4 1.321430-4 4.611400+4 0.000000+03807 8454  149
 1.380399-3 3.261386-4 4.611500+4 0.000000+0 7.323996-4 1.515599-43807 8454  150
 4.611500+4 1.000000+0 7.022997-4 1.453312-4 4.611600+4 0.000000+03807 8454  151
 1.002800-3 1.812083-4 4.611700+4 0.000000+0 2.347999-4 5.601081-53807 8454  152
 4.611700+4 1.000000+0 1.889999-4 4.508536-5 4.611800+4 0.000000+03807 8454  153
 1.199999-4 3.436861-5 4.611900+4 0.000000+0 2.009999-5 1.479011-53807 8454  154
 4.612000+4 0.000000+0 1.499999-6 1.499999-6 4.710600+4 0.000000+03807 8454  155
 6.666664-8 6.666664-8 4.710600+4 1.000000+0 1.333333-7 1.333333-73807 8454  156
 4.710700+4 0.000000+0 5.999997-7 5.999997-7 4.710700+4 1.000000+03807 8454  157
 1.100000-6 1.100000-6 4.710800+4 0.000000+0 5.221836-6 5.221836-63807 8454  158
 4.710800+4 1.000000+0 2.478160-6 2.478160-6 4.710900+4 0.000000+03807 8454  159
 7.399996-6 7.399996-6 4.710900+4 1.000000+0 1.329999-5 1.329999-53807 8454  160
 4.711000+4 0.000000+0 2.451465-5 2.451465-5 4.711000+4 1.000000+03807 8454  161
 1.438533-5 1.438533-5 4.711100+4 0.000000+0 2.180972-5 2.180972-53807 8454  162
 4.711100+4 1.000000+0 4.329024-5 4.329024-5 4.711200+4 0.000000+03807 8454  163
 7.449996-5 7.449996-5 4.711300+4 0.000000+0 3.541858-5 3.541858-53807 8454  164
 4.711300+4 1.000000+0 1.205813-4 1.205813-4 4.711400+4 0.000000+03807 8454  165
 1.522457-4 5.808313-5 4.711400+4 1.000000+0 3.538540-4 1.349986-43807 8454  166
 4.711500+4 0.000000+0 3.324663-4 6.700136-5 4.711500+4 1.000000+03807 8454  167
 1.202233-3 2.422840-4 4.711600+4 0.000000+0 1.008362-3 1.812604-43807 8454  168
 4.711600+4 1.000000+0 1.946337-3 3.498680-4 4.711700+4 0.000000+03807 8454  169
 9.129568-4 1.493839-4 4.711700+4 1.000000+0 2.919541-3 4.777143-43807 8454  170
 4.711800+4 0.000000+0 1.177581-3 1.653245-4 4.711800+4 1.000000+03807 8454  171
 1.945618-3 2.731518-4 4.711900+4 0.000000+0 4.383980-4 6.223696-53807 8454  172
 4.711900+4 1.000000+0 1.219701-3 1.731543-4 4.712000+4 0.000000+03807 8454  173
 3.522682-4 5.841448-5 4.712000+4 1.000000+0 1.951316-4 3.235748-53807 8454  174
 4.712100+4 0.000000+0 1.192999-4 3.393933-5 4.712200+4 0.000000+03807 8454  175
 1.177073-5 8.959142-6 4.712200+4 1.000000+0 3.429267-6 2.610144-63807 8454  176
 4.712300+4 0.000000+0 1.499999-6 1.499999-6 4.810800+4 0.000000+03807 8454  177
 2.999999-7 2.999999-7 4.810900+4 0.000000+0 7.999996-7 7.999996-73807 8454  178
 4.811000+4 0.000000+0 4.699998-6 4.699998-6 4.811100+4 0.000000+03807 8454  179
 9.799995-6 9.799995-6 4.811100+4 1.000000+0 3.199998-6 3.199998-63807 8454  180
 4.811200+4 0.000000+0 2.939999-5 2.939999-5 4.811300+4 0.000000+03807 8454  181
 2.763975-5 2.763975-5 4.811300+4 1.000000+0 1.456023-5 1.456023-53807 8454  182
 4.811400+4 0.000000+0 6.679997-5 6.679997-5 4.811500+4 0.000000+03807 8454  183
 7.375284-5 7.375284-5 4.811500+4 1.000000+0 8.014709-5 8.014709-53807 8454  184
 4.811600+4 0.000000+0 6.909997-4 2.783323-4 4.811700+4 0.000000+03807 8454  185
 1.014700-3 1.474711-4 4.811700+4 1.000000+0 1.412899-3 2.053434-43807 8454  186
 4.811800+4 0.000000+0 5.901797-3 8.138754-4 4.811900+4 0.000000+03807 8454  187
 4.067498-3 4.624289-4 4.811900+4 1.000000+0 4.765398-3 5.417723-43807 8454  188
 4.812000+4 0.000000+0 8.711596-3 8.059384-4 4.812100+4 0.000000+03807 8454  189
 3.468798-3 2.745037-4 4.812100+4 1.000000+0 1.967099-3 1.556666-43807 8454  190
 4.812200+4 0.000000+0 2.156899-3 1.985757-4 4.812300+4 0.000000+03807 8454  191
 3.523998-4 4.835057-5 4.812300+4 1.000000+0 1.798999-4 2.468294-53807 8454  192
 4.812400+4 0.000000+0 8.219996-5 2.774686-5 4.812500+4 0.000000+03807 8454  193
 4.374998-6 4.374998-6 4.812500+4 1.000000+0 2.624999-6 2.624999-63807 8454  194
 4.812600+4 0.000000+0 2.999999-7 2.999999-7 4.911100+4 0.000000+03807 8454  195
 3.999998-7 3.999998-7 4.911100+4 1.000000+0 0.000000+0 0.000000+03807 8454  196
 4.911200+4 0.000000+0 5.076921-7 5.076921-7 4.911200+4 1.000000+03807 8454  197
 5.923074-7 5.923074-7 4.911300+4 0.000000+0 5.759491-6 5.759491-63807 8454  198
 4.911300+4 1.000000+0 1.240506-6 1.240506-6 4.911400+4 0.000000+03807 8454  199
 9.699996-6 9.699996-6 4.911400+4 1.000000+0 7.099997-6 7.099997-63807 8454  200
 4.911400+4 2.000000+0 7.999996-7 7.999996-7 4.911500+4 0.000000+03807 8454  201
 2.412933-5 2.412933-5 4.911500+4 1.000000+0 5.070656-6 5.070656-63807 8454  202
 4.911600+4 0.000000+0 2.174999-5 2.174999-5 4.911600+4 1.000000+03807 8454  203
 2.015624-5 2.015624-5 4.911600+4 2.000000+0 6.093747-6 6.093747-63807 8454  204
 4.911700+4 0.000000+0 1.272900-4 1.272900-4 4.911700+4 1.000000+03807 8454  205
 1.850993-5 1.850993-5 4.911800+4 0.000000+0 3.163052-4 1.279233-43807 8454  206
 4.911800+4 1.000000+0 2.962906-4 1.198288-4 4.911800+4 2.000000+03807 8454  207
 1.733038-4 7.008926-5 4.911900+4 0.000000+0 2.974370-3 3.567731-43807 8454  208
 4.911900+4 1.000000+0 4.675281-4 5.607959-5 4.912000+4 0.000000+03807 8454  209
 4.389239-3 3.777037-4 4.912000+4 1.000000+0 3.437783-3 2.958288-43807 8454  210
 4.912000+4 2.000000+0 1.912573-3 1.645811-4 4.912100+4 0.000000+03807 8454  211
 1.497006-2 1.019727-3 4.912100+4 1.000000+0 2.609929-3 1.777825-43807 8454  212
 4.912200+4 0.000000+0 1.514939-2 7.242600-4 4.912200+4 1.000000+03807 8454  213
 5.045798-3 2.412288-4 4.912200+4 2.000000+0 0.000000+0 0.000000+03807 8454  214
 4.912300+4 0.000000+0 1.258700-2 5.044985-4 4.912300+4 1.000000+03807 8454  215
 2.258891-3 9.053840-5 4.912400+4 0.000000+0 4.495098-3 2.084757-43807 8454  216
 4.912400+4 1.000000+0 2.284999-3 1.059747-4 4.912500+4 0.000000+03807 8454  217
 1.653169-3 1.327687-4 4.912500+4 1.000000+0 2.992301-4 2.403166-53807 8454  218
 4.912600+4 0.000000+0 2.821992-4 5.269338-5 4.912600+4 1.000000+03807 8454  219
 7.320064-5 1.366832-5 4.912700+4 0.000000+0 2.666060-5 1.530287-53807 8454  220
 4.912700+4 1.000000+0 4.839383-6 2.777749-6 4.912800+4 0.000000+03807 8454  221
 8.842101-7 8.842101-7 4.912800+4 1.000000+0 3.684209-7 3.684209-73807 8454  222
 4.912800+4 2.000000+0 1.473684-7 1.473684-7 5.011400+4 0.000000+03807 8454  223
 1.599999-6 1.599999-6 5.011500+4 0.000000+0 3.899998-6 3.899998-63807 8454  224
 5.011600+4 0.000000+0 8.399996-6 8.399996-6 5.011700+4 0.000000+03807 8454  225
 1.123111-5 1.123111-5 5.011700+4 1.000000+0 7.768885-6 7.768885-63807 8454  226
 5.011800+4 0.000000+0 3.489998-5 3.489998-5 5.011900+4 0.000000+03807 8454  227
 5.409997-5 5.409997-5 5.011900+4 1.000000+0 5.949997-5 5.949997-53807 8454  228
 5.012000+4 0.000000+0 7.943996-4 3.751924-4 5.012100+4 0.000000+03807 8454  229
 2.041299-3 1.788549-4 5.012100+4 1.000000+0 2.100399-3 1.840331-43807 8454  230
 5.012200+4 0.000000+0 1.386329-2 7.255785-4 5.012300+4 0.000000+03807 8454  231
 1.630039-2 5.903386-4 5.012300+4 1.000000+0 1.287679-2 4.663488-43807 8454  232
 5.012400+4 0.000000+0 3.915148-2 1.310598-3 5.012500+4 0.000000+03807 8454  233
 1.894192-2 4.695882-4 5.012500+4 1.000000+0 1.503607-2 3.727584-43807 8454  234
 5.012600+4 0.000000+0 1.847309-2 8.625599-4 5.012700+4 0.000000+03807 8454  235
 2.553642-3 2.582626-4 5.012700+4 1.000000+0 1.965856-3 1.988169-43807 8454  236
 5.012800+4 0.000000+0 5.383197-4 8.862263-5 5.012800+4 1.000000+03807 8454  237
 1.161800-4 1.912652-5 5.012900+4 0.000000+0 2.399999-5 1.172410-53807 8454  238
 5.012900+4 1.000000+0 2.609999-5 1.274996-5 5.013000+4 0.000000+03807 8454  239
 2.258063-6 2.258063-6 5.013000+4 1.000000+0 5.419352-7 5.419352-73807 8454  240
 5.111600+4 0.000000+0 1.999999-7 1.999999-7 5.111600+4 1.000000+03807 8454  241
 0.000000+0 0.000000+0 5.111700+4 0.000000+0 1.699999-6 1.699999-63807 8454  242
 5.111800+4 0.000000+0 2.199999-6 2.199999-6 5.111800+4 1.000000+03807 8454  243
 7.999997-7 7.999997-7 5.111900+4 0.000000+0 1.049999-5 1.049999-53807 8454  244
 5.111900+4 1.000000+0 0.000000+0 0.000000+0 5.112000+4 0.000000+03807 8454  245
 1.129999-5 1.129999-5 5.112000+4 1.000000+0 5.099998-6 5.099998-63807 8454  246
 5.112100+4 0.000000+0 8.619996-5 8.619996-5 5.112200+4 0.000000+03807 8454  247
 5.322537-4 2.865127-4 5.112200+4 1.000000+0 1.653459-4 8.900587-53807 8454  248
 5.112300+4 0.000000+0 4.167798-3 2.892619-4 5.112400+4 0.000000+03807 8454  249
 9.468774-3 3.459369-4 5.112400+4 1.000000+0 4.449083-3 1.625450-43807 8454  250
 5.112400+4 2.000000+0 2.214135-3 8.089232-5 5.112500+4 0.000000+03807 8454  251
 4.065438-2 2.163818-3 5.112600+4 0.000000+0 1.414358-2 4.761197-43807 8454  252
 5.112600+4 1.000000+0 2.071065-2 6.971887-4 5.112600+4 2.000000+03807 8454  253
 3.330653-2 1.121208-3 5.112700+4 0.000000+0 6.694567-2 2.079609-33807 8454  254
 5.112800+4 0.000000+0 5.931117-3 4.245364-4 5.112800+4 1.000000+03807 8454  255
 2.230357-2 1.596441-3 5.112900+4 0.000000+0 5.945092-3 5.597982-43807 8454  256
 5.112900+4 1.000000+0 3.916052-4 3.687410-5 5.113000+4 0.000000+03807 8454  257
 6.368997-4 8.216062-5 5.113000+4 1.000000+0 5.983997-4 7.719408-53807 8454  258
 5.113100+4 0.000000+0 1.126999-4 3.836084-5 5.113200+4 0.000000+03807 8454  259
