 GEFY-10.1  SPONTANEOUS FISSION PRODUCT YIELDS FILE June 2025     3602 0  0    0
                                1        451         42          03602 1451   40
                                8        454        440          03602 1451   41
                                8        459        476          03602 1451   42
 0.000000+0 0.000000+0          0          0          0          03602 1  099999
                                                                  3602 0  0    0
 9.523800+4 2.360070+2          1          0          0          03602 8454    1
 0.000000+0 0.000000+0          0          0       2624        6563602 8454    2
 3.007400+4 0.000000+0 1.999999-7 1.999999-7 3.007500+4 0.000000+03602 8454    3
 1.999999-7 1.999999-7 3.007600+4 0.000000+0 2.999999-7 2.999999-73602 8454    4
 3.007700+4 0.000000+0 0.000000+0 0.000000+0 3.007700+4 1.000000+03602 8454    5
 0.000000+0 0.000000+0 3.007800+4 0.000000+0 1.999999-7 1.999999-73602 8454    6
 3.107500+4 0.000000+0 2.999999-7 2.999999-7 3.107600+4 0.000000+03602 8454    7
 9.999995-7 9.999995-7 3.107700+4 0.000000+0 2.399999-6 2.399999-63602 8454    8
 3.107800+4 0.000000+0 3.499998-6 3.499998-6 3.107900+4 0.000000+03602 8454    9
 2.799999-6 2.799999-6 3.108000+4 0.000000+0 3.699998-6 3.699998-63602 8454   10
 3.108100+4 0.000000+0 1.099999-6 1.099999-6 3.207500+4 0.000000+03602 8454   11
 1.999999-7 1.999999-7 3.207500+4 1.000000+0 1.999999-7 1.999999-73602 8454   12
 3.207600+4 0.000000+0 1.299999-6 1.299999-6 3.207700+4 0.000000+03602 8454   13
 4.166665-6 4.166665-6 3.207700+4 1.000000+0 1.333333-6 1.333333-63602 8454   14
 3.207800+4 0.000000+0 1.669999-5 1.401982-5 3.207900+4 0.000000+03602 8454   15
 2.659999-5 1.590841-5 3.207900+4 1.000000+0 1.339999-5 8.014012-63602 8454   16
 3.208000+4 0.000000+0 6.379997-5 2.822330-5 3.208100+4 0.000000+03602 8454   17
 4.259998-5 1.748187-5 3.208100+4 1.000000+0 5.999997-6 2.462235-63602 8454   18
 3.208200+4 0.000000+0 1.849999-5 1.248999-5 3.208300+4 0.000000+03602 8454   19
 1.799999-6 1.799999-6 3.208400+4 0.000000+0 1.999999-7 1.999999-73602 8454   20
 3.307700+4 0.000000+0 4.999998-7 4.999998-7 3.307800+4 0.000000+03602 8454   21
 1.999999-6 1.999999-6 3.307900+4 0.000000+0 1.139999-5 1.083345-53602 8454   22
 3.308000+4 0.000000+0 5.469997-5 2.818606-5 3.308100+4 0.000000+03602 8454   23
 1.442999-4 4.099900-5 3.308200+4 0.000000+0 1.436362-4 3.759166-53602 8454   24
 3.308200+4 1.000000+0 3.606373-5 9.438398-6 3.308300+4 0.000000+03602 8454   25
 1.233999-4 3.778446-5 3.308400+4 0.000000+0 3.199668-5 1.561283-53602 8454   26
 3.308400+4 1.000000+0 1.040329-5 5.076302-6 3.308500+4 0.000000+03602 8454   27
 9.299996-6 9.299996-6 3.308600+4 0.000000+0 1.999999-6 1.999999-63602 8454   28
 3.308700+4 0.000000+0 1.999999-7 1.999999-7 3.407800+4 0.000000+03602 8454   29
 1.999999-7 1.999999-7 3.407900+4 0.000000+0 1.809523-6 1.809523-63602 8454   30
 3.407900+4 1.000000+0 1.904761-7 1.904761-7 3.408000+4 0.000000+03602 8454   31
 1.589999-5 1.567955-5 3.408100+4 0.000000+0 8.349996-5 3.485690-53602 8454   32
 3.408100+4 1.000000+0 4.919998-5 2.053844-5 3.408200+4 0.000000+03602 8454   33
 4.998998-4 1.264966-4 3.408300+4 0.000000+0 6.669055-4 1.174363-43602 8454   34
 3.408300+4 1.000000+0 2.423940-4 4.268351-5 3.408400+4 0.000000+03602 8454   35
 1.209599-3 1.638673-4 3.408500+4 0.000000+0 7.200997-4 1.436935-43602 8454   36
 3.408600+4 0.000000+0 3.243998-4 8.845123-5 3.408700+4 0.000000+03602 8454   37
 9.589995-5 3.755923-5 3.408800+4 0.000000+0 1.819999-5 1.348399-53602 8454   38
 3.408900+4 0.000000+0 2.299999-6 2.299999-6 3.508100+4 0.000000+03602 8454   39
 6.299997-6 6.299997-6 3.508200+4 0.000000+0 2.599412-5 1.330187-53602 8454   40
 3.508200+4 1.000000+0 4.790584-5 2.451466-5 3.508300+4 0.000000+03602 8454   41
 4.302998-4 1.459328-4 3.508400+4 0.000000+0 1.276226-3 2.607947-43602 8454   42
 3.508400+4 1.000000+0 1.364736-4 2.788818-5 3.508500+4 0.000000+03602 8454   43
 3.126598-3 4.151481-4 3.508600+4 0.000000+0 3.328098-3 3.100797-43602 8454   44
 3.508700+4 0.000000+0 2.610999-3 3.108953-4 3.508800+4 0.000000+03602 8454   45
 1.391699-3 2.493283-4 3.508900+4 0.000000+0 4.348998-4 1.226825-43602 8454   46
 3.509000+4 0.000000+0 9.259996-5 4.118005-5 3.509100+4 0.000000+03602 8454   47
 1.369999-5 1.232391-5 3.509200+4 0.000000+0 9.999995-7 9.999995-73602 8454   48
 3.608100+4 0.000000+0 9.999995-8 9.999995-8 3.608100+4 1.000000+03602 8454   49
 9.999995-8 9.999995-8 3.608200+4 0.000000+0 4.799998-6 4.799998-63602 8454   50
 3.608300+4 0.000000+0 2.230795-5 1.579211-5 3.608300+4 1.000000+03602 8454   51
 1.659203-5 1.174573-5 3.608400+4 0.000000+0 3.832998-4 1.617225-43602 8454   52
 3.608500+4 0.000000+0 1.265958-3 3.459157-4 3.608500+4 1.000000+03602 8454   53
 4.229416-4 1.155664-4 3.608600+4 0.000000+0 6.589897-3 1.180488-33602 8454   54
 3.608700+4 0.000000+0 1.005110-2 1.004318-3 3.608800+4 0.000000+03602 8454   55
 1.275269-2 1.018137-3 3.608900+4 0.000000+0 9.731295-3 1.065317-33602 8454   56
 3.609000+4 0.000000+0 5.323497-3 8.045018-4 3.609100+4 0.000000+03602 8454   57
 1.760299-3 4.160516-4 3.609200+4 0.000000+0 4.229998-4 1.287812-43602 8454   58
 3.609300+4 0.000000+0 6.339997-5 3.270065-5 3.609400+4 0.000000+03602 8454   59
 6.799997-6 6.799997-6 3.609500+4 0.000000+0 3.999998-7 3.999998-73602 8454   60
 3.708300+4 0.000000+0 1.999999-7 1.999999-7 3.708300+4 1.000000+03602 8454   61
 0.000000+0 0.000000+0 3.708400+4 0.000000+0 1.137499-6 1.137499-63602 8454   62
 3.708400+4 1.000000+0 2.624999-7 2.624999-7 3.708500+4 0.000000+03602 8454   63
 4.269998-5 3.008404-5 3.708600+4 0.000000+0 3.624908-4 1.575954-43602 8454   64
 3.708600+4 1.000000+0 4.310904-5 1.874196-5 3.708700+4 0.000000+03602 8454   65
 2.936699-3 8.320112-4 3.708800+4 0.000000+0 7.646896-3 1.385066-33602 8454   66
 3.708900+4 0.000000+0 1.670799-2 1.983050-3 3.709000+4 0.000000+03602 8454   67
 9.186261-3 6.277038-4 3.709000+4 1.000000+0 1.274553-2 8.709111-43602 8454   68
 3.709100+4 0.000000+0 1.981389-2 1.657513-3 3.709200+4 0.000000+03602 8454   69
 1.240729-2 1.786222-3 3.709300+4 0.000000+0 4.859498-3 8.821006-43602 8454   70
 3.709400+4 0.000000+0 1.287099-3 3.500617-4 3.709500+4 0.000000+03602 8454   71
 2.416999-4 8.422645-5 3.709600+4 0.000000+0 2.290031-5 1.862606-53602 8454   72
 3.709600+4 1.000000+0 5.499680-6 4.473188-6 3.709700+4 0.000000+03602 8454   73
 2.099999-6 2.099999-6 3.808500+4 0.000000+0 3.199999-7 3.199999-73602 8454   74
 3.808500+4 1.000000+0 7.999996-8 7.999996-8 3.808600+4 0.000000+03602 8454   75
 7.799996-6 7.799996-6 3.808700+4 0.000000+0 7.233549-5 4.818500-53602 8454   76
 3.808700+4 1.000000+0 2.356446-5 1.569704-5 3.808800+4 0.000000+03602 8454   77
 1.333899-3 4.761495-4 3.808900+4 0.000000+0 4.725698-3 1.264315-33602 8454   78
 3.809000+4 0.000000+0 1.610129-2 2.895278-3 3.809100+4 0.000000+03602 8454   79
 2.864779-2 2.886534-3 3.809200+4 0.000000+0 4.191218-2 2.764106-33602 8454   80
 3.809300+4 0.000000+0 3.607448-2 2.993635-3 3.809400+4 0.000000+03602 8454   81
 2.416209-2 2.980628-3 3.809500+4 0.000000+0 9.401495-3 1.768141-33602 8454   82
 3.809600+4 0.000000+0 2.753599-3 6.491550-4 3.809700+4 0.000000+03602 8454   83
 5.296997-4 1.650894-4 3.809800+4 0.000000+0 7.349996-5 3.787418-53602 8454   84
 3.809900+4 0.000000+0 5.799997-6 5.799997-6 3.810000+4 0.000000+03602 8454   85
 1.999999-7 1.999999-7 3.908800+4 0.000000+0 2.799999-6 2.799999-63602 8454   86
 3.908800+4 1.000000+0 9.999995-8 9.999995-8 3.908900+4 0.000000+03602 8454   87
 7.052474-5 4.730775-5 3.908900+4 1.000000+0 2.017521-5 1.353346-53602 8454   88
 3.909000+4 0.000000+0 5.724560-4 2.604736-4 3.909000+4 1.000000+03602 8454   89
 2.984368-5 1.357919-5 3.909100+4 0.000000+0 2.545999-3 7.452968-43602 8454   90
 3.909100+4 1.000000+0 9.579995-4 2.804377-4 3.909200+4 0.000000+03602 8454   91
 1.091739-2 2.300337-3 3.909300+4 0.000000+0 2.036421-2 2.649328-33602 8454   92
 3.909300+4 1.000000+0 6.679781-3 8.690213-4 3.909400+4 0.000000+03602 8454   93
 3.973998-2 2.520456-3 3.909500+4 0.000000+0 4.404878-2 2.401282-33602 8454   94
 3.909600+4 0.000000+0 2.946519-2 3.290859-3 3.909600+4 1.000000+03602 8454   95
 7.023912-4 7.844749-5 3.909700+4 0.000000+0 1.096351-2 1.678282-33602 8454   96
 3.909700+4 1.000000+0 3.864384-3 5.915558-4 3.909700+4 2.000000+03602 8454   97
 0.000000+0 0.000000+0 3.909800+4 0.000000+0 3.914027-3 8.311255-43602 8454   98
 3.909800+4 1.000000+0 1.179271-3 2.504127-4 3.909900+4 0.000000+03602 8454   99
 1.295999-3 3.432773-4 3.910000+4 0.000000+0 2.158999-4 7.623055-53602 8454  100
 3.910000+4 1.000000+0 0.000000+0 0.000000+0 3.910100+4 0.000000+03602 8454  101
 2.149999-5 1.628533-5 3.910200+4 0.000000+0 1.599999-6 1.599999-63602 8454  102
 3.910200+4 1.000000+0 0.000000+0 0.000000+0 4.008900+4 0.000000+03602 8454  103
 1.999999-7 1.999999-7 4.008900+4 1.000000+0 0.000000+0 0.000000+03602 8454  104
 4.009000+4 0.000000+0 8.399996-6 8.229776-6 4.009000+4 1.000000+03602 8454  105
 8.999995-7 8.817618-7 4.009100+4 0.000000+0 8.529996-5 5.115423-53602 8454  106
 4.009200+4 0.000000+0 7.057997-4 2.798208-4 4.009300+4 0.000000+03602 8454  107
 3.210398-3 1.011012-3 4.009400+4 0.000000+0 1.192429-2 2.473302-33602 8454  108
 4.009500+4 0.000000+0 2.540519-2 3.238501-3 4.009600+4 0.000000+03602 8454  109
 4.392658-2 2.256978-3 4.009700+4 0.000000+0 4.147708-2 2.029633-33602 8454  110
 4.009800+4 0.000000+0 3.185838-2 3.143529-3 4.009900+4 0.000000+03602 8454  111
 1.544989-2 2.400300-3 4.010000+4 0.000000+0 6.581397-3 1.295256-33602 8454  112
 4.010100+4 0.000000+0 1.674199-3 4.168350-4 4.010200+4 0.000000+03602 8454  113
 3.123998-4 1.058531-4 4.010300+4 0.000000+0 3.869998-5 2.651680-53602 8454  114
 4.010400+4 0.000000+0 2.399999-6 2.399999-6 4.109100+4 0.000000+03602 8454  115
 3.999998-7 3.999998-7 4.109100+4 1.000000+0 0.000000+0 0.000000+03602 8454  116
 4.109200+4 0.000000+0 2.999999-7 2.999999-7 4.109200+4 1.000000+03602 8454  117
 9.999995-7 9.999995-7 4.109300+4 0.000000+0 1.488771-5 1.303198-53602 8454  118
 4.109300+4 1.000000+0 9.212283-6 8.063990-6 4.109400+4 0.000000+03602 8454  119
 6.007083-5 2.950775-5 4.109400+4 1.000000+0 1.612291-4 7.919828-53602 8454  120
 4.109500+4 0.000000+0 1.107736-3 3.640234-4 4.109500+4 1.000000+03602 8454  121
 2.983637-4 9.804810-5 4.109600+4 0.000000+0 5.192797-3 1.258505-33602 8454  122
 4.109700+4 0.000000+0 1.382259-2 1.998592-3 4.109700+4 1.000000+03602 8454  123
 9.754996-4 1.410463-4 4.109800+4 0.000000+0 1.576359-2 1.208047-33602 8454  124
 4.109800+4 1.000000+0 7.718996-3 5.915471-4 4.109900+4 0.000000+03602 8454  125
 2.479287-2 1.347576-3 4.109900+4 1.000000+0 6.146120-3 3.340625-43602 8454  126
 4.110000+4 0.000000+0 1.688969-2 1.528063-3 4.110000+4 1.000000+03602 8454  127
 9.480295-3 8.577118-4 4.110100+4 0.000000+0 1.867109-2 2.533298-33602 8454  128
 4.110200+4 0.000000+0 7.917710-3 1.485437-3 4.110200+4 1.000000+03602 8454  129
 4.193857-4 7.868072-5 4.110300+4 0.000000+0 2.743699-3 6.756831-43602 8454  130
 4.110400+4 0.000000+0 5.586858-4 1.669106-4 4.110400+4 1.000000+03602 8454  131
 2.881392-5 8.608324-6 4.110500+4 0.000000+0 8.019996-5 3.998685-53602 8454  132
 4.110600+4 0.000000+0 8.699996-6 8.699996-6 4.110700+4 0.000000+03602 8454  133
 1.999999-7 1.999999-7 4.209400+4 0.000000+0 1.099999-6 1.099999-63602 8454  134
 4.209500+4 0.000000+0 1.249999-5 1.249999-5 4.209600+4 0.000000+03602 8454  135
 1.462999-4 7.205067-5 4.209700+4 0.000000+0 7.927996-4 2.604837-43602 8454  136
 4.209800+4 0.000000+0 3.386798-3 8.102852-4 4.209900+4 0.000000+03602 8454  137
 7.972796-3 1.423072-3 4.210000+4 0.000000+0 1.719309-2 2.130285-33602 8454  138
 4.210100+4 0.000000+0 2.059219-2 2.231784-3 4.210200+4 0.000000+03602 8454  139
 2.361299-2 3.123234-3 4.210300+4 0.000000+0 1.473309-2 2.551277-33602 8454  140
 4.210400+4 0.000000+0 7.837696-3 1.691581-3 4.210500+4 0.000000+03602 8454  141
 2.294299-3 6.302132-4 4.210600+4 0.000000+0 5.208997-4 1.802237-43602 8454  142
 4.210700+4 0.000000+0 6.919997-5 3.484147-5 4.210800+4 0.000000+03602 8454  143
 5.599997-6 5.599997-6 4.210900+4 0.000000+0 3.999998-7 3.999998-73602 8454  144
 4.309700+4 0.000000+0 2.699999-6 2.699999-6 4.309700+4 1.000000+03602 8454  145
 2.999999-7 2.999999-7 4.309800+4 0.000000+0 2.949999-5 2.273496-53602 8454  146
 4.309900+4 0.000000+0 1.786999-4 8.673059-5 4.309900+4 1.000000+03602 8454  147
 5.029998-5 2.441269-5 4.310000+4 0.000000+0 1.038199-3 3.203793-43602 8454  148
 4.310100+4 0.000000+0 3.697398-3 9.077591-4 4.310200+4 0.000000+03602 8454  149
 7.637279-3 1.483928-3 4.310200+4 1.000000+0 3.256171-4 6.326758-53602 8454  150
 4.310300+4 0.000000+0 1.384939-2 2.290114-3 4.310400+4 0.000000+03602 8454  151
 1.405029-2 2.505192-3 4.310500+4 0.000000+0 1.142039-2 2.405584-33602 8454  152
 4.310600+4 0.000000+0 5.072298-3 1.288580-3 4.310700+4 0.000000+03602 8454  153
 1.766999-3 5.370266-4 4.310800+4 0.000000+0 3.724998-4 1.282473-43602 8454  154
 4.310900+4 0.000000+0 4.909998-5 3.007128-5 4.311000+4 0.000000+03602 8454  155
 5.999997-6 5.999997-6 4.311100+4 0.000000+0 6.999997-7 6.999997-73602 8454  156
 4.409900+4 0.000000+0 1.699999-6 1.699999-6 4.410000+4 0.000000+03602 8454  157
 1.289999-5 1.167575-5 4.410100+4 0.000000+0 9.059996-5 5.053360-53602 8454  158
 4.410200+4 0.000000+0 5.350997-4 1.921029-4 4.410300+4 0.000000+03602 8454  159
 1.048100-3 2.842348-4 4.410300+4 1.000000+0 5.856997-4 1.588363-43602 8454  160
 4.410400+4 0.000000+0 3.987898-3 8.658579-4 4.410500+4 0.000000+03602 8454  161
 5.257897-3 1.026518-3 4.410600+4 0.000000+0 5.741197-3 1.243864-33602 8454  162
 4.410700+4 0.000000+0 3.287698-3 8.906910-4 4.410800+4 0.000000+03602 8454  163
 1.590899-3 4.927892-4 4.410900+4 0.000000+0 4.100998-4 1.649027-43602 8454  164
 4.411000+4 0.000000+0 1.025000-4 5.116460-5 4.411100+4 0.000000+03602 8454  165
 1.559999-5 1.372309-5 4.411200+4 0.000000+0 3.599998-6 3.599998-63602 8454  166
 4.411300+4 0.000000+0 9.999995-8 9.999995-8 4.411300+4 1.000000+03602 8454  167
 2.999999-7 2.999999-7 4.510100+4 0.000000+0 9.999995-8 9.999995-83602 8454  168
 4.510100+4 1.000000+0 9.999995-8 9.999995-8 4.510200+4 0.000000+03602 8454  169
 1.357142-6 1.357142-6 4.510200+4 1.000000+0 5.428569-7 5.428569-73602 8454  170
 4.510300+4 0.000000+0 5.987248-6 4.876416-6 4.510300+4 1.000000+03602 8454  171
 1.611274-5 1.312330-5 4.510400+4 0.000000+0 4.519998-5 2.012563-53602 8454  172
 4.510400+4 1.000000+0 5.939997-5 2.644829-5 4.510500+4 0.000000+03602 8454  173
 3.221254-4 1.076852-4 4.510500+4 1.000000+0 4.437442-5 1.483419-53602 8454  174
 4.510600+4 0.000000+0 3.603794-4 9.626910-5 4.510600+4 1.000000+03602 8454  175
 3.784203-4 1.010884-4 4.510700+4 0.000000+0 1.134299-3 3.056115-43602 8454  176
 4.510800+4 0.000000+0 3.491764-4 1.001544-4 4.510800+4 1.000000+03602 8454  177
 6.372231-4 1.827749-4 4.510900+4 0.000000+0 6.645997-4 2.105563-43602 8454  178
 4.511000+4 0.000000+0 2.406999-4 9.364541-5 4.511000+4 1.000000+03602 8454  179
 3.369998-5 1.311114-5 4.511100+4 0.000000+0 1.022000-4 4.207447-53602 8454  180
 4.511200+4 0.000000+0 2.457178-5 1.851749-5 4.511200+4 1.000000+03602 8454  181
 1.328205-6 1.000946-6 4.511300+4 0.000000+0 7.999996-6 7.999996-63602 8454  182
 4.511400+4 0.000000+0 2.199999-6 2.199999-6 4.511400+4 1.000000+03602 8454  183
 0.000000+0 0.000000+0 4.511500+4 0.000000+0 1.999999-7 1.999999-73602 8454  184
 4.610400+4 0.000000+0 7.999996-7 7.999996-7 4.610500+4 0.000000+03602 8454  185
 2.999999-6 2.999999-6 4.610600+4 0.000000+0 1.659999-5 1.290955-53602 8454  186
 4.610700+4 0.000000+0 2.399999-5 1.116744-5 4.610700+4 1.000000+03602 8454  187
 2.019999-5 9.399266-6 4.610800+4 0.000000+0 8.159996-5 3.734035-53602 8454  188
 4.610900+4 0.000000+0 5.429997-5 2.076836-5 4.610900+4 1.000000+03602 8454  189
 3.449998-5 1.319536-5 4.611000+4 0.000000+0 7.489996-5 4.263965-53602 8454  190
 4.611100+4 0.000000+0 2.719999-5 1.789798-5 4.611100+4 1.000000+03602 8454  191
 1.729999-5 1.138364-5 4.611200+4 0.000000+0 2.539999-5 2.256303-53602 8454  192
 4.611300+4 0.000000+0 7.699996-6 5.980671-6 4.611300+4 1.000000+03602 8454  193
 8.199996-6 6.369027-6 4.611400+4 0.000000+0 9.899995-6 9.852955-63602 8454  194
 4.611500+4 0.000000+0 3.399998-6 3.399998-6 4.611500+4 1.000000+03602 8454  195
 2.499999-6 2.499999-6 4.611600+4 0.000000+0 2.799999-6 2.799999-63602 8454  196
 4.611700+4 0.000000+0 4.999998-7 4.999998-7 4.611700+4 1.000000+03602 8454  197
 1.999999-7 1.999999-7 4.611800+4 0.000000+0 3.999998-7 3.999998-73602 8454  198
 4.710700+4 0.000000+0 0.000000+0 0.000000+0 4.710700+4 1.000000+03602 8454  199
 2.999999-7 2.999999-7 4.710800+4 0.000000+0 2.333332-7 2.333332-73602 8454  200
 4.710800+4 1.000000+0 4.666665-7 4.666665-7 4.710900+4 0.000000+03602 8454  201
 3.999998-7 3.999998-7 4.710900+4 1.000000+0 9.999995-7 9.999995-73602 8454  202
 4.711000+4 0.000000+0 1.612902-6 1.612902-6 4.711000+4 1.000000+03602 8454  203
 8.870963-7 8.870963-7 4.711100+4 0.000000+0 1.033333-6 1.033333-63602 8454  204
 4.711100+4 1.000000+0 2.066666-6 2.066666-6 4.711200+4 0.000000+03602 8454  205
 4.499998-6 4.499998-6 4.711300+4 0.000000+0 1.594936-6 1.594936-63602 8454  206
 4.711300+4 1.000000+0 5.405061-6 5.405061-6 4.711400+4 0.000000+03602 8454  207
 3.166665-6 3.166665-6 4.711400+4 1.000000+0 5.833330-6 5.833330-63602 8454  208
 4.711500+4 0.000000+0 3.357614-6 2.694002-6 4.711500+4 1.000000+03602 8454  209
 9.642380-6 7.736621-6 4.711600+4 0.000000+0 3.186990-6 2.830542-63602 8454  210
 4.711600+4 1.000000+0 8.013004-6 7.116790-6 4.711700+4 0.000000+03602 8454  211
 1.597499-6 1.597499-6 4.711700+4 1.000000+0 5.502497-6 5.502497-63602 8454  212
 4.711800+4 0.000000+0 1.479245-6 1.479245-6 4.711800+4 1.000000+03602 8454  213
 3.420753-6 3.420753-6 4.711900+4 0.000000+0 2.526314-7 2.526314-73602 8454  214
 4.711900+4 1.000000+0 1.347368-6 1.347368-6 4.712000+4 0.000000+03602 8454  215
 9.999995-8 9.999995-8 4.712000+4 1.000000+0 1.999999-7 1.999999-73602 8454  216
 4.712100+4 0.000000+0 0.000000+0 0.000000+0 4.712200+4 0.000000+03602 8454  217
 9.999995-8 9.999995-8 4.712200+4 1.000000+0 9.999995-8 9.999995-83602 8454  218
 4.712300+4 0.000000+0 1.999999-7 1.999999-7 4.811200+4 0.000000+03602 8454  219
 2.999999-7 2.999999-7 4.811300+4 0.000000+0 3.999998-7 3.999998-73602 8454  220
 4.811300+4 1.000000+0 9.999995-8 9.999995-8 4.811400+4 0.000000+03602 8454  221
 1.399999-6 1.399999-6 4.811500+4 0.000000+0 1.312499-6 1.312499-63602 8454  222
 4.811500+4 1.000000+0 1.487499-6 1.487499-6 4.811600+4 0.000000+03602 8454  223
 9.299996-6 9.299996-6 4.811700+4 0.000000+0 4.299998-6 4.299998-63602 8454  224
 4.811700+4 1.000000+0 5.599997-6 5.599997-6 4.811800+4 0.000000+03602 8454  225
 1.329999-5 1.182831-5 4.811900+4 0.000000+0 2.899999-6 2.899999-63602 8454  226
 4.811900+4 1.000000+0 5.699997-6 5.699997-6 4.812000+4 0.000000+03602 8454  227
 4.999998-6 4.999998-6 4.812100+4 0.000000+0 5.999997-7 5.999997-73602 8454  228
 4.812100+4 1.000000+0 1.299999-6 1.299999-6 4.812200+4 0.000000+03602 8454  229
 2.699999-6 2.699999-6 4.812300+4 0.000000+0 1.899999-6 1.899999-63602 8454  230
 4.812300+4 1.000000+0 1.899999-6 1.899999-6 4.812400+4 0.000000+03602 8454  231
 2.299999-6 2.299999-6 4.812500+4 0.000000+0 1.114285-6 1.114285-63602 8454  232
 4.812500+4 1.000000+0 1.285714-6 1.285714-6 4.812600+4 0.000000+03602 8454  233
 1.799999-6 1.799999-6 4.812700+4 0.000000+0 8.999996-7 8.999996-73602 8454  234
 4.911600+4 0.000000+0 2.999999-7 2.999999-7 4.911600+4 1.000000+03602 8454  235
 2.999999-7 2.999999-7 4.911600+4 2.000000+0 1.999999-7 1.999999-73602 8454  236
 4.911700+4 0.000000+0 2.321427-6 2.321427-6 4.911700+4 1.000000+03602 8454  237
 2.785713-7 2.785713-7 4.911800+4 0.000000+0 2.272726-6 2.272726-63602 8454  238
 4.911800+4 1.000000+0 1.727272-6 1.727272-6 4.911800+4 2.000000+03602 8454  239
 9.999995-7 9.999995-7 4.911900+4 0.000000+0 8.962260-6 8.962260-63602 8454  240
 4.911900+4 1.000000+0 1.037735-6 1.037735-6 4.912000+4 0.000000+03602 8454  241
 2.789999-6 2.789999-6 4.912000+4 1.000000+0 3.419998-6 3.419998-63602 8454  242
 4.912000+4 2.000000+0 2.789999-6 2.789999-6 4.912100+4 0.000000+03602 8454  243
 9.239996-6 9.239996-6 4.912100+4 1.000000+0 6.599997-7 6.599997-73602 8454  244
 4.912200+4 0.000000+0 4.999998-6 4.983350-6 4.912200+4 1.000000+03602 8454  245
 3.399998-6 3.388678-6 4.912200+4 2.000000+0 0.000000+0 0.000000+03602 8454  246
 4.912300+4 0.000000+0 8.636731-6 8.636731-6 4.912300+4 1.000000+03602 8454  247
 5.632650-7 5.632650-7 4.912400+4 0.000000+0 1.069999-5 1.069999-53602 8454  248
 4.912400+4 1.000000+0 1.419999-5 1.419999-5 4.912500+4 0.000000+03602 8454  249
 4.508230-5 3.481315-5 4.912500+4 1.000000+0 4.217678-6 3.256947-63602 8454  250
 4.912600+4 0.000000+0 6.048223-5 2.803269-5 4.912600+4 1.000000+03602 8454  251
 2.651773-5 1.229061-5 4.912700+4 0.000000+0 9.279926-5 3.533001-53602 8454  252
 4.912700+4 1.000000+0 1.200069-5 4.568836-6 4.912800+4 0.000000+03602 8454  253
 4.799597-5 2.043998-5 4.912800+4 1.000000+0 7.369823-6 3.138577-63602 8454  254
 4.912800+4 2.000000+0 1.363417-5 5.806368-6 4.912900+4 0.000000+03602 8454  255
 1.757623-5 1.146008-5 4.912900+4 1.000000+0 2.523766-6 1.645549-63602 8454  256
 4.913000+4 0.000000+0 2.007272-6 2.007272-6 4.913000+4 1.000000+03602 8454  257
 1.309090-6 1.309090-6 4.913000+4 2.000000+0 1.483636-6 1.483636-63602 8454  258
 4.913100+4 0.000000+0 4.499998-7 4.499998-7 4.913100+4 1.000000+03602 8454  259
