 GEFY-10.1  SPONTANEOUS FISSION PRODUCT YIELDS FILE June 2025     3741 0  0    0
 2.395998-4 9.124781-5 3.809300+4 0.000000+0 4.444997-4 1.345193-43741 8454   66
 3.809400+4 0.000000+0 6.867996-4 1.931488-4 3.809500+4 0.000000+03741 8454   67
 5.841996-4 1.484942-4 3.809600+4 0.000000+0 4.535997-4 1.235622-43741 8454   68
 3.809700+4 0.000000+0 2.199999-4 7.005045-5 3.809800+4 0.000000+03741 8454   69
 8.909994-5 3.551566-5 3.809900+4 0.000000+0 2.109999-5 1.782376-53741 8454   70
 3.810000+4 0.000000+0 4.999997-6 4.999997-6 3.810100+4 0.000000+03741 8454   71
 5.999996-7 5.999996-7 3.909000+4 0.000000+0 2.999998-7 2.999998-73741 8454   72
 3.909000+4 1.000000+0 0.000000+0 0.000000+0 3.909100+4 0.000000+03741 8454   73
 4.999997-7 4.999997-7 3.909100+4 1.000000+0 4.999997-7 4.999997-73741 8454   74
 3.909200+4 0.000000+0 1.099999-5 1.099999-5 3.909300+4 0.000000+03741 8454   75
 4.027411-5 2.129065-5 3.909300+4 1.000000+0 1.252586-5 6.621714-63741 8454   76
 3.909400+4 0.000000+0 1.632999-4 6.687924-5 3.909500+4 0.000000+03741 8454   77
 4.270997-4 1.470955-4 3.909600+4 0.000000+0 6.321279-4 1.729047-43741 8454   78
 3.909600+4 1.000000+0 1.447170-5 3.958416-6 3.909700+4 0.000000+03741 8454   79
 5.959707-4 1.529938-4 3.909700+4 1.000000+0 2.085288-4 5.353218-53741 8454   80
 3.909700+4 2.000000+0 0.000000+0 0.000000+0 3.909800+4 0.000000+03741 8454   81
 4.949292-4 1.234391-4 3.909800+4 1.000000+0 1.515704-4 3.780280-53741 8454   82
 3.909900+4 0.000000+0 4.790997-4 1.355650-4 3.910000+4 0.000000+03741 8454   83
 2.137999-4 7.287587-5 3.910000+4 1.000000+0 0.000000+0 0.000000+03741 8454   84
 3.910100+4 0.000000+0 7.439995-5 3.273769-5 3.910200+4 0.000000+03741 8454   85
 1.689999-5 1.485926-5 3.910200+4 1.000000+0 0.000000+0 0.000000+03741 8454   86
 3.910300+4 0.000000+0 2.399998-6 2.399998-6 3.910400+4 0.000000+03741 8454   87
 3.999997-7 3.999997-7 4.009300+4 0.000000+0 1.099999-6 1.099999-63741 8454   88
 4.009400+4 0.000000+0 1.339999-5 1.082645-5 4.009500+4 0.000000+03741 8454   89
 5.529996-5 4.023602-5 4.009600+4 0.000000+0 2.334999-4 8.942663-53741 8454   90
 4.009700+4 0.000000+0 5.149997-4 1.545373-4 4.009800+4 0.000000+03741 8454   91
 9.491994-4 2.286572-4 4.009900+4 0.000000+0 1.065699-3 2.418038-43741 8454   92
 4.010000+4 0.000000+0 1.172999-3 2.623631-4 4.010100+4 0.000000+03741 8454   93
 7.475995-4 1.833807-4 4.010200+4 0.000000+0 4.287997-4 1.142696-43741 8454   94
 4.010300+4 0.000000+0 1.550999-4 5.349254-5 4.010400+4 0.000000+03741 8454   95
 4.269997-5 2.127714-5 4.010500+4 0.000000+0 7.799995-6 7.799995-63741 8454   96
 4.010600+4 0.000000+0 1.299999-6 1.299999-6 4.109400+4 0.000000+03741 8454   97
 0.000000+0 0.000000+0 4.109400+4 1.000000+0 1.999999-7 1.999999-73741 8454   98
 4.109500+4 0.000000+0 3.749998-7 3.749998-7 4.109500+4 1.000000+03741 8454   99
 2.249999-7 2.249999-7 4.109600+4 0.000000+0 4.399997-6 4.399997-63741 8454  100
 4.109700+4 0.000000+0 2.539998-5 2.141029-5 4.109700+4 1.000000+03741 8454  101
 1.499999-6 1.264387-6 4.109800+4 0.000000+0 7.859995-5 4.025592-53741 8454  102
 4.109800+4 1.000000+0 3.589998-5 1.838661-5 4.109900+4 0.000000+03741 8454  103
 2.834218-4 1.082947-4 4.109900+4 1.000000+0 7.517797-5 2.872530-53741 8454  104
 4.110000+4 0.000000+0 4.579997-4 1.231866-4 4.110000+4 1.000000+03741 8454  105
 2.302998-4 6.194293-5 4.110100+4 0.000000+0 1.225899-3 2.765453-43741 8454  106
 4.110200+4 0.000000+0 1.258625-3 2.485267-4 4.110200+4 1.000000+03741 8454  107
 7.547411-5 1.490303-5 4.110300+4 0.000000+0 1.246499-3 2.409395-43741 8454  108
 4.110400+4 0.000000+0 6.847778-4 1.556046-4 4.110400+4 1.000000+03741 8454  109
 3.862170-5 8.776149-6 4.110500+4 0.000000+0 3.694998-4 9.678337-53741 8454  110
 4.110600+4 0.000000+0 1.212999-4 5.295879-5 4.110700+4 0.000000+03741 8454  111
 3.339998-5 1.905308-5 4.110800+4 0.000000+0 7.299995-6 7.299995-63741 8454  112
 4.110900+4 0.000000+0 8.999994-7 8.999994-7 4.209700+4 0.000000+03741 8454  113
 4.999997-7 4.999997-7 4.209800+4 0.000000+0 4.499997-6 4.499997-63741 8454  114
 4.209900+4 0.000000+0 2.129999-5 2.044948-5 4.210000+4 0.000000+03741 8454  115
 1.191999-4 5.810437-5 4.210100+4 0.000000+0 3.159998-4 1.125462-43741 8454  116
 4.210200+4 0.000000+0 9.085994-4 2.329827-4 4.210300+4 0.000000+03741 8454  117
 1.380599-3 2.886528-4 4.210400+4 0.000000+0 2.002299-3 3.216838-43741 8454  118
 4.210500+4 0.000000+0 1.693599-3 2.831940-4 4.210600+4 0.000000+03741 8454  119
 1.340999-3 2.358242-4 4.210700+4 0.000000+0 6.350996-4 1.536458-43741 8454  120
 4.210800+4 0.000000+0 2.817998-4 8.989574-5 4.210900+4 0.000000+03741 8454  121
 7.669995-5 3.472487-5 4.211000+4 0.000000+0 1.809999-5 1.643443-53741 8454  122
 4.211100+4 0.000000+0 3.399998-6 3.399998-6 4.211200+4 0.000000+03741 8454  123
 9.999994-7 9.999994-7 4.211300+4 0.000000+0 1.999999-7 1.999999-73741 8454  124
 4.310000+4 0.000000+0 7.999995-7 7.999995-7 4.310100+4 0.000000+03741 8454  125
 1.059999-5 1.059999-5 4.310200+4 0.000000+0 4.522314-5 2.839207-53741 8454  126
 4.310200+4 1.000000+0 3.176832-6 1.994484-6 4.310300+4 0.000000+03741 8454  127
 2.253999-4 1.028225-4 4.310400+4 0.000000+0 5.953996-4 1.843600-43741 8454  128
 4.310500+4 0.000000+0 1.429199-3 3.372504-4 4.310600+4 0.000000+03741 8454  129
 1.964699-3 3.252202-4 4.310700+4 0.000000+0 2.491598-3 3.637858-43741 8454  130
 4.310800+4 0.000000+0 1.925999-3 3.393124-4 4.310900+4 0.000000+03741 8454  131
 1.330799-3 2.489411-4 4.311000+4 0.000000+0 6.363996-4 1.554520-43741 8454  132
 4.311100+4 0.000000+0 2.509998-4 7.018377-5 4.311200+4 0.000000+03741 8454  133
 7.629995-5 2.957885-5 4.311300+4 0.000000+0 2.149999-5 1.478840-53741 8454  134
 4.311400+4 0.000000+0 8.699994-6 8.699994-6 4.311500+4 0.000000+03741 8454  135
 4.499997-6 4.499997-6 4.311600+4 0.000000+0 1.199999-6 1.199999-63741 8454  136
 4.311700+4 0.000000+0 4.999997-7 4.999997-7 4.410200+4 0.000000+03741 8454  137
 1.399999-6 1.399999-6 4.410300+4 0.000000+0 4.099998-6 4.099998-63741 8454  138
 4.410300+4 1.000000+0 1.299999-6 1.299999-6 4.410400+4 0.000000+03741 8454  139
 4.959997-5 3.278086-5 4.410500+4 0.000000+0 1.919999-4 8.109000-53741 8454  140
 4.410600+4 0.000000+0 7.068996-4 2.182227-4 4.410700+4 0.000000+03741 8454  141
 1.400199-3 3.178913-4 4.410800+4 0.000000+0 2.648998-3 4.871777-43741 8454  142
 4.410900+4 0.000000+0 2.858898-3 4.679266-4 4.411000+4 0.000000+03741 8454  143
 3.020798-3 4.589179-4 4.411100+4 0.000000+0 1.858099-3 3.472106-43741 8454  144
 4.411200+4 0.000000+0 1.167399-3 2.559879-4 4.411300+4 0.000000+03741 8454  145
 3.435998-4 9.556282-5 4.411300+4 1.000000+0 8.119995-5 2.258353-53741 8454  146
 4.411400+4 0.000000+0 1.956999-4 6.519361-5 4.411500+4 0.000000+03741 8454  147
 1.215999-4 3.659923-5 4.411600+4 0.000000+0 9.399994-5 3.279811-53741 8454  148
 4.411700+4 0.000000+0 5.369997-5 2.059713-5 4.411800+4 0.000000+03741 8454  149
 1.869999-5 1.479113-5 4.411900+4 0.000000+0 5.399997-6 5.399997-63741 8454  150
 4.412000+4 0.000000+0 5.999996-7 5.999996-7 4.510500+4 0.000000+03741 8454  151
 2.610525-6 2.610525-6 4.510500+4 1.000000+0 5.894733-7 5.894733-73741 8454  152
 4.510600+4 0.000000+0 1.157338-5 1.157338-5 4.510600+4 1.000000+03741 8454  153
 7.826604-6 7.826604-6 4.510700+4 0.000000+0 1.262999-4 5.961650-53741 8454  154
 4.510800+4 0.000000+0 2.124772-4 7.782782-5 4.510800+4 1.000000+03741 8454  155
 2.107226-4 7.718512-5 4.510900+4 0.000000+0 1.234799-3 3.491075-43741 8454  156
 4.511000+4 0.000000+0 1.786999-3 3.853740-4 4.511000+4 1.000000+03741 8454  157
 4.293997-4 9.260190-5 4.511100+4 0.000000+0 3.453498-3 5.902530-43741 8454  158
 4.511200+4 0.000000+0 3.245008-3 4.990530-4 4.511200+4 1.000000+03741 8454  159
 1.709899-4 2.629671-5 4.511300+4 0.000000+0 3.081998-3 5.064808-43741 8454  160
 4.511400+4 0.000000+0 1.674249-3 3.149722-4 4.511400+4 1.000000+03741 8454  161
 8.435029-5 1.586861-5 4.511500+4 0.000000+0 1.047199-3 2.319642-43741 8454  162
 4.511600+4 0.000000+0 4.713921-4 7.951842-5 4.511600+4 1.000000+03741 8454  163
 2.060075-4 3.475109-5 4.511700+4 0.000000+0 7.320995-4 8.601587-53741 8454  164
 4.511800+4 0.000000+0 7.189995-4 9.044057-5 4.511900+4 0.000000+03741 8454  165
 4.584997-4 7.038447-5 4.512000+4 0.000000+0 1.968999-4 4.612004-53741 8454  166
 4.512100+4 0.000000+0 5.339997-5 2.118961-5 4.512200+4 0.000000+03741 8454  167
 9.299994-6 9.062628-6 4.512300+4 0.000000+0 1.599999-6 1.599999-63741 8454  168
 4.610600+4 0.000000+0 2.999998-7 2.999998-7 4.610700+4 0.000000+03741 8454  169
 1.099999-6 1.099999-6 4.610700+4 1.000000+0 1.999999-7 1.999999-73741 8454  170
 4.610800+4 0.000000+0 1.699999-5 1.699999-5 4.610900+4 0.000000+03741 8454  171
 7.019995-5 4.815233-5 4.610900+4 1.000000+0 1.949999-5 1.337565-53741 8454  172
 4.611000+4 0.000000+0 4.211997-4 1.694011-4 4.611100+4 0.000000+03741 8454  173
 7.540995-4 2.355524-4 4.611100+4 1.000000+0 2.222999-4 6.943814-53741 8454  174
 4.611200+4 0.000000+0 2.373998-3 5.466953-4 4.611300+4 0.000000+03741 8454  175
 1.895799-3 3.498559-4 4.611300+4 1.000000+0 1.228199-3 2.266552-43741 8454  176
 4.611400+4 0.000000+0 4.159497-3 6.660984-4 4.611500+4 0.000000+03741 8454  177
 2.339698-3 4.425324-4 4.611500+4 1.000000+0 7.040996-4 1.331739-43741 8454  178
 4.611600+4 0.000000+0 2.482998-3 4.718294-4 4.611700+4 0.000000+03741 8454  179
 1.219699-3 2.029627-4 4.611700+4 1.000000+0 3.297998-4 5.487998-53741 8454  180
 4.611800+4 0.000000+0 2.091499-3 2.113033-4 4.611900+4 0.000000+03741 8454  181
 3.179498-3 2.333112-4 4.612000+4 0.000000+0 3.710798-3 2.196897-43741 8454  182
 4.612100+4 0.000000+0 2.825298-3 2.160777-4 4.612200+4 0.000000+03741 8454  183
 1.352099-3 1.214249-4 4.612300+4 0.000000+0 4.025997-4 6.613809-53741 8454  184
 4.612400+4 0.000000+0 7.449995-5 2.808265-5 4.612500+4 0.000000+03741 8454  185
 6.699996-6 6.699996-6 4.612600+4 0.000000+0 2.999998-7 2.999998-73741 8454  186
 4.710900+4 0.000000+0 1.999999-7 1.999999-7 4.710900+4 1.000000+03741 8454  187
 3.999998-7 3.999998-7 4.711000+4 0.000000+0 4.525349-6 4.525349-63741 8454  188
 4.711000+4 1.000000+0 1.774647-6 1.774647-6 4.711100+4 0.000000+03741 8454  189
 1.354397-5 9.499616-6 4.711100+4 1.000000+0 3.255600-5 2.283448-53741 8454  190
 4.711200+4 0.000000+0 1.818999-4 8.218944-5 4.711300+4 0.000000+03741 8454  191
 2.126806-4 7.662874-5 4.711300+4 1.000000+0 4.699189-4 1.693116-43741 8454  192
 4.711400+4 0.000000+0 6.612216-4 1.746228-4 4.711400+4 1.000000+03741 8454  193
 7.542775-4 1.991980-4 4.711500+4 0.000000+0 8.654283-4 1.791740-43741 8454  194
 4.711500+4 1.000000+0 1.928170-3 3.991987-4 4.711600+4 0.000000+03741 8454  195
 1.454490-3 2.459016-4 4.711600+4 1.000000+0 1.715507-3 2.900302-43741 8454  196
 4.711700+4 0.000000+0 1.089000-3 1.933334-4 4.711700+4 1.000000+03741 8454  197
 2.489698-3 4.420034-4 4.711800+4 0.000000+0 1.203186-3 2.025015-43741 8454  198
 4.711800+4 1.000000+0 1.404513-3 2.363857-4 4.711900+4 0.000000+03741 8454  199
 1.017495-3 1.370287-4 4.711900+4 1.000000+0 1.953703-3 2.631104-43741 8454  200
 4.712000+4 0.000000+0 4.595309-3 2.348211-4 4.712000+4 1.000000+03741 8454  201
 9.114874-4 4.657717-5 4.712100+4 0.000000+0 1.062409-2 4.921984-43741 8454  202
 4.712200+4 0.000000+0 1.291991-2 5.645410-4 4.712200+4 1.000000+03741 8454  203
 1.056580-3 4.616773-5 4.712300+4 0.000000+0 1.189929-2 4.336022-43741 8454  204
 4.712400+4 0.000000+0 5.591342-3 2.694142-4 4.712400+4 1.000000+03741 8454  205
 8.222534-4 3.961961-5 4.712500+4 0.000000+0 2.178199-3 1.651791-43741 8454  206
 4.712600+4 0.000000+0 4.327997-4 7.740849-5 4.712700+4 0.000000+03741 8454  207
 3.579998-5 1.930195-5 4.712800+4 0.000000+0 2.699998-6 2.699998-63741 8454  208
 4.712900+4 0.000000+0 1.999999-7 1.999999-7 4.811100+4 0.000000+03741 8454  209
 9.999994-8 9.999994-8 4.811100+4 1.000000+0 1.999999-7 1.999999-73741 8454  210
 4.811200+4 0.000000+0 3.899998-6 3.899998-6 4.811300+4 0.000000+03741 8454  211
 1.576007-5 1.576007-5 4.811300+4 1.000000+0 7.139919-6 7.139919-63741 8454  212
 4.811400+4 0.000000+0 1.325999-4 6.626878-5 4.811500+4 0.000000+03741 8454  213
 2.433259-4 9.291262-5 4.811500+4 1.000000+0 1.491738-4 5.696118-53741 8454  214
 4.811600+4 0.000000+0 1.117099-3 3.203547-4 4.811700+4 0.000000+03741 8454  215
 9.441994-4 2.098694-4 4.811700+4 1.000000+0 8.193995-4 1.821299-43741 8454  216
 4.811800+4 0.000000+0 2.796498-3 4.738236-4 4.811900+4 0.000000+03741 8454  217
 1.277199-3 1.935575-4 4.811900+4 1.000000+0 1.211199-3 1.835553-43741 8454  218
 4.812000+4 0.000000+0 2.742598-3 4.357816-4 4.812100+4 0.000000+03741 8454  219
 2.989798-3 2.384832-4 4.812100+4 1.000000+0 9.004994-4 7.182891-53741 8454  220
 4.812200+4 0.000000+0 1.095819-2 4.429515-4 4.812300+4 0.000000+03741 8454  221
 1.996779-2 6.533174-4 4.812300+4 1.000000+0 4.596297-3 1.503842-43741 8454  222
 4.812400+4 0.000000+0 3.724708-2 1.369452-3 4.812500+4 0.000000+03741 8454  223
 2.659080-2 7.502607-4 4.812500+4 1.000000+0 1.252947-2 3.535197-43741 8454  224
 4.812600+4 0.000000+0 2.059119-2 1.195979-3 4.812700+4 0.000000+03741 8454  225
 5.188697-3 4.593192-4 4.812800+4 0.000000+0 8.383995-4 1.201596-43741 8454  226
 4.812900+4 0.000000+0 3.196070-5 1.393471-5 4.812900+4 1.000000+03741 8454  227
 3.213926-5 1.401256-5 4.813000+4 0.000000+0 4.999997-6 4.999997-63741 8454  228
 4.813100+4 0.000000+0 1.999999-7 1.999999-7 4.911400+4 0.000000+03741 8454  229
 7.999995-7 7.999995-7 4.911400+4 1.000000+0 2.999998-7 2.999998-73741 8454  230
 4.911400+4 2.000000+0 0.000000+0 0.000000+0 4.911500+4 0.000000+03741 8454  231
 7.791662-6 7.791662-6 4.911500+4 1.000000+0 1.008333-6 1.008333-63741 8454  232
 4.911600+4 0.000000+0 1.782570-5 1.473858-5 4.911600+4 1.000000+03741 8454  233
 1.477532-5 1.221647-5 4.911600+4 2.000000+0 4.098958-6 3.389085-63741 8454  234
 4.911700+4 0.000000+0 1.639330-4 7.349754-5 4.911700+4 1.000000+03741 8454  235
 2.236690-5 1.002795-5 4.911800+4 0.000000+0 2.060149-4 6.754928-53741 8454  236
 4.911800+4 1.000000+0 2.051690-4 6.727193-5 4.911800+4 2.000000+03741 8454  237
 6.381575-5 2.092425-5 4.911900+4 0.000000+0 9.562480-4 2.210759-43741 8454  238
 4.911900+4 1.000000+0 1.239513-4 2.865642-5 4.912000+4 0.000000+03741 8454  239
 5.696935-4 1.051809-4 4.912000+4 1.000000+0 6.589059-4 1.216519-43741 8454  240
 4.912000+4 2.000000+0 2.667997-4 4.925846-5 4.912100+4 0.000000+03741 8454  241
 1.759222-3 3.126194-4 4.912100+4 1.000000+0 2.116772-4 3.761572-53741 8454  242
 4.912200+4 0.000000+0 1.467499-3 1.876601-4 4.912200+4 1.000000+03741 8454  243
 5.974996-4 7.640674-5 4.912200+4 2.000000+0 0.000000+0 0.000000+03741 8454  244
 4.912300+4 0.000000+0 3.954255-3 2.549307-4 4.912300+4 1.000000+03741 8454  245
 7.998414-4 5.156574-5 4.912400+4 0.000000+0 1.242069-2 3.847393-43741 8454  246
 4.912400+4 1.000000+0 3.229398-3 1.000328-4 4.912500+4 0.000000+03741 8454  247
 3.424084-2 1.501249-3 4.912500+4 1.000000+0 7.665132-3 3.360686-43741 8454  248
 4.912600+4 0.000000+0 7.304937-2 2.486961-3 4.912600+4 1.000000+03741 8454  249
 9.099074-3 3.097773-4 4.912700+4 0.000000+0 6.669488-2 1.888423-33741 8454  250
 4.912700+4 1.000000+0 1.395826-2 3.952194-4 4.912800+4 0.000000+03741 8454  251
 2.930602-2 1.843614-3 4.912800+4 1.000000+0 6.179454-3 3.887436-43741 8454  252
 4.912800+4 2.000000+0 2.301705-3 1.447981-4 4.912900+4 0.000000+03741 8454  253
 8.912435-3 7.017849-4 4.912900+4 1.000000+0 1.734858-3 1.366066-43741 8454  254
 4.913000+4 0.000000+0 1.044958-3 1.087702-4 4.913000+4 1.000000+03741 8454  255
 2.748537-4 2.860967-5 4.913000+4 2.000000+0 4.461877-4 4.644392-53741 8454  256
 4.913100+4 0.000000+0 1.643167-4 3.885044-5 4.913100+4 1.000000+03741 8454  257
 2.666467-5 6.304496-6 4.913100+4 2.000000+0 7.618478-6 1.801285-63741 8454  258
 4.913200+4 0.000000+0 8.099995-6 8.099995-6 4.913300+4 0.000000+03741 8454  259
