 GEFY-10.1  SPONTANEOUS FISSION PRODUCT YIELDS FILE June 2025     3782 0  0    0
 9.999997-8 9.999997-8 3.207800+4 0.000000+0 5.999998-7 5.999998-73782 8454    6
 3.207900+4 0.000000+0 3.999999-7 3.999999-7 3.207900+4 1.000000+03782 8454    7
 1.999999-7 1.999999-7 3.208000+4 0.000000+0 1.200000-6 1.200000-63782 8454    8
 3.208100+4 0.000000+0 4.999998-7 4.999998-7 3.208100+4 1.000000+03782 8454    9
 0.000000+0 0.000000+0 3.208200+4 0.000000+0 2.999999-7 2.999999-73782 8454   10
 3.307700+4 0.000000+0 1.999999-7 1.999999-7 3.307800+4 0.000000+03782 8454   11
 4.999998-7 4.999998-7 3.307900+4 0.000000+0 5.999998-7 5.999998-73782 8454   12
 3.308000+4 0.000000+0 1.300000-6 1.300000-6 3.308100+4 0.000000+03782 8454   13
 1.500000-6 1.500000-6 3.308200+4 0.000000+0 1.400000-6 1.400000-63782 8454   14
 3.308200+4 1.000000+0 9.999997-8 9.999997-8 3.308300+4 0.000000+03782 8454   15
 2.999999-7 2.999999-7 3.407900+4 0.000000+0 9.999997-8 9.999997-83782 8454   16
 3.407900+4 1.000000+0 9.999997-8 9.999997-8 3.408000+4 0.000000+03782 8454   17
 4.999998-7 4.999998-7 3.408100+4 0.000000+0 1.400000-6 1.400000-63782 8454   18
 3.408100+4 1.000000+0 6.999998-7 6.999998-7 3.408200+4 0.000000+03782 8454   19
 3.599999-6 3.599999-6 3.408300+4 0.000000+0 2.527659-6 2.527659-63782 8454   20
 3.408300+4 1.000000+0 1.072340-6 1.072340-6 3.408400+4 0.000000+03782 8454   21
 3.099999-6 3.099999-6 3.408500+4 0.000000+0 6.999998-7 6.999998-73782 8454   22
 3.408600+4 0.000000+0 2.999999-7 2.999999-7 3.508100+4 0.000000+03782 8454   23
 2.999999-7 2.999999-7 3.508200+4 0.000000+0 4.230768-7 4.230768-73782 8454   24
 3.508200+4 1.000000+0 6.769229-7 6.769229-7 3.508300+4 0.000000+03782 8454   25
 1.999999-6 1.999999-6 3.508400+4 0.000000+0 5.329030-6 5.329030-63782 8454   26
 3.508400+4 1.000000+0 5.709675-7 5.709675-7 3.508500+4 0.000000+03782 8454   27
 6.899998-6 6.899998-6 3.508600+4 0.000000+0 5.599998-6 5.599998-63782 8454   28
 3.508700+4 0.000000+0 1.899999-6 1.899999-6 3.508800+4 0.000000+03782 8454   29
 6.999998-7 6.999998-7 3.508900+4 0.000000+0 2.999999-7 2.999999-73782 8454   30
 3.608400+4 0.000000+0 1.999999-6 1.999999-6 3.608500+4 0.000000+03782 8454   31
 5.265167-6 5.265167-6 3.608500+4 1.000000+0 1.834831-6 1.834831-63782 8454   32
 3.608600+4 0.000000+0 1.559999-5 1.416889-5 3.608700+4 0.000000+03782 8454   33
 1.649999-5 1.457270-5 3.608800+4 0.000000+0 1.420000-5 1.272713-53782 8454   34
 3.608900+4 0.000000+0 9.499997-6 9.499997-6 3.609000+4 0.000000+03782 8454   35
 3.099999-6 3.099999-6 3.609100+4 0.000000+0 1.100000-6 1.100000-63782 8454   36
 3.609200+4 0.000000+0 1.999999-7 1.999999-7 3.708500+4 0.000000+03782 8454   37
 1.999999-7 1.999999-7 3.708600+4 0.000000+0 2.207999-6 2.207999-63782 8454   38
 3.708600+4 1.000000+0 1.919999-7 1.919999-7 3.708700+4 0.000000+03782 8454   39
 8.299997-6 8.299997-6 3.708800+4 0.000000+0 1.490000-5 1.298756-53782 8454   40
 3.708900+4 0.000000+0 2.519999-5 1.494907-5 3.709000+4 0.000000+03782 8454   41
 1.042829-5 7.558538-6 3.709000+4 1.000000+0 1.377171-5 9.981886-63782 8454   42
 3.709100+4 0.000000+0 1.659999-5 1.159022-5 3.709200+4 0.000000+03782 8454   43
 9.499997-6 9.499997-6 3.709300+4 0.000000+0 2.399999-6 2.399999-63782 8454   44
 3.709400+4 0.000000+0 2.999999-7 2.999999-7 3.808700+4 0.000000+03782 8454   45
 7.363634-7 7.363634-7 3.808700+4 1.000000+0 1.636363-7 1.636363-73782 8454   46
 3.808800+4 0.000000+0 3.299999-6 3.299999-6 3.808900+4 0.000000+03782 8454   47
 1.070000-5 1.070000-5 3.809000+4 0.000000+0 3.469999-5 1.971411-53782 8454   48
 3.809100+4 0.000000+0 4.919998-5 2.403700-5 3.809200+4 0.000000+03782 8454   49
 5.619998-5 2.742924-5 3.809300+4 0.000000+0 4.109999-5 2.570441-53782 8454   50
 3.809400+4 0.000000+0 2.559999-5 1.818979-5 3.809500+4 0.000000+03782 8454   51
 9.299997-6 9.299997-6 3.809600+4 0.000000+0 2.499999-6 2.499999-63782 8454   52
 3.809700+4 0.000000+0 2.999999-7 2.999999-7 3.908900+4 0.000000+03782 8454   53
 1.999999-7 1.999999-7 3.908900+4 1.000000+0 0.000000+0 0.000000+03782 8454   54
 3.909000+4 0.000000+0 2.004545-6 2.004545-6 3.909000+4 1.000000+03782 8454   55
 9.545452-8 9.545452-8 3.909100+4 0.000000+0 9.399997-6 9.304839-63782 8454   56
 3.909100+4 1.000000+0 2.899999-6 2.870642-6 3.909200+4 0.000000+03782 8454   57
 2.819999-5 1.884439-5 3.909300+4 0.000000+0 4.512048-5 2.371752-53782 8454   58
 3.909300+4 1.000000+0 1.207950-5 6.349571-6 3.909400+4 0.000000+03782 8454   59
 7.519998-5 2.986078-5 3.909500+4 0.000000+0 8.049997-5 3.205109-53782 8454   60
 3.909600+4 0.000000+0 5.122610-5 2.686426-5 3.909600+4 1.000000+03782 8454   61
 1.373880-6 7.204974-7 3.909700+4 0.000000+0 1.661850-5 1.294883-53782 8454   62
 3.909700+4 1.000000+0 5.481494-6 4.271079-6 3.909700+4 2.000000+03782 8454   63
 0.000000+0 0.000000+0 3.909800+4 0.000000+0 5.599998-6 5.599998-63782 8454   64
 3.909800+4 1.000000+0 1.500000-6 1.500000-6 3.909900+4 0.000000+03782 8454   65
 1.999999-6 1.999999-6 3.910000+4 0.000000+0 6.999998-7 6.999998-73782 8454   66
 3.910000+4 1.000000+0 0.000000+0 0.000000+0 4.009100+4 0.000000+03782 8454   67
 4.999998-7 4.999998-7 4.009200+4 0.000000+0 3.299999-6 3.299999-63782 8454   68
 4.009300+4 0.000000+0 1.569999-5 1.376425-5 4.009400+4 0.000000+03782 8454   69
 4.989998-5 3.061837-5 4.009500+4 0.000000+0 1.016000-4 4.839608-53782 8454   70
 4.009600+4 0.000000+0 1.631999-4 5.873024-5 4.009700+4 0.000000+03782 8454   71
 1.532999-4 5.448527-5 4.009800+4 0.000000+0 1.211000-4 4.792364-53782 8454   72
 4.009900+4 0.000000+0 5.849998-5 2.999595-5 4.010000+4 0.000000+03782 8454   73
 2.969999-5 2.013690-5 4.010100+4 0.000000+0 8.499997-6 8.499997-63782 8454   74
 4.010200+4 0.000000+0 2.299999-6 2.299999-6 4.109300+4 0.000000+03782 8454   75
 9.999997-8 9.999997-8 4.109300+4 1.000000+0 9.999997-8 9.999997-83782 8454   76
 4.109400+4 0.000000+0 4.956520-7 4.956520-7 4.109400+4 1.000000+03782 8454   77
 1.404347-6 1.404347-6 4.109500+4 0.000000+0 8.948990-6 8.948990-63782 8454   78
 4.109500+4 1.000000+0 2.851006-6 2.851006-6 4.109600+4 0.000000+03782 8454   79
 4.289999-5 2.751142-5 4.109700+4 0.000000+0 1.068000-4 5.082935-53782 8454   80
 4.109700+4 1.000000+0 7.799997-6 3.712256-6 4.109800+4 0.000000+03782 8454   81
 1.282000-4 4.649989-5 4.109800+4 1.000000+0 5.669998-5 2.056587-53782 8454   82
 4.109900+4 0.000000+0 1.968237-4 6.123142-5 4.109900+4 1.000000+03782 8454   83
 4.937619-5 1.536082-5 4.110000+4 0.000000+0 1.469999-4 4.562606-53782 8454   84
 4.110000+4 1.000000+0 7.119998-5 2.209915-5 4.110100+4 0.000000+03782 8454   85
 1.570999-4 5.748920-5 4.110200+4 0.000000+0 6.725539-5 3.662338-53782 8454   86
 4.110200+4 1.000000+0 4.144590-6 2.256903-6 4.110300+4 0.000000+03782 8454   87
 2.639999-5 1.935187-5 4.110400+4 0.000000+0 7.205261-6 7.205261-63782 8454   88
 4.110400+4 1.000000+0 1.947368-7 1.947368-7 4.110500+4 0.000000+03782 8454   89
 1.699999-6 1.699999-6 4.110600+4 0.000000+0 1.999999-7 1.999999-73782 8454   90
 4.209500+4 0.000000+0 4.999998-7 4.999998-7 4.209600+4 0.000000+03782 8454   91
 2.899999-6 2.899999-6 4.209700+4 0.000000+0 1.539999-5 1.378734-53782 8454   92
 4.209800+4 0.000000+0 6.569998-5 3.727307-5 4.209900+4 0.000000+03782 8454   93
 1.673999-4 6.510285-5 4.210000+4 0.000000+0 3.663999-4 1.140591-43782 8454   94
 4.210100+4 0.000000+0 4.393999-4 1.092462-4 4.210200+4 0.000000+03782 8454   95
 5.058998-4 1.318393-4 4.210300+4 0.000000+0 3.525999-4 9.694414-53782 8454   96
 4.210400+4 0.000000+0 2.103999-4 6.588817-5 4.210500+4 0.000000+03782 8454   97
 6.839998-5 3.551795-5 4.210600+4 0.000000+0 2.249999-5 1.687745-53782 8454   98
 4.210700+4 0.000000+0 4.099999-6 4.099999-6 4.210800+4 0.000000+03782 8454   99
 1.200000-6 1.200000-6 4.210900+4 0.000000+0 2.999999-7 2.999999-73782 8454  100
 4.211000+4 0.000000+0 1.999999-7 1.999999-7 4.309700+4 0.000000+03782 8454  101
 1.999999-7 1.999999-7 4.309700+4 1.000000+0 0.000000+0 0.000000+03782 8454  102
 4.309800+4 0.000000+0 1.500000-6 1.500000-6 4.309900+4 0.000000+03782 8454  103
 9.799997-6 9.799997-6 4.309900+4 1.000000+0 3.599999-6 3.599999-63782 8454  104
 4.310000+4 0.000000+0 4.779998-5 3.242707-5 4.310100+4 0.000000+03782 8454  105
 1.813999-4 8.008043-5 4.310200+4 0.000000+0 3.602306-4 1.199131-43782 8454  106
 4.310200+4 1.000000+0 1.926925-5 6.414324-6 4.310300+4 0.000000+03782 8454  107
 6.858998-4 1.760443-4 4.310400+4 0.000000+0 7.549998-4 1.743911-43782 8454  108
 4.310500+4 0.000000+0 7.254998-4 1.697792-4 4.310600+4 0.000000+03782 8454  109
 4.288999-4 1.058909-4 4.310700+4 0.000000+0 2.103999-4 7.310286-53782 8454  110
 4.310800+4 0.000000+0 7.129998-5 2.850677-5 4.310900+4 0.000000+03782 8454  111
 2.099999-5 1.445124-5 4.311000+4 0.000000+0 5.799998-6 5.799998-63782 8454  112
 4.311100+4 0.000000+0 2.699999-6 2.699999-6 4.311200+4 0.000000+03782 8454  113
 4.999998-7 4.999998-7 4.311300+4 0.000000+0 2.999999-7 2.999999-73782 8454  114
 4.410000+4 0.000000+0 1.699999-6 1.699999-6 4.410100+4 0.000000+03782 8454  115
 1.360000-5 1.360000-5 4.410200+4 0.000000+0 7.459998-5 4.593044-53782 8454  116
 4.410300+4 0.000000+0 1.818999-4 8.746299-5 4.410300+4 1.000000+03782 8454  117
 3.799999-5 1.827154-5 4.410400+4 0.000000+0 6.450998-4 2.177038-43782 8454  118
 4.410500+4 0.000000+0 9.874997-4 2.425428-4 4.410600+4 0.000000+03782 8454  119
 1.461900-3 3.159305-4 4.410700+4 0.000000+0 1.178800-3 2.491404-43782 8454  120
 4.410800+4 0.000000+0 9.357997-4 2.352101-4 4.410900+4 0.000000+03782 8454  121
 4.157999-4 1.011754-4 4.411000+4 0.000000+0 1.866999-4 6.863428-53782 8454  122
 4.411100+4 0.000000+0 6.549998-5 2.753344-5 4.411200+4 0.000000+03782 8454  123
 3.669999-5 2.064514-5 4.411300+4 0.000000+0 1.659999-5 1.376567-53782 8454  124
 4.411300+4 1.000000+0 3.599999-6 2.985326-6 4.411400+4 0.000000+03782 8454  125
 9.799997-6 9.799997-6 4.411500+4 0.000000+0 1.899999-6 1.899999-63782 8454  126
 4.411600+4 0.000000+0 1.999999-7 1.999999-7 4.510100+4 0.000000+03782 8454  127
 9.999997-8 9.999997-8 4.510100+4 1.000000+0 9.999997-8 9.999997-83782 8454  128
 4.510200+4 0.000000+0 4.090908-7 4.090908-7 4.510200+4 1.000000+03782 8454  129
 4.909089-7 4.909089-7 4.510300+4 0.000000+0 3.257008-6 3.257008-63782 8454  130
 4.510300+4 1.000000+0 5.242989-6 5.242989-6 4.510400+4 0.000000+03782 8454  131
 2.899999-5 2.322586-5 4.510400+4 1.000000+0 1.849999-5 1.481650-53782 8454  132
 4.510500+4 0.000000+0 1.766557-4 9.063139-5 4.510500+4 1.000000+03782 8454  133
 3.694420-5 1.895384-5 4.510600+4 0.000000+0 3.794485-4 1.429988-43782 8454  134
 4.510600+4 1.000000+0 1.880513-4 7.086894-5 4.510700+4 0.000000+03782 8454  135
 1.285500-3 3.621956-4 4.510800+4 0.000000+0 8.654372-4 2.018006-43782 8454  136
 4.510800+4 1.000000+0 8.462622-4 1.973294-4 4.510900+4 0.000000+03782 8454  137
 2.012099-3 4.410790-4 4.511000+4 0.000000+0 1.171000-3 2.658825-43782 8454  138
 4.511000+4 1.000000+0 2.894999-4 6.573269-5 4.511100+4 0.000000+03782 8454  139
 9.501997-4 2.470327-4 4.511200+4 0.000000+0 4.093528-4 1.247642-43782 8454  140
 4.511200+4 1.000000+0 2.264707-5 6.902462-6 4.511300+4 0.000000+03782 8454  141
 2.716999-4 6.685457-5 4.511400+4 0.000000+0 2.095274-4 4.695146-53782 8454  142
 4.511400+4 1.000000+0 1.467252-5 3.287858-6 4.511500+4 0.000000+03782 8454  143
 1.660999-4 3.545604-5 4.511600+4 0.000000+0 6.367744-5 2.329361-53782 8454  144
 4.511600+4 1.000000+0 2.392254-5 8.751016-6 4.511700+4 0.000000+03782 8454  145
 3.019999-5 1.687266-5 4.511800+4 0.000000+0 6.799998-6 6.799998-63782 8454  146
 4.511900+4 0.000000+0 8.999997-7 8.999997-7 4.610400+4 0.000000+03782 8454  147
 7.999997-7 7.999997-7 4.610500+4 0.000000+0 8.399997-6 8.399997-63782 8454  148
 4.610600+4 0.000000+0 5.739998-5 3.917069-5 4.610700+4 0.000000+03782 8454  149
 1.834999-4 9.351479-5 4.610700+4 1.000000+0 4.719999-5 2.405394-53782 8454  150
 4.610800+4 0.000000+0 7.716997-4 2.942598-4 4.610900+4 0.000000+03782 8454  151
 1.136200-3 3.091100-4 4.610900+4 1.000000+0 3.050999-4 8.300427-53782 8454  152
 4.611000+4 0.000000+0 2.509599-3 6.079605-4 4.611100+4 0.000000+03782 8454  153
 1.927699-3 4.207375-4 4.611100+4 1.000000+0 5.406998-4 1.180125-43782 8454  154
 4.611200+4 0.000000+0 2.389399-3 5.060086-4 4.611300+4 0.000000+03782 8454  155
 8.307997-4 1.997474-4 4.611300+4 1.000000+0 5.076998-4 1.220652-43782 8454  156
 4.611400+4 0.000000+0 9.497997-4 2.199699-4 4.611500+4 0.000000+03782 8454  157
 6.645998-4 9.230318-5 4.611500+4 1.000000+0 1.324000-4 1.838842-53782 8454  158
 4.611600+4 0.000000+0 1.044800-3 1.146217-4 4.611700+4 0.000000+03782 8454  159
 7.902997-4 9.527878-5 4.611700+4 1.000000+0 1.448999-4 1.746918-53782 8454  160
 4.611800+4 0.000000+0 5.912998-4 8.283875-5 4.611900+4 0.000000+03782 8454  161
 2.213999-4 4.957963-5 4.612000+4 0.000000+0 5.099998-5 2.236767-53782 8454  162
 4.612100+4 0.000000+0 9.199997-6 8.147006-6 4.612200+4 0.000000+03782 8454  163
 4.999998-7 4.999998-7 4.710600+4 0.000000+0 1.999999-7 1.999999-73782 8454  164
 4.710600+4 1.000000+0 1.999999-7 1.999999-7 4.710700+4 0.000000+03782 8454  165
 1.300000-6 1.300000-6 4.710700+4 1.000000+0 2.899999-6 2.899999-63782 8454  166
 4.710800+4 0.000000+0 2.257296-5 1.992732-5 4.710800+4 1.000000+03782 8454  167
 1.222702-5 1.079397-5 4.710900+4 0.000000+0 6.639998-5 3.776191-53782 8454  168
 4.710900+4 1.000000+0 1.028000-4 5.846271-5 4.711000+4 0.000000+03782 8454  169
 3.426390-4 1.510310-4 4.711000+4 1.000000+0 1.948609-4 8.589227-53782 8454  170
 4.711100+4 0.000000+0 4.758018-4 1.570353-4 4.711100+4 1.000000+03782 8454  171
 9.824977-4 3.242669-4 4.711200+4 0.000000+0 2.301499-3 5.817054-43782 8454  172
 4.711300+4 0.000000+0 1.044285-3 2.335255-4 4.711300+4 1.000000+03782 8454  173
 2.235514-3 4.999108-4 4.711400+4 0.000000+0 1.347475-3 2.642632-43782 8454  174
 4.711400+4 1.000000+0 1.488424-3 2.919058-4 4.711500+4 0.000000+03782 8454  175
 7.723855-4 1.698955-4 4.711500+4 1.000000+0 1.614714-3 3.551757-43782 8454  176
 4.711600+4 0.000000+0 9.095638-4 1.455245-4 4.711600+4 1.000000+03782 8454  177
 8.617357-4 1.378723-4 4.711700+4 0.000000+0 9.435407-4 8.778596-53782 8454  178
 4.711700+4 1.000000+0 1.552558-3 1.444483-4 4.711800+4 0.000000+03782 8454  179
 2.103079-3 1.401178-4 4.711800+4 1.000000+0 1.612820-3 1.074542-43782 8454  180
 4.711900+4 0.000000+0 1.542163-3 1.071165-4 4.711900+4 1.000000+03782 8454  181
 2.486235-3 1.726903-4 4.712000+4 0.000000+0 2.345606-3 1.414470-43782 8454  182
 4.712000+4 1.000000+0 4.173926-4 2.517001-5 4.712100+4 0.000000+03782 8454  183
 1.198300-3 1.317764-4 4.712200+4 0.000000+0 2.949441-4 5.558436-53782 8454  184
 4.712200+4 1.000000+0 2.435581-5 4.590030-6 4.712300+4 0.000000+03782 8454  185
 5.129998-5 2.344540-5 4.712400+4 0.000000+0 3.987272-6 3.987272-63782 8454  186
 4.712400+4 1.000000+0 1.112727-6 1.112727-6 4.712500+4 0.000000+03782 8454  187
 2.999999-7 2.999999-7 4.810800+4 0.000000+0 6.999998-7 6.999998-73782 8454  188
 4.810900+4 0.000000+0 4.099999-6 4.099999-6 4.811000+4 0.000000+03782 8454  189
 3.089999-5 2.561880-5 4.811100+4 0.000000+0 1.066000-4 6.541317-53782 8454  190
 4.811100+4 1.000000+0 3.389999-5 2.080212-5 4.811200+4 0.000000+03782 8454  191
 5.573998-4 2.459166-4 4.811300+4 0.000000+0 8.131562-4 2.806079-43782 8454  192
 4.811300+4 1.000000+0 4.456434-4 1.537848-4 4.811400+4 0.000000+03782 8454  193
 2.596899-3 6.760300-4 4.811500+4 0.000000+0 1.980994-3 4.152080-43782 8454  194
 4.811500+4 1.000000+0 1.112605-3 2.331973-4 4.811600+4 0.000000+03782 8454  195
 3.556399-3 7.198537-4 4.811700+4 0.000000+0 1.535700-3 3.285642-43782 8454  196
 4.811700+4 1.000000+0 1.086200-3 2.323933-4 4.811800+4 0.000000+03782 8454  197
 3.094199-3 3.715533-4 4.811900+4 0.000000+0 3.774799-3 2.161737-43782 8454  198
 4.811900+4 1.000000+0 1.847799-3 1.058190-4 4.812000+4 0.000000+03782 8454  199
 1.040460-2 5.109477-4 4.812100+4 0.000000+0 1.063030-2 4.857510-43782 8454  200
 4.812100+4 1.000000+0 2.193699-3 1.002410-4 4.812200+4 0.000000+03782 8454  201
 1.010590-2 4.352754-4 4.812300+4 0.000000+0 4.021799-3 2.120710-43782 8454  202
 4.812300+4 1.000000+0 9.004997-4 4.748370-5 4.812400+4 0.000000+03782 8454  203
 1.523499-3 1.519810-4 4.812500+4 0.000000+0 1.730872-4 4.070229-53782 8454  204
 4.812500+4 1.000000+0 7.991272-5 1.879186-5 4.812600+4 0.000000+03782 8454  205
 2.139999-5 1.290055-5 4.812700+4 0.000000+0 5.999998-7 5.999998-73782 8454  206
 4.911000+4 0.000000+0 9.999997-8 9.999997-8 4.911000+4 1.000000+03782 8454  207
 1.999999-7 1.999999-7 4.911100+4 0.000000+0 1.371428-6 1.371428-63782 8454  208
 4.911100+4 1.000000+0 4.285713-7 4.285713-7 4.911200+4 0.000000+03782 8454  209
 5.833331-6 5.833331-6 4.911200+4 1.000000+0 7.166664-6 7.166664-63782 8454  210
 4.911300+4 0.000000+0 6.886820-5 4.800551-5 4.911300+4 1.000000+03782 8454  211
 1.173177-5 8.177793-6 4.911400+4 0.000000+0 1.646999-4 8.267799-53782 8454  212
 4.911400+4 1.000000+0 1.266000-4 6.355212-5 4.911400+4 2.000000+03782 8454  213
 1.160000-5 5.823101-6 4.911500+4 0.000000+0 8.006518-4 2.980470-43782 8454  214
 4.911500+4 1.000000+0 1.443479-4 5.373428-5 4.911600+4 0.000000+03782 8454  215
 8.793921-4 2.699382-4 4.911600+4 1.000000+0 7.298707-4 2.240411-43782 8454  216
 4.911600+4 2.000000+0 1.615366-4 4.958527-5 4.911700+4 0.000000+03782 8454  217
 2.585190-3 5.927764-4 4.911700+4 1.000000+0 4.282090-4 9.818705-53782 8454  218
 4.911800+4 0.000000+0 1.451980-3 2.946357-4 4.911800+4 1.000000+03782 8454  219
 1.262475-3 2.561815-4 4.911800+4 2.000000+0 3.244440-4 6.583618-53782 8454  220
 4.911900+4 0.000000+0 2.801463-3 5.107505-4 4.911900+4 1.000000+03782 8454  221
 4.739357-4 8.640590-5 4.912000+4 0.000000+0 2.437799-3 2.238626-43782 8454  222
 4.912000+4 1.000000+0 1.498707-3 1.376260-4 4.912000+4 2.000000+03782 8454  223
 2.966925-4 2.724522-5 4.912100+4 0.000000+0 8.416141-3 3.411677-43782 8454  224
 4.912100+4 1.000000+0 2.047855-3 8.301453-5 4.912200+4 0.000000+03782 8454  225
 2.011609-2 7.285314-4 4.912200+4 1.000000+0 1.843399-3 6.676119-53782 8454  226
 4.912200+4 2.000000+0 0.000000+0 0.000000+0 4.912300+4 0.000000+03782 8454  227
 2.477081-2 8.017774-4 4.912300+4 1.000000+0 5.966281-3 1.931156-43782 8454  228
 4.912400+4 0.000000+0 2.182929-2 7.084468-4 4.912400+4 1.000000+03782 8454  229
 5.256498-3 1.705941-4 4.912500+4 0.000000+0 1.283049-2 4.879740-43782 8454  230
 4.912500+4 1.000000+0 2.878500-3 1.094762-4 4.912600+4 0.000000+03782 8454  231
 4.389692-3 3.526586-4 4.912600+4 1.000000+0 5.438065-4 4.368827-53782 8454  232
 4.912700+4 0.000000+0 6.192178-4 9.710257-5 4.912700+4 1.000000+03782 8454  233
 1.300819-4 2.039878-5 4.912800+4 0.000000+0 4.737993-5 2.090418-53782 8454  234
 4.912800+4 1.000000+0 1.034226-5 4.563040-6 4.912800+4 2.000000+03782 8454  235
 3.977792-6 1.755015-6 4.912900+4 0.000000+0 2.887499-6 2.887499-63782 8454  236
 4.912900+4 1.000000+0 6.124998-7 6.124998-7 5.011300+4 0.000000+03782 8454  237
 2.999999-7 2.999999-7 5.011300+4 1.000000+0 4.999998-7 4.999998-73782 8454  238
 5.011400+4 0.000000+0 7.799997-6 7.799997-6 5.011500+4 0.000000+03782 8454  239
 4.849998-5 4.064268-5 5.011600+4 0.000000+0 2.279999-4 1.242875-43782 8454  240
 5.011700+4 0.000000+0 3.594241-4 1.402362-4 5.011700+4 1.000000+03782 8454  241
 2.781757-4 1.085355-4 5.011800+4 0.000000+0 1.484100-3 4.614418-43782 8454  242
 5.011900+4 0.000000+0 9.666997-4 2.348713-4 5.011900+4 1.000000+03782 8454  243
 1.177400-3 2.860634-4 5.012000+4 0.000000+0 2.882999-3 6.044979-43782 8454  244
 5.012100+4 0.000000+0 1.236800-3 2.190875-4 5.012100+4 1.000000+03782 8454  245
 1.517899-3 2.688817-4 5.012200+4 0.000000+0 5.110898-3 4.266154-43782 8454  246
 5.012300+4 0.000000+0 6.835913-3 3.068826-4 5.012300+4 1.000000+03782 8454  247
 7.673782-3 3.444969-4 5.012400+4 0.000000+0 3.660129-2 2.698668-33782 8454  248
 5.012500+4 0.000000+0 3.077393-2 1.283574-3 5.012500+4 1.000000+03782 8454  249
 3.380655-2 1.410063-3 5.012600+4 0.000000+0 6.382538-2 2.481830-33782 8454  250
 5.012700+4 0.000000+0 1.266803-2 9.532353-4 5.012700+4 1.000000+03782 8454  251
 1.315466-2 9.898532-4 5.012800+4 0.000000+0 6.543771-3 6.383746-43782 8454  252
 5.012800+4 1.000000+0 6.625269-4 6.463250-5 5.012900+4 0.000000+03782 8454  253
 5.458998-4 8.185056-5 5.012900+4 1.000000+0 4.116999-4 6.172903-53782 8454  254
 5.013000+4 0.000000+0 1.111216-4 3.463196-5 5.013000+4 1.000000+03782 8454  255
 2.017834-5 6.288743-6 5.013100+4 0.000000+0 3.972825-6 3.972825-63782 8454  256
 5.013100+4 1.000000+0 4.527172-6 4.527172-6 5.013200+4 0.000000+03782 8454  257
 9.999997-7 9.999997-7 5.111500+4 0.000000+0 2.999999-7 2.999999-73782 8454  258
 5.111600+4 0.000000+0 2.917646-6 2.917646-6 5.111600+4 1.000000+03782 8454  259
