 GEFY-10.1  SPONTANEOUS FISSION PRODUCT YIELDS FILE June 2025     3690 0  0    0
 2.350999-3 3.971491-4 4.109900+4 0.000000+0 1.067125-2 9.436270-43690 8454  116
 4.109900+4 1.000000+0 2.495449-3 2.206652-4 4.110000+4 0.000000+03690 8454  117
 1.054230-2 3.615950-4 4.110000+4 1.000000+0 6.151999-3 2.110101-43690 8454  118
 4.110100+4 0.000000+0 1.813910-2 8.177532-4 4.110200+4 0.000000+03690 8454  119
 1.149784-2 1.187248-3 4.110200+4 1.000000+0 6.320548-4 6.526491-53690 8454  120
 4.110300+4 0.000000+0 6.552098-3 9.155046-4 4.110400+4 0.000000+03690 8454  121
 2.168253-3 4.129611-4 4.110400+4 1.000000+0 1.164462-4 2.217811-53690 8454  122
 4.110500+4 0.000000+0 5.750999-4 1.589366-4 4.110600+4 0.000000+03690 8454  123
 1.101000-4 4.391037-5 4.110700+4 0.000000+0 1.350000-5 1.257342-53690 8454  124
 4.110800+4 0.000000+0 1.400000-6 1.400000-6 4.209500+4 0.000000+03690 8454  125
 9.999997-7 9.999997-7 4.209600+4 0.000000+0 1.570000-5 1.550855-53690 8454  126
 4.209700+4 0.000000+0 1.336000-4 6.728500-5 4.209800+4 0.000000+03690 8454  127
 8.918998-4 3.431944-4 4.209900+4 0.000000+0 3.123699-3 8.219073-43690 8454  128
 4.210000+4 0.000000+0 9.975497-3 1.709236-3 4.210100+4 0.000000+03690 8454  129
 1.735840-2 1.784496-3 4.210200+4 0.000000+0 2.897999-2 1.032705-33690 8454  130
 4.210300+4 0.000000+0 2.630339-2 1.054575-3 4.210400+4 0.000000+03690 8454  131
 2.198689-2 1.967254-3 4.210500+4 0.000000+0 1.067950-2 1.522125-33690 8454  132
 4.210600+4 0.000000+0 4.590399-3 8.037060-4 4.210700+4 0.000000+03690 8454  133
 1.184000-3 2.932381-4 4.210800+4 0.000000+0 2.504999-4 8.092045-53690 8454  134
 4.210900+4 0.000000+0 3.609999-5 2.274940-5 4.211000+4 0.000000+03690 8454  135
 2.999999-6 2.999999-6 4.211100+4 0.000000+0 2.999999-7 2.999999-73690 8454  136
 4.309700+4 0.000000+0 2.999999-7 2.999999-7 4.309700+4 1.000000+03690 8454  137
 9.999997-8 9.999997-8 4.309800+4 0.000000+0 6.299998-6 6.299998-63690 8454  138
 4.309900+4 0.000000+0 5.349999-5 3.719756-5 4.309900+4 1.000000+03690 8454  139
 1.320000-5 9.177715-6 4.310000+4 0.000000+0 4.605999-4 2.081767-43690 8454  140
 4.310100+4 0.000000+0 2.394899-3 7.115510-4 4.310200+4 0.000000+03690 8454  141
 6.796612-3 1.491671-3 4.310200+4 1.000000+0 3.594860-4 7.889737-53690 8454  142
 4.310300+4 0.000000+0 1.831200-2 2.570479-3 4.310400+4 0.000000+03690 8454  143
 2.759599-2 1.827273-3 4.310500+4 0.000000+0 3.649949-2 7.660779-43690 8454  144
 4.310600+4 0.000000+0 2.832439-2 1.905897-3 4.310700+4 0.000000+03690 8454  145
 1.946110-2 2.316880-3 4.310800+4 0.000000+0 8.456398-3 1.439513-33690 8454  146
 4.310900+4 0.000000+0 2.911499-3 6.190260-4 4.311000+4 0.000000+03690 8454  147
 7.398998-4 1.941772-4 4.311100+4 0.000000+0 1.215000-4 4.976824-53690 8454  148
 4.311200+4 0.000000+0 1.770000-5 1.283146-5 4.311300+4 0.000000+03690 8454  149
 1.400000-6 1.400000-6 4.409900+4 0.000000+0 5.999998-7 5.999998-73690 8454  150
 4.410000+4 0.000000+0 3.999999-6 3.999999-6 4.410100+4 0.000000+03690 8454  151
 5.489999-5 4.158124-5 4.410200+4 0.000000+0 4.703999-4 2.136814-43690 8454  152
 4.410300+4 0.000000+0 1.574400-3 5.234420-4 4.410300+4 1.000000+03690 8454  153
 4.286999-4 1.425302-4 4.410400+4 0.000000+0 7.887198-3 1.792930-33690 8454  154
 4.410500+4 0.000000+0 1.665250-2 2.396531-3 4.410600+4 0.000000+03690 8454  155
 3.253749-2 2.353837-3 4.410700+4 0.000000+0 3.499299-2 6.759504-43690 8454  156
 4.410800+4 0.000000+0 3.564039-2 2.154769-3 4.410900+4 0.000000+03690 8454  157
 2.073239-2 2.392332-3 4.411000+4 0.000000+0 1.147910-2 1.898933-33690 8454  158
 4.411100+4 0.000000+0 3.756099-3 8.075492-4 4.411200+4 0.000000+03690 8454  159
 1.089800-3 2.861093-4 4.411300+4 0.000000+0 1.422000-4 5.821142-53690 8454  160
 4.411300+4 1.000000+0 4.479999-5 1.833946-5 4.411400+4 0.000000+03690 8454  161
 2.899999-5 1.719613-5 4.411500+4 0.000000+0 2.399999-6 2.399999-63690 8454  162
 4.510200+4 0.000000+0 9.899998-7 9.899998-7 4.510200+4 1.000000+03690 8454  163
 8.099998-7 8.099998-7 4.510300+4 0.000000+0 9.215739-6 8.679216-63690 8454  164
 4.510300+4 1.000000+0 1.768425-5 1.665471-5 4.510400+4 0.000000+03690 8454  165
 1.050000-4 5.886983-5 4.510400+4 1.000000+0 7.469998-5 4.188168-53690 8454  166
 4.510500+4 0.000000+0 9.702833-4 3.667643-4 4.510500+4 1.000000+03690 8454  167
 1.962164-4 7.416921-5 4.510600+4 0.000000+0 2.571089-3 6.833115-43690 8454  168
 4.510600+4 1.000000+0 1.479310-3 3.931525-4 4.510700+4 0.000000+03690 8454  169
 1.225190-2 2.202864-3 4.510800+4 0.000000+0 1.034039-2 1.041023-33690 8454  170
 4.510800+4 1.000000+0 1.137071-2 1.144751-3 4.510900+4 0.000000+03690 8454  171
 3.272079-2 1.183831-3 4.511000+4 0.000000+0 2.523409-2 1.056491-33690 8454  172
 4.511000+4 1.000000+0 5.600698-3 2.344877-4 4.511100+4 0.000000+03690 8454  173
 2.545739-2 2.477900-3 4.511200+4 0.000000+0 1.251011-2 1.900202-33690 8454  174
 4.511200+4 1.000000+0 5.736914-4 8.713992-5 4.511300+4 0.000000+03690 8454  175
 6.013098-3 1.148568-3 4.511400+4 0.000000+0 1.681000-3 4.089015-43690 8454  176
 4.511400+4 1.000000+0 7.779930-5 1.892460-5 4.511500+4 0.000000+03690 8454  177
 4.148999-4 1.169070-4 4.511600+4 0.000000+0 3.937941-5 2.015142-53690 8454  178
 4.511600+4 1.000000+0 2.712057-5 1.387827-5 4.511700+4 0.000000+03690 8454  179
 7.299998-6 7.299998-6 4.511800+4 0.000000+0 5.999998-7 5.999998-73690 8454  180
 4.610400+4 0.000000+0 1.400000-6 1.400000-6 4.610500+4 0.000000+03690 8454  181
 9.599998-6 9.599998-6 4.610600+4 0.000000+0 1.282000-4 6.766904-53690 8454  182
 4.610700+4 0.000000+0 5.079999-4 2.088620-4 4.610700+4 1.000000+03690 8454  183
 1.686000-4 6.931915-5 4.610800+4 0.000000+0 3.020099-3 8.445646-43690 8454  184
 4.610900+4 0.000000+0 5.622299-3 1.085769-3 4.610900+4 1.000000+03690 8454  185
 1.919800-3 3.707487-4 4.611000+4 0.000000+0 1.720970-2 1.913267-33690 8454  186
 4.611100+4 0.000000+0 1.594470-2 7.293690-4 4.611100+4 1.000000+03690 8454  187
 5.618498-3 2.570108-4 4.611200+4 0.000000+0 2.641099-2 1.009621-33690 8454  188
 4.611300+4 0.000000+0 1.012580-2 9.553683-4 4.611300+4 1.000000+03690 8454  189
 7.896998-3 7.450813-4 4.611400+4 0.000000+0 1.229390-2 1.743443-33690 8454  190
 4.611500+4 0.000000+0 3.310899-3 6.672520-4 4.611500+4 1.000000+03690 8454  191
 1.315800-3 2.651757-4 4.611600+4 0.000000+0 1.761300-3 4.099850-43690 8454  192
 4.611700+4 0.000000+0 2.535999-4 8.367085-5 4.611700+4 1.000000+03690 8454  193
 1.137000-4 3.751331-5 4.611800+4 0.000000+0 6.809998-5 3.128542-53690 8454  194
 4.611900+4 0.000000+0 6.899998-6 6.899998-6 4.612000+4 0.000000+03690 8454  195
 4.999999-7 4.999999-7 4.710700+4 0.000000+0 1.700000-6 1.700000-63690 8454  196
 4.710700+4 1.000000+0 1.900000-6 1.900000-6 4.710800+4 0.000000+03690 8454  197
 2.149640-5 1.546556-5 4.710800+4 1.000000+0 1.450359-5 1.043459-53690 8454  198
 4.710900+4 0.000000+0 9.689998-5 4.349698-5 4.710900+4 1.000000+03690 8454  199
 1.678000-4 7.532295-5 4.711000+4 0.000000+0 6.486363-4 2.132547-43690 8454  200
 4.711000+4 1.000000+0 4.377635-4 1.439252-4 4.711100+4 0.000000+03690 8454  201
 1.111213-3 2.510200-4 4.711100+4 1.000000+0 2.684986-3 6.065308-43690 8454  202
 4.711200+4 0.000000+0 7.769198-3 1.120115-3 4.711300+4 0.000000+03690 8454  203
 4.024505-3 2.834626-4 4.711300+4 1.000000+0 9.986892-3 7.034183-43690 8454  204
 4.711400+4 0.000000+0 6.363805-3 2.091852-4 4.711400+4 1.000000+03690 8454  205
 8.478791-3 2.787070-4 4.711500+4 0.000000+0 3.969724-3 3.377855-43690 8454  206
 4.711500+4 1.000000+0 1.032027-2 8.781562-4 4.711600+4 0.000000+03690 8454  207
 3.363923-3 4.744448-4 4.711600+4 1.000000+0 4.846975-3 6.836132-43690 8454  208
 4.711700+4 0.000000+0 1.153074-3 2.126212-4 4.711700+4 1.000000+03690 8454  209
 3.231925-3 5.959513-4 4.711800+4 0.000000+0 5.409448-4 1.393437-43690 8454  210
 4.711800+4 1.000000+0 8.721548-4 2.246611-4 4.711900+4 0.000000+03690 8454  211
 8.739248-5 2.921587-5 4.711900+4 1.000000+0 2.966074-4 9.915778-53690 8454  212
 4.712000+4 0.000000+0 3.654610-5 1.947725-5 4.712000+4 1.000000+03690 8454  213
 2.625388-5 1.399201-5 4.712100+4 0.000000+0 7.699998-6 7.699998-63690 8454  214
 4.712200+4 0.000000+0 2.000000-7 2.000000-7 4.712200+4 1.000000+03690 8454  215
 9.999998-8 9.999998-8 4.712300+4 0.000000+0 9.999997-8 9.999997-83690 8454  216
 4.712400+4 0.000000+0 4.999999-7 4.999999-7 4.712400+4 1.000000+03690 8454  217
 3.999999-7 3.999999-7 4.712500+4 0.000000+0 4.999999-7 4.999999-73690 8454  218
 4.712600+4 0.000000+0 2.999999-7 2.999999-7 4.810900+4 0.000000+03690 8454  219
 9.999997-7 9.999997-7 4.811000+4 0.000000+0 1.530000-5 1.381113-53690 8454  220
 4.811100+4 0.000000+0 7.369998-5 3.986369-5 4.811100+4 1.000000+03690 8454  221
 3.039999-5 1.644309-5 4.811200+4 0.000000+0 5.315999-4 1.929061-43690 8454  222
 4.811300+4 0.000000+0 9.187544-4 2.233199-4 4.811300+4 1.000000+03690 8454  223
 6.501453-4 1.580296-4 4.811400+4 0.000000+0 4.106199-3 6.275703-43690 8454  224
 4.811500+4 0.000000+0 3.332720-3 2.523536-4 4.811500+4 1.000000+03690 8454  225
 2.671079-3 2.022542-4 4.811600+4 0.000000+0 7.898098-3 3.750403-43690 8454  226
 4.811700+4 0.000000+0 2.616199-3 2.482019-4 4.811700+4 1.000000+03690 8454  227
 3.349999-3 3.178183-4 4.811800+4 0.000000+0 4.310499-3 6.697734-43690 8454  228
 4.811900+4 0.000000+0 7.018998-4 1.515823-4 4.811900+4 1.000000+03690 8454  229
 1.077700-3 2.327400-4 4.812000+4 0.000000+0 7.138998-4 2.025935-43690 8454  230
 4.812100+4 0.000000+0 7.719998-5 2.860097-5 4.812100+4 1.000000+03690 8454  231
 7.869998-5 2.915669-5 4.812200+4 0.000000+0 3.119999-5 2.065982-53690 8454  232
 4.812300+4 0.000000+0 2.799999-6 2.799999-6 4.812300+4 1.000000+03690 8454  233
 4.599999-6 4.599999-6 4.812400+4 0.000000+0 4.619999-5 2.331514-53690 8454  234
 4.812500+4 0.000000+0 2.844181-5 1.264987-5 4.812500+4 1.000000+03690 8454  235
 4.125818-5 1.835012-5 4.812600+4 0.000000+0 3.279999-5 2.069890-53690 8454  236
 4.812700+4 0.000000+0 1.020000-5 8.855745-6 4.812800+4 0.000000+03690 8454  237
 1.400000-6 1.400000-6 4.911100+4 0.000000+0 2.249999-7 2.249999-73690 8454  238
 4.911100+4 1.000000+0 7.499998-8 7.499998-8 4.911200+4 0.000000+03690 8454  239
 9.230767-7 9.230767-7 4.911200+4 1.000000+0 1.476923-6 1.476923-63690 8454  240
 4.911300+4 0.000000+0 2.413609-5 1.988846-5 4.911300+4 1.000000+03690 8454  241
 3.163907-6 2.607102-6 4.911400+4 0.000000+0 5.609998-5 2.319459-53690 8454  242
 4.911400+4 1.000000+0 6.149998-5 2.542723-5 4.911400+4 2.000000+03690 8454  243
 1.270000-5 5.250826-6 4.911500+4 0.000000+0 4.432582-4 1.295550-43690 8454  244
 4.911500+4 1.000000+0 6.024162-5 1.760735-5 4.911600+4 0.000000+03690 8454  245
 4.136269-4 7.781347-5 4.911600+4 1.000000+0 5.058621-4 9.516518-53690 8454  246
 4.911600+4 2.000000+0 2.297107-4 4.321427-5 4.911700+4 0.000000+03690 8454  247
 1.935370-3 2.044738-4 4.911700+4 1.000000+0 2.146291-4 2.267578-53690 8454  248
 4.911800+4 0.000000+0 7.991170-4 7.079732-5 4.911800+4 1.000000+03690 8454  249
 1.096127-3 9.711073-5 4.911800+4 2.000000+0 5.982557-4 5.300212-53690 8454  250
 4.911900+4 0.000000+0 2.197795-3 2.591427-4 4.911900+4 1.000000+03690 8454  251
 2.169048-4 2.557532-5 4.912000+4 0.000000+0 4.061390-4 6.965770-53690 8454  252
 4.912000+4 1.000000+0 6.289457-4 1.078717-4 4.912000+4 2.000000+03690 8454  253
 4.105149-4 7.040822-5 4.912100+4 0.000000+0 6.909780-4 1.789728-43690 8454  254
 4.912100+4 1.000000+0 5.732181-5 1.484713-5 4.912200+4 0.000000+03690 8454  255
 1.190000-4 3.945464-5 4.912200+4 1.000000+0 1.151000-4 3.816159-53690 8454  256
 4.912200+4 2.000000+0 0.000000+0 0.000000+0 4.912300+4 0.000000+03690 8454  257
 5.955922-5 3.124908-5 4.912300+4 1.000000+0 4.240767-6 2.225013-63690 8454  258
 4.912400+4 0.000000+0 5.759998-5 1.852496-5 4.912400+4 1.000000+03690 8454  259
