 GEFY-10.1  SPONTANEOUS FISSION PRODUCT YIELDS FILE June 2025     3654 0  0    0
 4.511300+4 0.000000+0 1.430170-2 1.683996-3 4.511400+4 0.000000+03654 8454  185
 6.043310-3 1.026486-3 4.511400+4 1.000000+0 2.495918-4 4.239438-53654 8454  186
 4.511500+4 0.000000+0 2.442701-3 5.079196-4 4.511600+4 0.000000+03654 8454  187
 3.240745-4 7.819009-5 4.511600+4 1.000000+0 2.525256-4 6.092734-53654 8454  188
 4.511700+4 0.000000+0 1.100000-4 4.657688-5 4.511800+4 0.000000+03654 8454  189
 1.250000-5 1.137071-5 4.511900+4 0.000000+0 1.500000-6 1.500000-63654 8454  190
 4.512000+4 0.000000+0 2.000001-7 2.000001-7 4.610600+4 0.000000+03654 8454  191
 1.600000-6 1.600000-6 4.610700+4 0.000000+0 1.340000-5 1.220632-53654 8454  192
 4.610700+4 1.000000+0 4.300001-6 3.916952-6 4.610800+4 0.000000+03654 8454  193
 1.552000-4 7.357230-5 4.610900+4 0.000000+0 4.696001-4 1.673466-43654 8454  194
 4.610900+4 1.000000+0 2.042001-4 7.276869-5 4.611000+4 0.000000+03654 8454  195
 2.699201-3 6.704049-4 4.611100+4 0.000000+0 3.703201-3 5.932638-43654 8454  196
 4.611100+4 1.000000+0 1.850400-3 2.964397-4 4.611200+4 0.000000+03654 8454  197
 1.106740-2 9.757366-4 4.611300+4 0.000000+0 5.679701-3 3.337038-43654 8454  198
 4.611300+4 1.000000+0 5.958702-3 3.500961-4 4.611400+4 0.000000+03654 8454  199
 1.185700-2 1.076685-3 4.611500+4 0.000000+0 4.111301-3 5.740551-43654 8454  200
 4.611500+4 1.000000+0 2.438401-3 3.404704-4 4.611600+4 0.000000+03654 8454  201
 3.610501-3 6.306172-4 4.611700+4 0.000000+0 6.611002-4 1.575298-43654 8454  202
 4.611700+4 1.000000+0 4.209001-4 1.002939-4 4.611800+4 0.000000+03654 8454  203
 3.448001-4 1.090864-4 4.611900+4 0.000000+0 6.240002-5 3.106917-53654 8454  204
 4.612000+4 0.000000+0 1.440000-5 1.188285-5 4.612100+4 0.000000+03654 8454  205
 2.500001-6 2.500001-6 4.612200+4 0.000000+0 2.000001-7 2.000001-73654 8454  206
 4.710800+4 0.000000+0 3.000001-7 3.000001-7 4.710800+4 1.000000+03654 8454  207
 3.000001-7 3.000001-7 4.710900+4 0.000000+0 1.700001-6 1.700001-63654 8454  208
 4.710900+4 1.000000+0 3.400001-6 3.400001-6 4.711000+4 0.000000+03654 8454  209
 1.948544-5 1.472383-5 4.711000+4 1.000000+0 1.651457-5 1.247894-53654 8454  210
 4.711100+4 0.000000+0 5.774283-5 2.433518-5 4.711100+4 1.000000+03654 8454  211
 1.647572-4 6.943542-5 4.711200+4 0.000000+0 7.239002-4 1.949696-43654 8454  212
 4.711300+4 0.000000+0 5.000208-4 9.650361-5 4.711300+4 1.000000+03654 8454  213
 1.568880-3 3.027925-4 4.711400+4 0.000000+0 1.176686-3 1.462928-43654 8454  214
 4.711400+4 1.000000+0 2.079515-3 2.585380-4 4.711500+4 0.000000+03654 8454  215
 1.066455-3 8.894349-5 4.711500+4 1.000000+0 3.455146-3 2.881628-43654 8454  216
 4.711600+4 0.000000+0 1.310879-3 1.341137-4 4.711600+4 1.000000+03654 8454  217
 2.389022-3 2.444166-4 4.711700+4 0.000000+0 6.214204-4 8.158302-53654 8454  218
 4.711700+4 1.000000+0 2.114980-3 2.776647-4 4.711800+4 0.000000+03654 8454  219
 4.166311-4 8.143531-5 4.711800+4 1.000000+0 8.020692-4 1.567736-43654 8454  220
 4.711900+4 0.000000+0 1.081425-4 2.644627-5 4.711900+4 1.000000+03654 8454  221
 4.057577-4 9.922815-5 4.712000+4 0.000000+0 7.087208-5 2.565709-53654 8454  222
 4.712000+4 1.000000+0 6.022796-5 2.180371-5 4.712100+4 0.000000+03654 8454  223
 3.130001-5 2.092411-5 4.712200+4 0.000000+0 2.329413-6 2.329413-63654 8454  224
 4.712200+4 1.000000+0 2.070589-6 2.070589-6 4.712300+4 0.000000+03654 8454  225
 1.200000-6 1.200000-6 4.712400+4 0.000000+0 4.034922-6 4.034922-63654 8454  226
 4.712400+4 1.000000+0 2.165080-6 2.165080-6 4.712500+4 0.000000+03654 8454  227
 8.500002-6 8.453679-6 4.712600+4 0.000000+0 3.400001-6 3.400001-63654 8454  228
 4.712700+4 0.000000+0 6.000002-7 6.000002-7 4.712800+4 0.000000+03654 8454  229
 1.000000-7 1.000000-7 4.712900+4 0.000000+0 2.000001-7 2.000001-73654 8454  230
 4.811100+4 0.000000+0 2.000001-7 2.000001-7 4.811100+4 1.000000+03654 8454  231
 7.000002-7 7.000002-7 4.811200+4 0.000000+0 1.230000-5 1.189984-53654 8454  232
 4.811300+4 0.000000+0 2.502059-5 1.701243-5 4.811300+4 1.000000+03654 8454  233
 2.527942-5 1.718842-5 4.811400+4 0.000000+0 1.967001-4 6.852348-53654 8454  234
 4.811500+4 0.000000+0 1.942837-4 4.337764-5 4.811500+4 1.000000+03654 8454  235
 2.131164-4 4.758242-5 4.811600+4 0.000000+0 7.445002-4 1.162695-43654 8454  236
 4.811700+4 0.000000+0 3.004001-4 4.093764-5 4.811700+4 1.000000+03654 8454  237
 4.430001-4 6.037075-5 4.811800+4 0.000000+0 7.076002-4 1.123309-43654 8454  238
 4.811900+4 0.000000+0 1.390000-4 3.155319-5 4.811900+4 1.000000+03654 8454  239
 2.356001-4 5.348153-5 4.812000+4 0.000000+0 2.064001-4 5.968091-53654 8454  240
 4.812100+4 0.000000+0 3.000001-5 1.269459-5 4.812100+4 1.000000+03654 8454  241
 3.410001-5 1.442952-5 4.812200+4 0.000000+0 1.940001-5 1.434743-53654 8454  242
 4.812300+4 0.000000+0 2.800001-6 2.800001-6 4.812300+4 1.000000+03654 8454  243
 3.700001-6 3.700001-6 4.812400+4 0.000000+0 3.660001-5 1.792127-53654 8454  244
 4.812500+4 0.000000+0 3.652907-5 1.449692-5 4.812500+4 1.000000+03654 8454  245
 5.027096-5 1.995053-5 4.812600+4 0.000000+0 1.059000-4 3.421546-53654 8454  246
 4.812700+4 0.000000+0 8.170002-5 3.181767-5 4.812800+4 0.000000+03654 8454  247
 4.050001-5 2.207678-5 4.812900+4 0.000000+0 3.744187-6 3.187497-63654 8454  248
 4.812900+4 1.000000+0 1.005582-5 8.560707-6 4.813000+4 0.000000+03654 8454  249
 4.100001-6 4.100001-6 4.813100+4 0.000000+0 2.000001-7 2.000001-73654 8454  250
 4.911300+4 0.000000+0 3.000001-7 3.000001-7 4.911300+4 1.000000+03654 8454  251
 0.000000+0 0.000000+0 4.911400+4 0.000000+0 3.000001-7 3.000001-73654 8454  252
 4.911400+4 1.000000+0 4.000001-7 4.000001-7 4.911400+4 2.000000+03654 8454  253
 0.000000+0 0.000000+0 4.911500+4 0.000000+0 4.371430-6 4.371430-63654 8454  254
 4.911500+4 1.000000+0 7.285717-7 7.285717-7 4.911600+4 0.000000+03654 8454  255
 5.327176-6 4.613955-6 4.911600+4 1.000000+0 7.715220-6 6.682279-63654 8454  256
 4.911600+4 2.000000+0 3.857610-6 3.341139-6 4.911700+4 0.000000+03654 8454  257
 3.617092-5 2.143930-5 4.911700+4 1.000000+0 4.429092-6 2.625221-63654 8454  258
 4.911800+4 0.000000+0 2.123188-5 8.163590-6 4.911800+4 1.000000+03654 8454  259
