 GEFY-10.1  SPONTANEOUS FISSION PRODUCT YIELDS FILE June 2025     3799 0  0    0
 2.599998-6 2.599998-6 3.308200+4 0.000000+0 1.545453-6 1.545453-63799 8454   18
 3.308200+4 1.000000+0 4.545450-7 4.545450-7 3.308300+4 0.000000+03799 8454   19
 2.999997-7 2.999997-7 3.407900+4 0.000000+0 1.333332-7 1.333332-73799 8454   20
 3.407900+4 1.000000+0 6.666661-8 6.666661-8 3.408000+4 0.000000+03799 8454   21
 1.399999-6 1.399999-6 3.408100+4 0.000000+0 1.699998-6 1.699998-63799 8454   22
 3.408100+4 1.000000+0 1.399999-6 1.399999-6 3.408200+4 0.000000+03799 8454   23
 5.599995-6 5.599995-6 3.408300+4 0.000000+0 3.670585-6 3.670585-63799 8454   24
 3.408300+4 1.000000+0 1.529410-6 1.529410-6 3.408400+4 0.000000+03799 8454   25
 2.899997-6 2.899997-6 3.408500+4 0.000000+0 1.499999-6 1.499999-63799 8454   26
 3.408600+4 0.000000+0 2.999997-7 2.999997-7 3.408700+4 0.000000+03799 8454   27
 1.999998-7 1.999998-7 3.508100+4 0.000000+0 1.999998-7 1.999998-73799 8454   28
 3.508200+4 0.000000+0 7.111104-7 7.111104-7 3.508200+4 1.000000+03799 8454   29
 8.888881-7 8.888881-7 3.508300+4 0.000000+0 4.299996-6 4.299996-63799 8454   30
 3.508400+4 0.000000+0 7.589355-6 7.589355-6 3.508400+4 1.000000+03799 8454   31
 1.110637-6 1.110637-6 3.508500+4 0.000000+0 8.599992-6 8.599992-63799 8454   32
 3.508600+4 0.000000+0 6.999993-6 6.999993-6 3.508700+4 0.000000+03799 8454   33
 3.499997-6 3.499997-6 3.508800+4 0.000000+0 9.999991-7 9.999991-73799 8454   34
 3.508900+4 0.000000+0 4.999995-7 4.999995-7 3.608300+4 0.000000+03799 8454   35
 1.333332-7 1.333332-7 3.608300+4 1.000000+0 6.666661-8 6.666661-83799 8454   36
 3.608400+4 0.000000+0 5.099995-6 5.099995-6 3.608500+4 0.000000+03799 8454   37
 8.449992-6 7.989737-6 3.608500+4 1.000000+0 3.249997-6 3.072976-63799 8454   38
 3.608600+4 0.000000+0 2.189998-5 1.526730-5 3.608700+4 0.000000+03799 8454   39
 2.239998-5 1.565891-5 3.608800+4 0.000000+0 1.709998-5 1.330716-53799 8454   40
 3.608900+4 0.000000+0 8.999992-6 8.999992-6 3.609000+4 0.000000+03799 8454   41
 3.499997-6 3.499997-6 3.609100+4 0.000000+0 8.999992-7 8.999992-73799 8454   42
 3.708500+4 0.000000+0 9.999991-7 9.999991-7 3.708600+4 0.000000+03799 8454   43
 3.689996-6 3.689996-6 3.708600+4 1.000000+0 8.099993-7 8.099993-73799 8454   44
 3.708700+4 0.000000+0 1.369999-5 1.317289-5 3.708800+4 0.000000+03799 8454   45
 2.739997-5 1.851533-5 3.708900+4 0.000000+0 3.619997-5 2.018373-53799 8454   46
 3.709000+4 0.000000+0 1.293668-5 8.224521-6 3.709000+4 1.000000+03799 8454   47
 2.036329-5 1.294601-5 3.709100+4 0.000000+0 1.919998-5 1.395374-53799 8454   48
 3.709200+4 0.000000+0 9.599991-6 9.599991-6 3.709300+4 0.000000+03799 8454   49
 2.699997-6 2.699997-6 3.709400+4 0.000000+0 8.999992-7 8.999992-73799 8454   50
 3.808600+4 0.000000+0 1.999998-7 1.999998-7 3.808700+4 0.000000+03799 8454   51
 6.749994-7 6.749994-7 3.808700+4 1.000000+0 2.249998-7 2.249998-73799 8454   52
 3.808800+4 0.000000+0 8.899992-6 8.899992-6 3.808900+4 0.000000+03799 8454   53
 2.159998-5 1.775249-5 3.809000+4 0.000000+0 5.059995-5 2.453011-53799 8454   54
 3.809100+4 0.000000+0 6.409994-5 3.066532-5 3.809200+4 0.000000+03799 8454   55
 7.459993-5 3.417362-5 3.809300+4 0.000000+0 5.049995-5 2.583766-53799 8454   56
 3.809400+4 0.000000+0 2.759997-5 1.756487-5 3.809500+4 0.000000+03799 8454   57
 7.999992-6 7.999992-6 3.809600+4 0.000000+0 2.799997-6 2.799997-63799 8454   58
 3.809700+4 0.000000+0 3.999996-7 3.999996-7 3.908900+4 0.000000+03799 8454   59
 7.714278-7 7.714278-7 3.908900+4 1.000000+0 4.285710-7 4.285710-73799 8454   60
 3.909000+4 0.000000+0 4.907543-6 4.907543-6 3.909000+4 1.000000+03799 8454   61
 1.924527-7 1.924527-7 3.909100+4 0.000000+0 1.329999-5 9.827950-63799 8454   62
 3.909100+4 1.000000+0 5.999995-6 4.433662-6 3.909200+4 0.000000+03799 8454   63
 4.609996-5 2.337462-5 3.909300+4 0.000000+0 6.394356-5 2.611516-53799 8454   64
 3.909300+4 1.000000+0 2.295636-5 9.375595-6 3.909400+4 0.000000+03799 8454   65
 9.879991-5 3.819392-5 3.909500+4 0.000000+0 9.159991-5 4.537372-53799 8454   66
 3.909600+4 0.000000+0 5.371629-5 2.628069-5 3.909600+4 1.000000+03799 8454   67
 1.283661-6 6.280313-7 3.909700+4 0.000000+0 1.877567-5 1.139015-53799 8454   68
 3.909700+4 1.000000+0 6.724309-6 4.079262-6 3.909700+4 2.000000+03799 8454   69
 0.000000+0 0.000000+0 3.909800+4 0.000000+0 7.670096-6 7.670096-63799 8454   70
 3.909800+4 1.000000+0 1.629895-6 1.629895-6 3.909900+4 0.000000+03799 8454   71
 1.699998-6 1.699998-6 3.910000+4 0.000000+0 1.999998-7 1.999998-73799 8454   72
 3.910000+4 1.000000+0 0.000000+0 0.000000+0 4.009000+4 0.000000+03799 8454   73
 1.999998-7 1.999998-7 4.009000+4 1.000000+0 0.000000+0 0.000000+03799 8454   74
 4.009100+4 0.000000+0 1.199999-6 1.199999-6 4.009200+4 0.000000+03799 8454   75
 7.599993-6 7.599993-6 4.009300+4 0.000000+0 2.549998-5 1.503396-53799 8454   76
 4.009400+4 0.000000+0 6.989993-5 3.438622-5 4.009500+4 0.000000+03799 8454   77
 1.376999-4 4.645522-5 4.009600+4 0.000000+0 2.049998-4 6.001434-53799 8454   78
 4.009700+4 0.000000+0 1.744998-4 5.834852-5 4.009800+4 0.000000+03799 8454   79
 1.284999-4 4.725715-5 4.009900+4 0.000000+0 5.989994-5 3.029732-53799 8454   80
 4.010000+4 0.000000+0 2.339998-5 1.872284-5 4.010100+4 0.000000+03799 8454   81
 7.099993-6 7.099993-6 4.010200+4 0.000000+0 1.499999-6 1.499999-63799 8454   82
 4.109300+4 0.000000+0 5.999994-7 5.999994-7 4.109300+4 1.000000+03799 8454   83
 9.999991-8 9.999991-8 4.109400+4 0.000000+0 1.245282-6 1.245282-63799 8454   84
 4.109400+4 1.000000+0 3.154714-6 3.154714-6 4.109500+4 0.000000+03799 8454   85
 1.381763-5 1.381763-5 4.109500+4 1.000000+0 3.582350-6 3.582350-63799 8454   86
 4.109600+4 0.000000+0 6.829994-5 3.025996-5 4.109700+4 0.000000+03799 8454   87
 1.466999-4 5.483315-5 4.109700+4 1.000000+0 1.009999-5 3.775152-63799 8454   88
 4.109800+4 0.000000+0 1.596998-4 4.874360-5 4.109800+4 1.000000+03799 8454   89
 7.409993-5 2.261679-5 4.109900+4 0.000000+0 2.284038-4 7.150684-53799 8454   90
 4.109900+4 1.000000+0 5.869594-5 1.837606-5 4.110000+4 0.000000+03799 8454   91
 1.609998-4 5.174060-5 4.110000+4 1.000000+0 7.519993-5 2.416704-53799 8454   92
 4.110100+4 0.000000+0 1.545999-4 6.566353-5 4.110200+4 0.000000+03799 8454   93
 6.524027-5 2.690045-5 4.110200+4 1.000000+0 3.959669-6 1.632686-63799 8454   94
 4.110300+4 0.000000+0 2.079998-5 1.556315-5 4.110400+4 0.000000+03799 8454   95
 3.302854-6 3.302854-6 4.110400+4 1.000000+0 9.714277-8 9.714277-83799 8454   96
 4.110500+4 0.000000+0 6.999993-7 6.999993-7 4.209500+4 0.000000+03799 8454   97
 9.999991-7 9.999991-7 4.209600+4 0.000000+0 5.599995-6 5.599995-63799 8454   98
 4.209700+4 0.000000+0 2.889997-5 2.037500-5 4.209800+4 0.000000+03799 8454   99
 1.061999-4 5.088813-5 4.209900+4 0.000000+0 2.202998-4 7.555846-53799 8454  100
 4.210000+4 0.000000+0 4.468996-4 1.095578-4 4.210100+4 0.000000+03799 8454  101
 4.930995-4 1.278058-4 4.210200+4 0.000000+0 5.442995-4 1.420563-43799 8454  102
 4.210300+4 0.000000+0 3.340997-4 1.035922-4 4.210400+4 0.000000+03799 8454  103
 1.863998-4 7.364144-5 4.210500+4 0.000000+0 6.199994-5 3.461823-53799 8454  104
 4.210600+4 0.000000+0 2.119998-5 1.582064-5 4.210700+4 0.000000+03799 8454  105
 1.599998-6 1.599998-6 4.210800+4 0.000000+0 5.999994-7 5.999994-73799 8454  106
 4.210900+4 0.000000+0 2.999997-7 2.999997-7 4.309700+4 0.000000+03799 8454  107
 9.999991-8 9.999991-8 4.309700+4 1.000000+0 9.999991-8 9.999991-83799 8454  108
 4.309800+4 0.000000+0 3.899996-6 3.899996-6 4.309900+4 0.000000+03799 8454  109
 1.429999-5 1.100359-5 4.309900+4 1.000000+0 4.599996-6 3.539615-63799 8454  110
 4.310000+4 0.000000+0 7.459993-5 3.878596-5 4.310100+4 0.000000+03799 8454  111
 2.416998-4 7.346669-5 4.310200+4 0.000000+0 4.479391-4 1.338659-43799 8454  112
 4.310200+4 1.000000+0 2.626045-5 7.847894-6 4.310300+4 0.000000+03799 8454  113
 8.064992-4 1.886337-4 4.310400+4 0.000000+0 8.102992-4 1.982716-43799 8454  114
 4.310500+4 0.000000+0 7.412993-4 2.032138-4 4.310600+4 0.000000+03799 8454  115
 4.004996-4 1.233086-4 4.310700+4 0.000000+0 1.889998-4 6.934107-53799 8454  116
 4.310800+4 0.000000+0 6.229994-5 3.307839-5 4.310900+4 0.000000+03799 8454  117
 1.449999-5 1.217050-5 4.311000+4 0.000000+0 2.899997-6 2.899997-63799 8454  118
 4.311100+4 0.000000+0 7.999992-7 7.999992-7 4.311200+4 0.000000+03799 8454  119
 3.999996-7 3.999996-7 4.311300+4 0.000000+0 1.999998-7 1.999998-73799 8454  120
 4.409900+4 0.000000+0 3.999996-7 3.999996-7 4.410000+4 0.000000+03799 8454  121
 3.799996-6 3.799996-6 4.410100+4 0.000000+0 2.269998-5 1.816755-53799 8454  122
 4.410200+4 0.000000+0 1.178999-4 4.946691-5 4.410300+4 0.000000+03799 8454  123
 2.677997-4 9.036848-5 4.410300+4 1.000000+0 5.669995-5 1.913328-53799 8454  124
 4.410400+4 0.000000+0 8.282992-4 2.274858-4 4.410500+4 0.000000+03799 8454  125
 1.175599-3 2.943100-4 4.410600+4 0.000000+0 1.642198-3 3.819756-43799 8454  126
 4.410700+4 0.000000+0 1.249799-3 3.115218-4 4.410800+4 0.000000+03799 8454  127
 9.048991-4 2.724544-4 4.410900+4 0.000000+0 3.810996-4 1.255160-43799 8454  128
 4.411000+4 0.000000+0 1.553999-4 6.095820-5 4.411100+4 0.000000+03799 8454  129
 4.559996-5 2.877567-5 4.411200+4 0.000000+0 2.399998-5 1.837762-53799 8454  130
 4.411300+4 0.000000+0 9.099991-6 8.559404-6 4.411300+4 1.000000+03799 8454  131
 2.199998-6 2.069307-6 4.411400+4 0.000000+0 3.999996-6 3.999996-63799 8454  132
 4.411500+4 0.000000+0 9.999991-7 9.999991-7 4.510100+4 0.000000+03799 8454  133
 1.599999-7 1.599999-7 4.510100+4 1.000000+0 2.399998-7 2.399998-73799 8454  134
 4.510200+4 0.000000+0 5.666662-7 5.666662-7 4.510200+4 1.000000+03799 8454  135
 1.133332-6 1.133332-6 4.510300+4 0.000000+0 4.105418-6 3.778956-63799 8454  136
 4.510300+4 1.000000+0 1.039457-5 9.567995-6 4.510400+4 0.000000+03799 8454  137
 4.509996-5 2.559180-5 4.510400+4 1.000000+0 2.869997-5 1.628569-53799 8454  138
 4.510500+4 0.000000+0 2.723189-4 9.147855-5 4.510500+4 1.000000+03799 8454  139
 6.038076-5 2.028336-5 4.510600+4 0.000000+0 5.250250-4 1.449309-43799 8454  140
 4.510600+4 1.000000+0 2.590742-4 7.151634-5 4.510700+4 0.000000+03799 8454  141
 1.642298-3 4.104541-4 4.510800+4 0.000000+0 1.058083-3 2.436540-43799 8454  142
 4.510800+4 1.000000+0 1.047015-3 2.411054-4 4.510900+4 0.000000+03799 8454  143
 2.247798-3 5.776377-4 4.511000+4 0.000000+0 1.257099-3 3.269887-43799 8454  144
 4.511000+4 1.000000+0 3.094997-4 8.050512-5 4.511100+4 0.000000+03799 8454  145
 9.518991-4 3.123303-4 4.511200+4 0.000000+0 3.888072-4 1.375761-43799 8454  146
 4.511200+4 1.000000+0 1.979244-5 7.003386-6 4.511300+4 0.000000+03799 8454  147
 2.053998-4 6.616006-5 4.511400+4 0.000000+0 1.244356-4 3.636951-53799 8454  148
 4.511400+4 1.000000+0 8.164323-6 2.386235-6 4.511500+4 0.000000+03799 8454  149
 8.419992-5 2.885279-5 4.511600+4 0.000000+0 2.684714-5 1.558555-53799 8454  150
 4.511600+4 1.000000+0 1.035282-5 6.010116-6 4.511700+4 0.000000+03799 8454  151
 1.319999-5 1.274298-5 4.511800+4 0.000000+0 2.199998-6 2.199998-63799 8454  152
 4.610400+4 0.000000+0 3.099997-6 3.099997-6 4.610500+4 0.000000+03799 8454  153
 1.599998-5 1.498955-5 4.610600+4 0.000000+0 1.019999-4 5.642689-53799 8454  154
 4.610700+4 0.000000+0 2.814997-4 1.104034-4 4.610700+4 1.000000+03799 8454  155
 7.199993-5 2.823817-5 4.610800+4 0.000000+0 1.113099-3 3.080390-43799 8454  156
 4.610900+4 0.000000+0 1.577399-3 3.970538-4 4.610900+4 1.000000+03799 8454  157
 4.324996-4 1.088664-4 4.611000+4 0.000000+0 3.283697-3 7.604360-43799 8454  158
 4.611100+4 0.000000+0 2.339698-3 5.896850-4 4.611100+4 1.000000+03799 8454  159
 6.548994-4 1.650574-4 4.611200+4 0.000000+0 2.780097-3 7.207940-43799 8454  160
 4.611300+4 0.000000+0 8.815992-4 2.628735-4 4.611300+4 1.000000+03799 8454  161
 5.576995-4 1.662937-4 4.611400+4 0.000000+0 8.963992-4 2.454550-43799 8454  162
 4.611500+4 0.000000+0 4.890995-4 8.638571-5 4.611500+4 1.000000+03799 8454  163
 9.699991-5 1.713231-5 4.611600+4 0.000000+0 6.039994-4 8.680698-53799 8454  164
 4.611700+4 0.000000+0 4.208996-4 5.473043-5 4.611700+4 1.000000+03799 8454  165
 7.879993-5 1.024651-5 4.611800+4 0.000000+0 2.808997-4 5.599878-53799 8454  166
 4.611900+4 0.000000+0 9.219991-5 3.191906-5 4.612000+4 0.000000+03799 8454  167
 2.089998-5 1.477473-5 4.612100+4 0.000000+0 2.799997-6 2.799997-63799 8454  168
 4.612200+4 0.000000+0 1.999998-7 1.999998-7 4.710600+4 0.000000+03799 8454  169
 7.199993-7 7.199993-7 4.710600+4 1.000000+0 1.799998-7 1.799998-73799 8454  170
 4.710700+4 0.000000+0 3.699997-6 3.699997-6 4.710700+4 1.000000+03799 8454  171
 6.399994-6 6.399994-6 4.710800+4 0.000000+0 3.771597-5 2.477464-53799 8454  172
 4.710800+4 1.000000+0 2.108398-5 1.384952-5 4.710900+4 0.000000+03799 8454  173
 1.097999-4 4.804939-5 4.710900+4 1.000000+0 1.748998-4 7.653770-53799 8454  174
 4.711000+4 0.000000+0 5.449304-4 1.814797-4 4.711000+4 1.000000+03799 8454  175
 3.137687-4 1.044953-4 4.711100+4 0.000000+0 6.988221-4 1.902005-43799 8454  176
 4.711100+4 1.000000+0 1.498576-3 4.078718-4 4.711200+4 0.000000+03799 8454  177
 3.281297-3 7.553901-4 4.711300+4 0.000000+0 1.418173-3 3.371199-43799 8454  178
 4.711300+4 1.000000+0 3.039723-3 7.225852-4 4.711400+4 0.000000+03799 8454  179
 1.729325-3 4.432634-4 4.711400+4 1.000000+0 1.899371-3 4.868497-43799 8454  180
 4.711500+4 0.000000+0 9.130957-4 2.476874-4 4.711500+4 1.000000+03799 8454  181
 1.930302-3 5.236158-4 4.711600+4 0.000000+0 8.824939-4 2.123997-43799 8454  182
 4.711600+4 1.000000+0 8.770044-4 2.110785-4 4.711700+4 0.000000+03799 8454  183
 6.880883-4 8.559562-5 4.711700+4 1.000000+0 1.183110-3 1.471745-43799 8454  184
 4.711800+4 0.000000+0 1.315084-3 1.177106-4 4.711800+4 1.000000+03799 8454  185
 1.001914-3 8.967939-5 4.711900+4 0.000000+0 8.563519-4 7.520013-53799 8454  186
 4.711900+4 1.000000+0 1.360346-3 1.194581-4 4.712000+4 0.000000+03799 8454  187
 1.222862-3 1.274083-4 4.712000+4 1.000000+0 2.156369-4 2.246692-53799 8454  188
 4.712100+4 0.000000+0 5.801995-4 9.373283-5 4.712200+4 0.000000+03799 8454  189
 1.309766-4 3.760649-5 4.712200+4 1.000000+0 1.072323-5 3.078894-63799 8454  190
 4.712300+4 0.000000+0 2.139998-5 1.506751-5 4.712400+4 0.000000+03799 8454  191
 1.899998-6 1.899998-6 4.712400+4 1.000000+0 0.000000+0 0.000000+03799 8454  192
 4.810800+4 0.000000+0 7.999992-7 7.999992-7 4.810900+4 0.000000+03799 8454  193
 7.699993-6 7.699993-6 4.811000+4 0.000000+0 6.009994-5 3.838596-53799 8454  194
 4.811100+4 0.000000+0 2.062998-4 8.799389-5 4.811100+4 1.000000+03799 8454  195
 6.169994-5 2.631712-5 4.811200+4 0.000000+0 9.867991-4 3.066314-43799 8454  196
 4.811300+4 0.000000+0 1.362635-3 3.643572-4 4.811300+4 1.000000+03799 8454  197
 7.644632-4 2.044111-4 4.811400+4 0.000000+0 4.088596-3 9.493536-43799 8454  198
 4.811500+4 0.000000+0 2.981410-3 6.762067-4 4.811500+4 1.000000+03799 8454  199
 1.641686-3 3.723470-4 4.811600+4 0.000000+0 4.978795-3 1.232173-33799 8454  200
 4.811700+4 0.000000+0 1.945998-3 5.030424-4 4.811700+4 1.000000+03799 8454  201
 1.398099-3 3.614098-4 4.811800+4 0.000000+0 3.140797-3 5.833142-43799 8454  202
 4.811900+4 0.000000+0 2.839197-3 1.963752-4 4.811900+4 1.000000+03799 8454  203
 1.448099-3 1.001588-4 4.812000+4 0.000000+0 6.926193-3 4.525020-43799 8454  204
 4.812100+4 0.000000+0 6.455794-3 3.619630-4 4.812100+4 1.000000+03799 8454  205
 1.310799-3 7.349378-5 4.812200+4 0.000000+0 5.653895-3 3.692137-43799 8454  206
 4.812300+4 0.000000+0 2.058998-3 1.759574-4 4.812300+4 1.000000+03799 8454  207
 4.627996-4 3.954981-5 4.812400+4 0.000000+0 7.110993-4 9.730190-53799 8454  208
 4.812500+4 0.000000+0 9.267194-5 2.564325-5 4.812500+4 1.000000+03799 8454  209
 4.092794-5 1.132517-5 4.812600+4 0.000000+0 1.229999-5 1.183172-53799 8454  210
 4.812700+4 0.000000+0 4.999995-7 4.999995-7 4.911000+4 0.000000+03799 8454  211
 1.199999-7 1.199999-7 4.911000+4 1.000000+0 1.799998-7 1.799998-73799 8454  212
 4.911100+4 0.000000+0 3.762496-6 3.762496-6 4.911100+4 1.000000+03799 8454  213
 5.374995-7 5.374995-7 4.911200+4 0.000000+0 1.354711-5 1.051612-53799 8454  214
 4.911200+4 1.000000+0 1.485286-5 1.152972-5 4.911300+4 0.000000+03799 8454  215
 1.437364-4 6.431040-5 4.911300+4 1.000000+0 2.756346-5 1.233242-53799 8454  216
 4.911400+4 0.000000+0 3.406997-4 1.193829-4 4.911400+4 1.000000+03799 8454  217
 2.539998-4 8.900277-5 4.911400+4 2.000000+0 2.319998-5 8.129387-63799 8454  218
 4.911500+4 0.000000+0 1.531032-3 4.469924-4 4.911500+4 1.000000+03799 8454  219
 2.694660-4 7.867191-5 4.911600+4 0.000000+0 1.584180-3 4.035899-43799 8454  220
 4.911600+4 1.000000+0 1.304069-3 3.322280-4 4.911600+4 2.000000+03799 8454  221
 2.814476-4 7.170231-5 4.911700+4 0.000000+0 4.318466-3 1.000062-33799 8454  222
 4.911700+4 1.000000+0 7.331290-4 1.697766-4 4.911800+4 0.000000+03799 8454  223
 2.375616-3 5.761632-4 4.911800+4 1.000000+0 2.013020-3 4.882219-43799 8454  224
 4.911800+4 2.000000+0 4.724599-4 1.145867-4 4.911900+4 0.000000+03799 8454  225
 4.086154-3 9.596014-4 4.911900+4 1.000000+0 7.123413-4 1.672878-43799 8454  226
 4.912000+4 0.000000+0 2.578696-3 3.853409-4 4.912000+4 1.000000+03799 8454  227
 1.683711-3 2.516010-4 4.912000+4 2.000000+0 3.510896-4 5.246418-53799 8454  228
 4.912100+4 0.000000+0 6.988255-3 3.685936-4 4.912100+4 1.000000+03799 8454  229
 1.644437-3 8.673539-5 4.912200+4 0.000000+0 1.449469-2 6.863084-43799 8454  230
 4.912200+4 1.000000+0 1.364599-3 6.461233-5 4.912200+4 2.000000+03799 8454  231
 0.000000+0 0.000000+0 4.912300+4 0.000000+0 1.650478-2 8.983450-43799 8454  232
 4.912300+4 1.000000+0 3.924796-3 2.136242-4 4.912400+4 0.000000+03799 8454  233
 1.335019-2 7.054261-4 4.912400+4 1.000000+0 3.235697-3 1.709748-43799 8454  234
 4.912500+4 0.000000+0 7.022909-3 4.295148-4 4.912500+4 1.000000+03799 8454  235
 1.586683-3 9.704014-5 4.912600+4 0.000000+0 2.559395-3 2.467651-43799 8454  236
 4.912600+4 1.000000+0 3.044023-4 2.934907-5 4.912700+4 0.000000+03799 8454  237
 3.851765-4 7.339674-5 4.912700+4 1.000000+0 8.802307-5 1.677311-53799 8454  238
 4.912800+4 0.000000+0 3.006158-5 1.453420-5 4.912800+4 1.000000+03799 8454  239
 6.651556-6 3.215902-6 4.912800+4 2.000000+0 1.986829-6 9.605940-73799 8454  240
 4.912900+4 0.000000+0 9.285706-7 9.285706-7 4.912900+4 1.000000+03799 8454  241
 3.714282-7 3.714282-7 5.011300+4 0.000000+0 2.999997-7 2.999997-73799 8454  242
 5.011300+4 1.000000+0 1.399999-6 1.399999-6 5.011400+4 0.000000+03799 8454  243
 2.349998-5 1.903106-5 5.011500+4 0.000000+0 1.163999-4 5.916621-53799 8454  244
 5.011600+4 0.000000+0 4.876995-4 1.848900-4 5.011700+4 0.000000+03799 8454  245
 7.726495-4 2.454635-4 5.011700+4 1.000000+0 5.424493-4 1.723310-43799 8454  246
 5.011800+4 0.000000+0 2.982497-3 7.693711-4 5.011900+4 0.000000+03799 8454  247
 1.953198-3 4.724548-4 5.011900+4 1.000000+0 2.114298-3 5.114230-43799 8454  248
 5.012000+4 0.000000+0 5.124695-3 1.284071-3 5.012100+4 0.000000+03799 8454  249
 2.045898-3 4.682121-4 5.012100+4 1.000000+0 2.358098-3 5.396602-43799 8454  250
 5.012200+4 0.000000+0 5.877894-3 7.243443-4 5.012300+4 0.000000+03799 8454  251
 6.121728-3 3.003380-4 5.012300+4 1.000000+0 6.683860-3 3.279167-43799 8454  252
 5.012400+4 0.000000+0 2.787947-2 2.203148-3 5.012500+4 0.000000+03799 8454  253
 2.002594-2 1.206969-3 5.012500+4 1.000000+0 2.183212-2 1.315828-33799 8454  254
 5.012600+4 0.000000+0 4.309326-2 2.083749-3 5.012700+4 0.000000+03799 8454  255
 9.705791-3 9.479993-4 5.012700+4 1.000000+0 9.920691-3 9.689893-43799 8454  256
 5.012800+4 0.000000+0 4.815839-3 5.553987-4 5.012800+4 1.000000+03799 8454  257
 4.851562-4 5.595186-5 5.012900+4 0.000000+0 3.858996-4 7.351701-53799 8454  258
 5.012900+4 1.000000+0 2.753997-4 5.246588-5 5.013000+4 0.000000+03799 8454  259
