 GEFY-10.1  SPONTANEOUS FISSION PRODUCT YIELDS FILE June 2025     3488 0  0    0
 4.700002-6 4.700002-6 3.007600+4 0.000000+0 2.090001-5 1.576341-53488 8454   14
 3.007700+4 0.000000+0 8.220004-5 4.589157-5 3.007700+4 1.000000+03488 8454   15
 9.500005-6 5.303770-6 3.007800+4 0.000000+0 2.079001-4 6.524325-53488 8454   16
 3.007900+4 0.000000+0 1.660001-4 5.183690-5 3.008000+4 0.000000+03488 8454   17
 1.483001-4 5.202285-5 3.008100+4 0.000000+0 1.440001-5 1.286253-53488 8454   18
 3.008200+4 0.000000+0 2.700001-6 2.700001-6 3.008300+4 0.000000+03488 8454   19
 2.000001-7 2.000001-7 3.107600+4 0.000000+0 1.300001-6 1.300001-63488 8454   20
 3.107700+4 0.000000+0 5.500003-6 5.500003-6 3.107800+4 0.000000+03488 8454   21
 4.450002-5 3.303673-5 3.107900+4 0.000000+0 1.492001-4 4.823514-53488 8454   22
 3.108000+4 0.000000+0 1.718001-4 5.677275-5 3.108100+4 0.000000+03488 8454   23
 2.315001-4 6.723181-5 3.108200+4 0.000000+0 5.200003-5 2.503413-53488 8454   24
 3.108300+4 0.000000+0 2.420001-5 1.795169-5 3.108400+4 0.000000+03488 8454   25
 1.800001-6 1.800001-6 3.108500+4 0.000000+0 9.000005-7 9.000005-73488 8454   26
 3.207700+4 0.000000+0 1.920001-6 1.920001-6 3.207700+4 1.000000+03488 8454   27
 8.800005-7 8.800005-7 3.207800+4 0.000000+0 1.750001-5 1.750001-53488 8454   28
 3.207900+4 0.000000+0 3.027002-4 1.068679-4 3.207900+4 1.000000+03488 8454   29
 1.663001-4 5.871202-5 3.208000+4 0.000000+0 1.232701-3 4.059783-43488 8454   30
 3.208100+4 0.000000+0 3.964902-3 7.364986-4 3.208100+4 1.000000+03488 8454   31
 4.314002-4 8.013456-5 3.208200+4 0.000000+0 5.717403-3 6.684227-43488 8454   32
 3.208300+4 0.000000+0 5.401103-3 7.260291-4 3.208400+4 0.000000+03488 8454   33
 2.481601-3 5.216324-4 3.208500+4 0.000000+0 9.508005-4 2.303682-43488 8454   34
 3.208600+4 0.000000+0 2.376001-4 8.665296-5 3.208700+4 0.000000+03488 8454   35
 2.500001-5 1.760252-5 3.208800+4 0.000000+0 4.100002-6 4.100002-63488 8454   36
 3.208900+4 0.000000+0 2.000001-7 2.000001-7 3.307900+4 0.000000+03488 8454   37
 2.200001-6 2.200001-6 3.308000+4 0.000000+0 8.160004-5 4.504770-53488 8454   38
 3.308100+4 0.000000+0 3.086002-4 1.742771-4 3.308200+4 0.000000+03488 8454   39
 1.364976-3 3.471284-4 3.308200+4 1.000000+0 3.324247-4 8.453925-53488 8454   40
 3.308300+4 0.000000+0 3.498302-3 5.423142-4 3.308400+4 0.000000+03488 8454   41
 3.585444-3 4.034724-4 3.308400+4 1.000000+0 1.300659-3 1.463640-43488 8454   42
 3.308500+4 0.000000+0 3.719802-3 5.930154-4 3.308600+4 0.000000+03488 8454   43
 1.815001-3 3.069078-4 3.308700+4 0.000000+0 8.253004-4 2.318406-43488 8454   44
 3.308800+4 0.000000+0 9.880005-5 4.536989-5 3.308900+4 0.000000+03488 8454   45
 2.910001-5 1.780337-5 3.309000+4 0.000000+0 9.000005-7 9.000005-73488 8454   46
 3.407900+4 0.000000+0 2.250001-7 2.250001-7 3.407900+4 1.000000+03488 8454   47
 7.500004-8 7.500004-8 3.408000+4 0.000000+0 1.120001-5 1.120001-53488 8454   48
 3.408100+4 0.000000+0 8.430004-5 4.358932-5 3.408100+4 1.000000+03488 8454   49
 5.070002-5 2.621564-5 3.408200+4 0.000000+0 9.626005-4 5.649336-43488 8454   50
 3.408300+4 0.000000+0 3.809297-3 9.374264-4 3.408300+4 1.000000+03488 8454   51
 1.431305-3 3.522286-4 3.408400+4 0.000000+0 1.757311-2 4.527427-33488 8454   52
 3.408500+4 0.000000+0 3.390292-2 3.378585-3 3.408600+4 0.000000+03488 8454   53
 3.803362-2 3.601385-3 3.408700+4 0.000000+0 3.806752-2 4.842613-33488 8454   54
 3.408800+4 0.000000+0 2.072781-2 3.156272-3 3.408900+4 0.000000+03488 8454   55
 8.332004-3 1.856742-3 3.409000+4 0.000000+0 2.623701-3 6.922734-43488 8454   56
 3.409100+4 0.000000+0 3.745002-4 1.261145-4 3.409200+4 0.000000+03488 8454   57
 7.100004-5 3.231726-5 3.409300+4 0.000000+0 2.800001-6 2.800001-63488 8454   58
 3.409400+4 0.000000+0 3.000002-7 3.000002-7 3.508200+4 0.000000+03488 8454   59
 5.923080-7 5.923080-7 3.508200+4 1.000000+0 5.076926-7 5.076926-73488 8454   60
 3.508300+4 0.000000+0 2.460001-5 2.460001-5 3.508400+4 0.000000+03488 8454   61
 2.154188-4 1.063679-4 3.508400+4 1.000000+0 2.038128-5 1.006372-53488 8454   62
 3.508500+4 0.000000+0 1.764101-3 6.503430-4 3.508600+4 0.000000+03488 8454   63
 5.100103-3 8.244636-4 3.508700+4 0.000000+0 1.027761-2 1.740620-33488 8454   64
 3.508800+4 0.000000+0 1.574541-2 1.450021-3 3.508900+4 0.000000+03488 8454   65
 1.341761-2 1.375706-3 3.509000+4 0.000000+0 8.019004-3 1.227045-33488 8454   66
 3.509100+4 0.000000+0 4.017502-3 8.337463-4 3.509200+4 0.000000+03488 8454   67
 7.398004-4 1.908323-4 3.509300+4 0.000000+0 2.492001-4 9.753534-53488 8454   68
 3.509400+4 0.000000+0 1.380001-5 1.038405-5 3.509500+4 0.000000+03488 8454   69
 3.200002-6 3.200002-6 3.608300+4 0.000000+0 1.800001-7 1.800001-73488 8454   70
 3.608300+4 1.000000+0 1.200001-7 1.200001-7 3.608400+4 0.000000+03488 8454   71
 2.160001-5 2.065861-5 3.608500+4 0.000000+0 1.415775-4 7.840935-53488 8454   72
 3.608500+4 1.000000+0 5.272265-5 2.919920-5 3.608600+4 0.000000+03488 8454   73
 2.332401-3 8.215837-4 3.608700+4 0.000000+0 7.097004-3 1.788118-33488 8454   74
 3.608800+4 0.000000+0 2.319271-2 4.586373-3 3.608900+4 0.000000+03488 8454   75
 4.101292-2 4.277932-3 3.609000+4 0.000000+0 5.538673-2 5.178555-33488 8454   76
 3.609100+4 0.000000+0 5.223603-2 5.674328-3 3.609200+4 0.000000+03488 8454   77
 3.512932-2 4.100324-3 3.609300+4 0.000000+0 1.698291-2 2.787212-33488 8454   78
 3.609400+4 0.000000+0 7.188904-3 1.302098-3 3.609500+4 0.000000+03488 8454   79
 2.156801-3 4.420281-4 3.609600+4 0.000000+0 7.199004-4 1.945749-43488 8454   80
 3.609700+4 0.000000+0 1.331001-4 5.372436-5 3.609800+4 0.000000+03488 8454   81
 3.780002-5 2.549135-5 3.609900+4 0.000000+0 1.200001-6 1.200001-63488 8454   82
 3.610000+4 0.000000+0 6.000003-7 6.000003-7 3.708600+4 0.000000+03488 8454   83
 6.125003-7 6.125003-7 3.708600+4 1.000000+0 8.750004-8 8.750004-83488 8454   84
 3.708700+4 0.000000+0 1.490001-5 1.490001-5 3.708800+4 0.000000+03488 8454   85
 1.020001-4 6.465421-5 3.708900+4 0.000000+0 6.851003-4 2.306884-43488 8454   86
 3.709000+4 0.000000+0 8.778828-4 2.224042-4 3.709000+4 1.000000+03488 8454   87
 1.219718-3 3.090053-4 3.709100+4 0.000000+0 5.584203-3 9.343136-43488 8454   88
 3.709200+4 0.000000+0 8.892505-3 8.476520-4 3.709300+4 0.000000+03488 8454   89
 9.780105-3 8.695612-4 3.709400+4 0.000000+0 7.506804-3 8.842767-43488 8454   90
 3.709500+4 0.000000+0 4.446402-3 7.255083-4 3.709600+4 0.000000+03488 8454   91
 1.157791-3 2.165223-4 3.709600+4 1.000000+0 3.378094-4 6.317484-53488 8454   92
 3.709700+4 0.000000+0 6.300003-4 1.649144-4 3.709800+4 0.000000+03488 8454   93
 8.030004-5 3.542800-5 3.709800+4 1.000000+0 0.000000+0 0.000000+03488 8454   94
 3.709900+4 0.000000+0 2.420001-5 1.977935-5 3.710000+4 0.000000+03488 8454   95
 6.000003-7 6.000003-7 3.808800+4 0.000000+0 9.200005-6 9.200005-63488 8454   96
 3.808900+4 0.000000+0 6.570003-5 4.258932-5 3.809000+4 0.000000+03488 8454   97
 5.068003-4 1.887535-4 3.809100+4 0.000000+0 1.840601-3 6.162344-43488 8454   98
 3.809200+4 0.000000+0 6.913104-3 1.507405-3 3.809300+4 0.000000+03488 8454   99
 1.382901-2 2.165939-3 3.809400+4 0.000000+0 2.863271-2 2.739666-33488 8454  100
 3.809500+4 0.000000+0 3.566702-2 2.050666-3 3.809600+4 0.000000+03488 8454  101
 4.830402-2 4.056643-3 3.809700+4 0.000000+0 4.592002-2 5.872220-33488 8454  102
 3.809800+4 0.000000+0 3.234922-2 4.709953-3 3.809900+4 0.000000+03488 8454  103
 1.835951-2 3.853690-3 3.810000+4 0.000000+0 6.671703-3 1.672678-33488 8454  104
 3.810100+4 0.000000+0 1.300901-3 3.325842-4 3.810200+4 0.000000+03488 8454  105
 5.050003-4 1.526837-4 3.810300+4 0.000000+0 1.496001-4 5.468517-53488 8454  106
 3.810400+4 0.000000+0 5.120003-5 2.880991-5 3.810500+4 0.000000+03488 8454  107
 1.110001-5 1.067188-5 3.810600+4 0.000000+0 4.600002-6 4.600002-63488 8454  108
 3.810700+4 0.000000+0 1.000001-7 1.000001-7 3.810800+4 0.000000+03488 8454  109
 2.000001-7 2.000001-7 3.909100+4 0.000000+0 6.000003-7 6.000003-73488 8454  110
 3.909100+4 1.000000+0 3.000002-7 3.000002-7 3.909200+4 0.000000+03488 8454  111
 9.700005-6 9.700005-6 3.909300+4 0.000000+0 4.466187-5 2.607238-53488 8454  112
 3.909300+4 1.000000+0 1.593816-5 9.304261-6 3.909400+4 0.000000+03488 8454  113
 2.593001-4 9.701427-5 3.909500+4 0.000000+0 9.267005-4 2.010773-43488 8454  114
 3.909600+4 0.000000+0 1.758650-3 2.636600-4 3.909600+4 1.000000+03488 8454  115
 4.085077-5 6.124420-6 3.909700+4 0.000000+0 2.478860-3 2.723325-43488 8454  116
 3.909700+4 1.000000+0 9.117416-4 1.001657-4 3.909700+4 2.000000+03488 8454  117
 0.000000+0 0.000000+0 3.909800+4 0.000000+0 2.910940-3 3.319972-43488 8454  118
 3.909800+4 1.000000+0 9.129618-4 1.041247-4 3.909900+4 0.000000+03488 8454  119
 3.603602-3 5.371298-4 3.910000+4 0.000000+0 2.306301-3 4.793618-43488 8454  120
 3.910000+4 1.000000+0 0.000000+0 0.000000+0 3.910100+4 0.000000+03488 8454  121
 1.185901-3 2.950593-4 3.910200+4 0.000000+0 2.775001-4 8.767507-53488 8454  122
 3.910200+4 1.000000+0 0.000000+0 0.000000+0 3.910300+4 0.000000+03488 8454  123
 1.407001-4 5.542958-5 3.910400+4 0.000000+0 3.610002-5 2.192643-53488 8454  124
 3.910500+4 0.000000+0 1.690001-5 1.362522-5 3.910600+4 0.000000+03488 8454  125
 5.200003-6 5.200003-6 3.910700+4 0.000000+0 1.500001-6 1.500001-63488 8454  126
 3.910800+4 0.000000+0 3.000002-7 3.000002-7 4.009200+4 0.000000+03488 8454  127
 3.000002-7 3.000002-7 4.009300+4 0.000000+0 4.500002-6 4.500002-63488 8454  128
 4.009400+4 0.000000+0 5.360003-5 5.029964-5 4.009500+4 0.000000+03488 8454  129
 4.261002-4 2.373485-4 4.009600+4 0.000000+0 2.579601-3 9.627220-43488 8454  130
 4.009700+4 0.000000+0 8.551404-3 2.677280-3 4.009800+4 0.000000+03488 8454  131
 2.481911-2 4.687198-3 4.009900+4 0.000000+0 3.378912-2 5.130700-33488 8454  132
 4.010000+4 0.000000+0 4.494212-2 7.086721-3 4.010100+4 0.000000+03488 8454  133
 3.753702-2 6.774989-3 4.010200+4 0.000000+0 2.117451-2 4.212193-33488 8454  134
 4.010300+4 0.000000+0 8.687904-3 1.951097-3 4.010400+4 0.000000+03488 8454  135
 3.761902-3 9.888240-4 4.010500+4 0.000000+0 9.811005-4 2.896919-43488 8454  136
 4.010600+4 0.000000+0 3.337002-4 1.270728-4 4.010700+4 0.000000+03488 8454  137
 4.590002-5 3.078421-5 4.010800+4 0.000000+0 1.360001-5 1.360001-53488 8454  138
 4.010900+4 0.000000+0 1.400001-6 1.400001-6 4.011000+4 0.000000+03488 8454  139
 4.000002-7 4.000002-7 4.109600+4 0.000000+0 2.000001-7 2.000001-73488 8454  140
 4.109700+4 0.000000+0 3.800002-6 3.800002-6 4.109700+4 1.000000+03488 8454  141
 0.000000+0 0.000000+0 4.109800+4 0.000000+0 1.290001-5 1.235285-53488 8454  142
 4.109800+4 1.000000+0 7.200004-6 6.894616-6 4.109900+4 0.000000+03488 8454  143
 6.200412-5 2.800474-5 4.109900+4 1.000000+0 1.509591-5 6.818210-63488 8454  144
 4.110000+4 0.000000+0 1.000000-4 3.116186-5 4.110000+4 1.000000+03488 8454  145
 4.560002-5 1.420981-5 4.110100+4 0.000000+0 2.401001-4 6.784836-53488 8454  146
 4.110200+4 0.000000+0 2.045040-4 5.826435-5 4.110200+4 1.000000+03488 8454  147
 1.359609-5 3.873604-6 4.110300+4 0.000000+0 1.407001-4 4.973173-53488 8454  148
 4.110400+4 0.000000+0 4.150234-5 2.400189-5 4.110400+4 1.000000+03488 8454  149
 2.897686-6 1.675808-6 4.110500+4 0.000000+0 2.480001-5 1.694436-53488 8454  150
 4.110600+4 0.000000+0 3.100002-6 3.100002-6 4.110700+4 0.000000+03488 8454  151
 1.100001-6 1.100001-6 4.110800+4 0.000000+0 3.000002-7 3.000002-73488 8454  152
 4.209700+4 0.000000+0 4.000002-7 4.000002-7 4.209800+4 0.000000+03488 8454  153
 7.600004-6 7.600004-6 4.209900+4 0.000000+0 6.210003-5 4.537434-53488 8454  154
 4.210000+4 0.000000+0 2.742001-4 9.135766-5 4.210100+4 0.000000+03488 8454  155
 4.018002-4 1.073236-4 4.210200+4 0.000000+0 6.590003-4 1.498283-43488 8454  156
 4.210300+4 0.000000+0 5.161003-4 1.376464-4 4.210400+4 0.000000+03488 8454  157
 2.692001-4 7.747086-5 4.210500+4 0.000000+0 9.140005-5 3.795414-53488 8454  158
 4.210600+4 0.000000+0 3.540002-5 1.785775-5 4.210700+4 0.000000+03488 8454  159
 6.000003-6 6.000003-6 4.210800+4 0.000000+0 3.600002-6 3.600002-63488 8454  160
 4.210900+4 0.000000+0 1.300001-6 1.300001-6 4.211000+4 0.000000+03488 8454  161
 1.200001-6 1.200001-6 4.211100+4 0.000000+0 4.000002-7 4.000002-73488 8454  162
 4.211200+4 0.000000+0 2.000001-7 2.000001-7 4.410800+4 0.000000+03488 8454  163
 2.000001-7 2.000001-7 4.410900+4 0.000000+0 1.300001-6 1.300001-63488 8454  164
 4.411000+4 0.000000+0 2.000001-6 2.000001-6 4.411100+4 0.000000+03488 8454  165
 3.700002-6 3.700002-6 4.411200+4 0.000000+0 5.000003-6 5.000003-63488 8454  166
 4.411300+4 0.000000+0 4.300002-6 4.300002-6 4.411300+4 1.000000+03488 8454  167
 7.000004-7 7.000004-7 4.411400+4 0.000000+0 3.600002-6 3.600002-63488 8454  168
 4.411500+4 0.000000+0 2.300001-6 2.300001-6 4.411600+4 0.000000+03488 8454  169
 7.000004-7 7.000004-7 4.411700+4 0.000000+0 6.000003-7 6.000003-73488 8454  170
 4.411800+4 0.000000+0 3.000002-7 3.000002-7 4.611200+4 0.000000+03488 8454  171
 2.000001-7 2.000001-7 4.611300+4 0.000000+0 4.000002-7 4.000002-73488 8454  172
 4.611300+4 1.000000+0 1.000001-7 1.000001-7 4.611400+4 0.000000+03488 8454  173
 2.400001-6 2.400001-6 4.611500+4 0.000000+0 2.200001-6 2.200001-63488 8454  174
 4.611500+4 1.000000+0 9.000004-7 9.000004-7 4.611600+4 0.000000+03488 8454  175
 5.200003-6 5.200003-6 4.611700+4 0.000000+0 4.300002-6 4.300002-63488 8454  176
 4.611700+4 1.000000+0 4.000002-7 4.000002-7 4.611800+4 0.000000+03488 8454  177
 4.200002-6 4.200002-6 4.611900+4 0.000000+0 2.600001-6 2.600001-63488 8454  178
 4.612000+4 0.000000+0 1.200001-6 1.200001-6 4.612100+4 0.000000+03488 8454  179
 4.000002-7 4.000002-7 4.612200+4 0.000000+0 3.000002-7 3.000002-73488 8454  180
 4.811700+4 0.000000+0 1.000001-7 1.000001-7 4.811700+4 1.000000+03488 8454  181
 2.000001-7 2.000001-7 4.811800+4 0.000000+0 6.000003-7 6.000003-73488 8454  182
 4.811900+4 0.000000+0 2.000001-7 2.000001-7 4.811900+4 1.000000+03488 8454  183
 2.000001-7 2.000001-7 4.812000+4 0.000000+0 1.300001-6 1.300001-63488 8454  184
 4.812100+4 0.000000+0 1.400001-6 1.400001-6 4.812100+4 1.000000+03488 8454  185
 3.000002-7 3.000002-7 4.812200+4 0.000000+0 1.400001-6 1.400001-63488 8454  186
 4.812300+4 0.000000+0 5.000003-7 5.000003-7 4.812300+4 1.000000+03488 8454  187
 2.000001-7 2.000001-7 4.812400+4 0.000000+0 8.000004-7 8.000004-73488 8454  188
 4.812500+4 0.000000+0 1.026316-6 1.026316-6 4.812500+4 1.000000+03488 8454  189
 4.736844-7 4.736844-7 4.812600+4 0.000000+0 1.700001-5 1.312682-53488 8454  190
 4.812700+4 0.000000+0 3.380002-5 2.067816-5 4.812800+4 0.000000+03488 8454  191
 2.495001-4 6.995609-5 4.812900+4 0.000000+0 1.419130-4 4.622792-53488 8454  192
 4.812900+4 1.000000+0 1.411871-4 4.599146-5 4.813000+4 0.000000+03488 8454  193
 1.115501-3 2.357333-4 4.813100+4 0.000000+0 4.594002-4 1.148792-43488 8454  194
 4.813200+4 0.000000+0 1.542001-4 5.489930-5 4.813300+4 0.000000+03488 8454  195
 6.500003-6 6.500003-6 4.813400+4 0.000000+0 2.200001-6 2.200001-63488 8454  196
 4.912500+4 0.000000+0 6.400003-7 6.400003-7 4.912500+4 1.000000+03488 8454  197
 1.600001-7 1.600001-7 4.912600+4 0.000000+0 6.000003-7 6.000003-73488 8454  198
 4.912600+4 1.000000+0 0.000000+0 0.000000+0 4.912700+4 0.000000+03488 8454  199
 8.137504-6 8.137504-6 4.912700+4 1.000000+0 1.662501-6 1.662501-63488 8454  200
 4.912800+4 0.000000+0 3.385108-6 3.385108-6 4.912800+4 1.000000+03488 8454  201
 6.404258-7 6.404258-7 4.912800+4 2.000000+0 2.744682-7 2.744682-73488 8454  202
 4.912900+4 0.000000+0 1.029567-4 4.114990-5 4.912900+4 1.000000+03488 8454  203
 2.094333-5 8.370663-6 4.913000+4 0.000000+0 2.114802-5 1.388717-53488 8454  204
 4.913000+4 1.000000+0 8.048234-6 5.284998-6 4.913000+4 2.000000+03488 8454  205
 9.503766-6 6.240795-6 4.913100+4 0.000000+0 4.129675-4 9.173175-53488 8454  206
 4.913100+4 1.000000+0 7.351523-5 1.632981-5 4.913100+4 2.000000+03488 8454  207
 1.991750-5 4.424239-6 4.913200+4 0.000000+0 9.520005-5 3.716998-53488 8454  208
 4.913300+4 0.000000+0 1.141055-4 3.836670-5 4.913300+4 1.000000+03488 8454  209
 1.949452-5 6.554811-6 4.913400+4 0.000000+0 2.700001-6 2.700001-63488 8454  210
 4.913500+4 0.000000+0 3.400002-6 3.400002-6 5.012400+4 0.000000+03488 8454  211
 3.800002-6 3.800002-6 5.012500+4 0.000000+0 2.673612-6 2.673612-63488 8454  212
 5.012500+4 1.000000+0 2.826390-6 2.826390-6 5.012600+4 0.000000+03488 8454  213
 1.669001-4 6.846628-5 5.012700+4 0.000000+0 5.630417-5 3.226238-53488 8454  214
 5.012700+4 1.000000+0 5.389588-5 3.088243-5 5.012800+4 0.000000+03488 8454  215
 2.777345-3 6.721602-4 5.012800+4 1.000000+0 2.690570-4 6.511595-53488 8454  216
 5.012900+4 0.000000+0 6.662003-4 1.968578-4 5.012900+4 1.000000+03488 8454  217
 5.947003-4 1.757300-4 5.013000+4 0.000000+0 2.037724-2 3.904200-33488 8454  218
 5.013000+4 1.000000+0 2.480073-3 4.751725-4 5.013100+4 0.000000+03488 8454  219
 4.572958-3 1.086297-3 5.013100+4 1.000000+0 3.582046-3 8.509074-43488 8454  220
 5.013200+4 0.000000+0 8.404494-2 1.366841-2 5.013300+4 0.000000+03488 8454  221
 3.606572-2 5.856998-3 5.013400+4 0.000000+0 2.601321-2 4.116210-33488 8454  222
 5.013500+4 0.000000+0 3.558502-3 6.194486-4 5.013600+4 0.000000+03488 8454  223
 2.294901-3 4.288874-4 5.013700+4 0.000000+0 6.850003-5 3.046626-53488 8454  224
 5.013800+4 0.000000+0 5.050003-5 2.376571-5 5.013900+4 0.000000+03488 8454  225
 6.000003-7 6.000003-7 5.014000+4 0.000000+0 3.000002-7 3.000002-73488 8454  226
 5.112500+4 0.000000+0 7.000004-7 7.000004-7 5.112600+4 0.000000+03488 8454  227
 1.000001-7 1.000001-7 5.112600+4 1.000000+0 1.000001-7 1.000001-73488 8454  228
 5.112600+4 2.000000+0 1.000001-7 1.000001-7 5.112700+4 0.000000+03488 8454  229
 1.110001-5 1.110001-5 5.112800+4 0.000000+0 4.761907-7 4.761907-73488 8454  230
 5.112800+4 1.000000+0 1.523810-6 1.523810-6 5.112900+4 0.000000+03488 8454  231
 1.028024-4 4.187425-5 5.112900+4 1.000000+0 7.976905-7 3.249214-73488 8454  232
 5.113000+4 0.000000+0 6.100003-6 6.100003-6 5.113000+4 1.000000+03488 8454  233
 7.800004-6 7.800004-6 5.113100+4 0.000000+0 6.870003-4 1.679446-43488 8454  234
 5.113200+4 0.000000+0 1.298999-4 5.256853-5 5.113200+4 1.000000+03488 8454  235
 2.090020-5 8.457996-6 5.113300+4 0.000000+0 5.207803-3 8.930713-43488 8454  236
 5.113400+4 0.000000+0 1.257776-3 2.335139-4 5.113400+4 1.000000+03488 8454  237
 8.290256-4 1.539138-4 5.113500+4 0.000000+0 6.504603-3 5.797345-43488 8454  238
 5.113600+4 0.000000+0 8.817004-4 1.385304-4 5.113700+4 0.000000+03488 8454  239
 1.943401-3 2.442393-4 5.113800+4 0.000000+0 1.168001-4 3.474163-53488 8454  240
 5.113900+4 0.000000+0 1.277001-4 4.223267-5 5.114000+4 0.000000+03488 8454  241
 4.800002-6 4.800002-6 5.114100+4 0.000000+0 2.200001-6 2.200001-63488 8454  242
 5.212600+4 0.000000+0 1.300001-6 1.300001-6 5.212700+4 0.000000+03488 8454  243
 4.000002-7 4.000002-7 5.212700+4 1.000000+0 4.000002-7 4.000002-73488 8454  244
 5.212800+4 0.000000+0 3.830002-5 2.388949-5 5.212900+4 0.000000+03488 8454  245
 6.234649-6 5.634984-6 5.212900+4 1.000000+0 4.465357-6 4.035867-63488 8454  246
 5.213000+4 0.000000+0 4.318002-4 1.193224-4 5.213100+4 0.000000+03488 8454  247
 6.100391-5 2.700200-5 5.213100+4 1.000000+0 3.689614-5 1.633124-53488 8454  248
 5.213200+4 0.000000+0 3.256602-3 6.680066-4 5.213300+4 0.000000+03488 8454  249
 1.350201-3 3.459181-4 5.213300+4 1.000000+0 6.358003-4 1.628905-43488 8454  250
 5.213400+4 0.000000+0 4.251812-2 6.824111-3 5.213500+4 0.000000+03488 8454  251
 3.260852-2 5.475724-3 5.213600+4 0.000000+0 7.071614-2 7.365046-33488 8454  252
 5.213700+4 0.000000+0 1.854291-2 4.619935-3 5.213800+4 0.000000+03488 8454  253
 4.667042-2 4.785872-3 5.213900+4 0.000000+0 7.419504-3 1.703719-33488 8454  254
 5.214000+4 0.000000+0 1.449611-2 2.547378-3 5.214100+4 0.000000+03488 8454  255
 1.143701-3 2.006605-4 5.214200+4 0.000000+0 1.110001-3 3.015693-43488 8454  256
 5.214300+4 0.000000+0 2.730001-5 1.810632-5 5.214400+4 0.000000+03488 8454  257
 1.510001-5 1.207553-5 5.313300+4 0.000000+0 9.000004-7 9.000004-73488 8454  258
 5.313300+4 1.000000+0 1.000001-7 1.000001-7 5.313400+4 0.000000+03488 8454  259
