 GEFY-10.1  SPONTANEOUS FISSION PRODUCT YIELDS FILE June 2025     3649 0  0    0
                                1        451         42          03649 1451   40
                                8        454        488          03649 1451   41
                                8        459        525          03649 1451   42
 0.000000+0 0.000000+0          0          0          0          03649 1  099999
                                                                  3649 0  0    0
 9.724500+4 2.429611+2          1          0          0          03649 8454    1
 0.000000+0 0.000000+0          0          0       2912        7283649 8454    2
 2.907300+4 0.000000+0 1.999999-7 1.999999-7 3.007200+4 0.000000+03649 8454    3
 1.999999-7 1.999999-7 3.007300+4 0.000000+0 2.799999-7 2.799999-73649 8454    4
 3.007300+4 1.000000+0 2.099999-7 2.099999-7 3.007300+4 2.000000+03649 8454    5
 2.099999-7 2.099999-7 3.007400+4 0.000000+0 7.999997-7 7.999997-73649 8454    6
 3.007500+4 0.000000+0 1.300000-6 1.300000-6 3.007600+4 0.000000+03649 8454    7
 7.999997-7 7.999997-7 3.007700+4 0.000000+0 2.999999-7 2.999999-73649 8454    8
 3.007700+4 1.000000+0 0.000000+0 0.000000+0 3.007800+4 0.000000+03649 8454    9
 4.999998-7 4.999998-7 3.007900+4 0.000000+0 2.999999-7 2.999999-73649 8454   10
 3.107400+4 0.000000+0 4.999998-7 4.999998-7 3.107400+4 1.000000+03649 8454   11
 0.000000+0 0.000000+0 3.107500+4 0.000000+0 1.899999-6 1.899999-63649 8454   12
 3.107600+4 0.000000+0 3.199999-6 3.199999-6 3.107700+4 0.000000+03649 8454   13
 5.399998-6 5.399998-6 3.107800+4 0.000000+0 5.599998-6 5.599998-63649 8454   14
 3.107900+4 0.000000+0 7.799997-6 7.799997-6 3.108000+4 0.000000+03649 8454   15
 3.599999-6 3.599999-6 3.108100+4 0.000000+0 1.300000-6 1.300000-63649 8454   16
 3.207500+4 0.000000+0 9.999997-8 9.999997-8 3.207500+4 1.000000+03649 8454   17
 9.999997-8 9.999997-8 3.207600+4 0.000000+0 1.899999-6 1.899999-63649 8454   18
 3.207700+4 0.000000+0 3.214285-6 3.214285-6 3.207700+4 1.000000+03649 8454   19
 1.285714-6 1.285714-6 3.207800+4 0.000000+0 1.230000-5 1.230000-53649 8454   20
 3.207900+4 0.000000+0 1.699999-5 1.411857-5 3.207900+4 1.000000+03649 8454   21
 1.060000-5 8.803341-6 3.208000+4 0.000000+0 3.829999-5 2.167039-53649 8454   22
 3.208100+4 0.000000+0 2.099999-5 1.504574-5 3.208100+4 1.000000+03649 8454   23
 2.599999-6 1.862806-6 3.208200+4 0.000000+0 9.999997-6 9.999997-63649 8454   24
 3.208300+4 0.000000+0 9.999997-7 9.999997-7 3.208400+4 0.000000+03649 8454   25
 5.999998-7 5.999998-7 3.307800+4 0.000000+0 3.999999-7 3.999999-73649 8454   26
 3.307900+4 0.000000+0 4.099999-6 4.099999-6 3.308000+4 0.000000+03649 8454   27
 2.109999-5 1.701425-5 3.308100+4 0.000000+0 4.739998-5 2.749398-53649 8454   28
 3.308200+4 0.000000+0 4.540465-5 2.129614-5 3.308200+4 1.000000+03649 8454   29
 1.139533-5 5.344751-6 3.308300+4 0.000000+0 3.939999-5 2.221360-53649 8454   30
 3.308400+4 0.000000+0 1.082208-5 8.130542-6 3.308400+4 1.000000+03649 8454   31
 3.877913-6 2.913444-6 3.308500+4 0.000000+0 3.399999-6 3.399999-63649 8454   32
 3.308600+4 0.000000+0 8.999997-7 8.999997-7 3.407900+4 0.000000+03649 8454   33
 3.124999-7 3.124999-7 3.407900+4 1.000000+0 1.874999-7 1.874999-73649 8454   34
 3.408000+4 0.000000+0 4.499999-6 4.499999-6 3.408100+4 0.000000+03649 8454   35
 1.969999-5 1.378004-5 3.408100+4 1.000000+0 1.030000-5 7.204794-63649 8454   36
 3.408200+4 0.000000+0 8.839997-5 4.092663-5 3.408300+4 0.000000+03649 8454   37
 1.258022-4 4.394800-5 3.408300+4 1.000000+0 4.179774-5 1.460171-53649 8454   38
 3.408400+4 0.000000+0 2.293999-4 6.466845-5 3.408500+4 0.000000+03649 8454   39
 1.386000-4 4.955355-5 3.408600+4 0.000000+0 7.099998-5 3.309780-53649 8454   40
 3.408700+4 0.000000+0 2.659999-5 1.882937-5 3.408800+4 0.000000+03649 8454   41
 5.599998-6 5.599998-6 3.408900+4 0.000000+0 1.100000-6 1.100000-63649 8454   42
 3.508100+4 0.000000+0 1.200000-6 1.200000-6 3.508200+4 0.000000+03649 8454   43
 3.085713-6 3.085713-6 3.508200+4 1.000000+0 5.014284-6 5.014284-63649 8454   44
 3.508300+4 0.000000+0 4.889998-5 2.955477-5 3.508400+4 0.000000+03649 8454   45
 1.301299-4 5.475063-5 3.508400+4 1.000000+0 1.207002-5 5.078319-63649 8454   46
 3.508500+4 0.000000+0 3.312999-4 8.797030-5 3.508600+4 0.000000+03649 8454   47
 4.010999-4 9.235502-5 3.508700+4 0.000000+0 3.732999-4 8.114451-53649 8454   48
 3.508800+4 0.000000+0 2.510999-4 5.669374-5 3.508900+4 0.000000+03649 8454   49
 1.060000-4 4.274365-5 3.509000+4 0.000000+0 3.269999-5 1.875385-53649 8454   50
 3.509100+4 0.000000+0 6.099998-6 6.099998-6 3.509200+4 0.000000+03649 8454   51
 8.999997-7 8.999997-7 3.608200+4 0.000000+0 3.999999-7 3.999999-73649 8454   52
 3.608300+4 0.000000+0 9.454542-7 9.454542-7 3.608300+4 1.000000+03649 8454   53
 6.545452-7 6.545452-7 3.608400+4 0.000000+0 2.489999-5 1.778775-53649 8454   54
 3.608500+4 0.000000+0 7.977280-5 3.654204-5 3.608500+4 1.000000+03649 8454   55
 2.672716-5 1.224308-5 3.608600+4 0.000000+0 4.757998-4 1.265745-43649 8454   56
 3.608700+4 0.000000+0 8.593997-4 1.625993-4 3.608800+4 0.000000+03649 8454   57
 1.382500-3 1.790343-4 3.608900+4 0.000000+0 1.388000-3 1.606520-43649 8454   58
 3.609000+4 0.000000+0 1.045800-3 1.485461-4 3.609100+4 0.000000+03649 8454   59
 5.059998-4 1.062364-4 3.609200+4 0.000000+0 1.812999-4 5.515120-53649 8454   60
 3.609300+4 0.000000+0 3.989999-5 2.538013-5 3.609400+4 0.000000+03649 8454   61
 6.799998-6 6.799998-6 3.609500+4 0.000000+0 6.999998-7 6.999998-73649 8454   62
 3.609600+4 0.000000+0 1.999999-7 1.999999-7 3.708400+4 0.000000+03649 8454   63
 2.999999-7 2.999999-7 3.708400+4 1.000000+0 0.000000+0 0.000000+03649 8454   64
 3.708500+4 0.000000+0 1.799999-6 1.799999-6 3.708600+4 0.000000+03649 8454   65
 9.717051-6 9.717051-6 3.708600+4 1.000000+0 1.782945-6 1.782945-63649 8454   66
 3.708700+4 0.000000+0 1.529999-4 7.014694-5 3.708800+4 0.000000+03649 8454   67
 4.963998-4 1.427180-4 3.708900+4 0.000000+0 1.430500-3 2.690291-43649 8454   68
 3.709000+4 0.000000+0 1.048919-3 1.033222-4 3.709000+4 1.000000+03649 8454   69
 1.466980-3 1.445026-4 3.709100+4 0.000000+0 3.237499-3 2.247332-43649 8454   70
 3.709200+4 0.000000+0 2.856799-3 2.853592-4 3.709300+4 0.000000+03649 8454   71
 1.724699-3 2.433910-4 3.709400+4 0.000000+0 7.107998-4 1.433014-43649 8454   72
 3.709500+4 0.000000+0 2.101999-4 7.018416-5 3.709600+4 0.000000+03649 8454   73
 3.051627-5 1.620853-5 3.709600+4 1.000000+0 9.983717-6 5.302792-63649 8454   74
 3.709700+4 0.000000+0 5.399998-6 5.399998-6 3.709800+4 0.000000+03649 8454   75
 2.999999-7 2.999999-7 3.709800+4 1.000000+0 0.000000+0 0.000000+03649 8454   76
 3.808600+4 0.000000+0 2.999999-7 2.999999-7 3.808700+4 0.000000+03649 8454   77
 3.339023-6 3.339023-6 3.808700+4 1.000000+0 3.609755-7 3.609755-73649 8454   78
 3.808800+4 0.000000+0 5.329998-5 3.749356-5 3.808900+4 0.000000+03649 8454   79
 2.688999-4 1.067164-4 3.809000+4 0.000000+0 1.299700-3 3.743829-43649 8454   80
 3.809100+4 0.000000+0 3.197399-3 5.450103-4 3.809200+4 0.000000+03649 8454   81
 6.983898-3 6.918202-4 3.809300+4 0.000000+0 8.606897-3 4.020942-43649 8454   82
 3.809400+4 0.000000+0 8.819097-3 5.750494-4 3.809500+4 0.000000+03649 8454   83
 5.141198-3 6.709849-4 3.809600+4 0.000000+0 2.400299-3 4.066249-43649 8454   84
 3.809700+4 0.000000+0 7.194998-4 1.751436-4 3.809800+4 0.000000+03649 8454   85
 1.679999-4 5.539353-5 3.809900+4 0.000000+0 2.579999-5 1.846946-53649 8454   86
 3.810000+4 0.000000+0 2.199999-6 2.199999-6 3.908800+4 0.000000+03649 8454   87
 1.999999-7 1.999999-7 3.908800+4 1.000000+0 0.000000+0 0.000000+03649 8454   88
 3.908900+4 0.000000+0 2.570731-6 2.570731-6 3.908900+4 1.000000+03649 8454   89
 8.292680-7 8.292680-7 3.909000+4 0.000000+0 2.844935-5 2.300990-53649 8454   90
 3.909000+4 1.000000+0 1.650645-6 1.335045-6 3.909100+4 0.000000+03649 8454   91
 1.791999-4 8.522246-5 3.909100+4 1.000000+0 7.109998-5 3.381315-53649 8454   92
 3.909200+4 0.000000+0 1.105900-3 3.806126-4 3.909300+4 0.000000+03649 8454   93
 3.083668-3 6.904686-4 3.909300+4 1.000000+0 9.938307-4 2.225301-43649 8454   94
 3.909400+4 0.000000+0 8.871597-3 1.099932-3 3.909500+4 0.000000+03649 8454   95
 1.488870-2 8.094241-4 3.909600+4 0.000000+0 1.469763-2 7.416311-43649 8454   96
 3.909600+4 1.000000+0 3.475680-4 1.753802-5 3.909700+4 0.000000+03649 8454   97
 8.486571-3 8.386855-4 3.909700+4 1.000000+0 2.993125-3 2.957957-43649 8454   98
 3.909700+4 2.000000+0 0.000000+0 0.000000+0 3.909800+4 0.000000+03649 8454   99
 4.655040-3 6.986977-4 3.909800+4 1.000000+0 1.387958-3 2.083253-43649 8454  100
 3.909900+4 0.000000+0 2.586299-3 4.604879-4 3.910000+4 0.000000+03649 8454  101
 6.701998-4 1.780006-4 3.910000+4 1.000000+0 0.000000+0 0.000000+03649 8454  102
 3.910100+4 0.000000+0 1.221000-4 4.740156-5 3.910200+4 0.000000+03649 8454  103
 1.470000-5 1.162503-5 3.910200+4 1.000000+0 0.000000+0 0.000000+03649 8454  104
 3.910300+4 0.000000+0 1.300000-6 1.300000-6 4.009000+4 0.000000+03649 8454  105
 1.999999-7 1.999999-7 4.009000+4 1.000000+0 0.000000+0 0.000000+03649 8454  106
 4.009100+4 0.000000+0 5.399998-6 5.399998-6 4.009200+4 0.000000+03649 8454  107
 4.639998-5 4.504946-5 4.009300+4 0.000000+0 3.649999-4 1.920352-43649 8454  108
 4.009400+4 0.000000+0 1.953299-3 6.880696-4 4.009500+4 0.000000+03649 8454  109
 6.363298-3 1.465957-3 4.009600+4 0.000000+0 1.676239-2 2.073421-33649 8454  110
 4.009700+4 0.000000+0 2.375159-2 1.199939-3 4.009800+4 0.000000+03649 8454  111
 2.787469-2 1.021428-3 4.009900+4 0.000000+0 2.012779-2 1.785822-33649 8454  112
 4.010000+4 0.000000+0 1.335510-2 1.729311-3 4.010100+4 0.000000+03649 8454  113
 5.183098-3 9.839712-4 4.010200+4 0.000000+0 1.597899-3 3.637264-43649 8454  114
 4.010300+4 0.000000+0 2.980999-4 9.210943-5 4.010400+4 0.000000+03649 8454  115
 4.139999-5 2.433333-5 4.010500+4 0.000000+0 3.499999-6 3.499999-63649 8454  116
 4.109200+4 0.000000+0 0.000000+0 0.000000+0 4.109200+4 1.000000+03649 8454  117
 1.999999-7 1.999999-7 4.109300+4 0.000000+0 8.210523-7 8.210523-73649 8454  118
 4.109300+4 1.000000+0 4.789472-7 4.789472-7 4.109400+4 0.000000+03649 8454  119
 7.056349-6 7.056349-6 4.109400+4 1.000000+0 1.904364-5 1.904364-53649 8454  120
 4.109500+4 0.000000+0 1.760418-4 1.029057-4 4.109500+4 1.000000+03649 8454  121
 4.845810-5 2.832631-5 4.109600+4 0.000000+0 1.278100-3 5.408837-43649 8454  122
 4.109700+4 0.000000+0 5.166998-3 1.411082-3 4.109700+4 1.000000+03649 8454  123
 3.691999-4 1.008267-4 4.109800+4 0.000000+0 8.893597-3 1.529189-33649 8454  124
 4.109800+4 1.000000+0 4.269798-3 7.341605-4 4.109900+4 0.000000+03649 8454  125
 2.063712-2 1.776165-3 4.109900+4 1.000000+0 5.212174-3 4.485936-43649 8454  126
 4.110000+4 0.000000+0 2.100959-2 5.770084-4 4.110000+4 1.000000+03649 8454  127
 1.050360-2 2.884712-4 4.110100+4 0.000000+0 3.321129-2 1.988848-33649 8454  128
 4.110200+4 0.000000+0 2.020878-2 2.350602-3 4.110200+4 1.000000+03649 8454  129
 1.216117-3 1.414537-4 4.110300+4 0.000000+0 1.106890-2 1.734141-33649 8454  130
 4.110400+4 0.000000+0 3.454538-3 7.057679-4 4.110400+4 1.000000+03649 8454  131
 2.178605-4 4.450927-5 4.110500+4 0.000000+0 9.193997-4 2.462460-43649 8454  132
 4.110600+4 0.000000+0 1.542999-4 5.882312-5 4.110700+4 0.000000+03649 8454  133
 1.889999-5 1.452097-5 4.110800+4 0.000000+0 1.400000-6 1.400000-63649 8454  134
 4.209500+4 0.000000+0 1.300000-6 1.300000-6 4.209600+4 0.000000+03649 8454  135
 2.839999-5 2.839999-5 4.209700+4 0.000000+0 2.194999-4 1.379604-43649 8454  136
 4.209800+4 0.000000+0 1.437100-3 6.215289-4 4.209900+4 0.000000+03649 8454  137
 5.010798-3 1.443776-3 4.210000+4 0.000000+0 1.552139-2 2.909274-33649 8454  138
 4.210100+4 0.000000+0 2.589489-2 2.632695-3 4.210200+4 0.000000+03649 8454  139
 4.186109-2 1.268070-3 4.210300+4 0.000000+0 3.659429-2 1.872145-33649 8454  140
 4.210400+4 0.000000+0 2.937039-2 3.099023-3 4.210500+4 0.000000+03649 8454  141
 1.354600-2 2.217074-3 4.210600+4 0.000000+0 5.502298-3 1.099269-33649 8454  142
 4.210700+4 0.000000+0 1.313000-3 3.513513-4 4.210800+4 0.000000+03649 8454  143
 2.712999-4 9.363995-5 4.210900+4 0.000000+0 3.519999-5 2.152635-53649 8454  144
 4.211000+4 0.000000+0 3.399999-6 3.399999-6 4.309700+4 0.000000+03649 8454  145
 4.999998-7 4.999998-7 4.309700+4 1.000000+0 0.000000+0 0.000000+03649 8454  146
 4.309800+4 0.000000+0 7.599997-6 7.599997-6 4.309900+4 0.000000+03649 8454  147
 7.089997-5 5.019564-5 4.309900+4 1.000000+0 2.549999-5 1.805344-53649 8454  148
 4.310000+4 0.000000+0 5.905998-4 2.950291-4 4.310100+4 0.000000+03649 8454  149
 2.947099-3 1.019428-3 4.310200+4 0.000000+0 8.236543-3 1.913722-33649 8454  150
 4.310200+4 1.000000+0 4.693540-4 1.090522-4 4.310300+4 0.000000+03649 8454  151
 2.130939-2 2.995363-3 4.310400+4 0.000000+0 3.087859-2 1.871930-33649 8454  152
 4.310500+4 0.000000+0 3.936839-2 1.091201-3 4.310600+4 0.000000+03649 8454  153
 2.900379-2 2.579942-3 4.310700+4 0.000000+0 1.897429-2 2.731170-33649 8454  154
 4.310800+4 0.000000+0 7.776597-3 1.509353-3 4.310900+4 0.000000+03649 8454  155
 2.490299-3 5.811180-4 4.311000+4 0.000000+0 5.767998-4 1.769031-43649 8454  156
 4.311100+4 0.000000+0 8.689997-5 3.980494-5 4.311200+4 0.000000+03649 8454  157
 9.699997-6 9.699997-6 4.311300+4 0.000000+0 5.999998-7 5.999998-73649 8454  158
 4.409900+4 0.000000+0 1.999999-7 1.999999-7 4.410000+4 0.000000+03649 8454  159
 5.799998-6 5.799998-6 4.410100+4 0.000000+0 5.269998-5 4.390576-53649 8454  160
 4.410200+4 0.000000+0 4.649998-4 2.370674-4 4.410300+4 0.000000+03649 8454  161
 1.548900-3 5.638584-4 4.410300+4 1.000000+0 3.367999-4 1.226080-43649 8454  162
 4.410400+4 0.000000+0 7.154598-3 1.821091-3 4.410500+4 0.000000+03649 8454  163
 1.437950-2 2.254594-3 4.410600+4 0.000000+0 2.702179-2 1.925316-33649 8454  164
 4.410700+4 0.000000+0 2.804969-2 7.463259-4 4.410800+4 0.000000+03649 8454  165
 2.713569-2 2.275916-3 4.410900+4 0.000000+0 1.482360-2 2.099202-33649 8454  166
 4.411000+4 0.000000+0 7.743997-3 1.459612-3 4.411100+4 0.000000+03649 8454  167
 2.273599-3 5.639350-4 4.411200+4 0.000000+0 5.852998-4 1.772110-43649 8454  168
 4.411300+4 0.000000+0 6.329998-5 3.270856-5 4.411300+4 1.000000+03649 8454  169
 1.859999-5 9.611045-6 4.411400+4 0.000000+0 1.040000-5 9.941239-63649 8454  170
 4.411500+4 0.000000+0 9.999997-7 9.999997-7 4.510100+4 0.000000+03649 8454  171
 9.999997-8 9.999997-8 4.510100+4 1.000000+0 9.999997-8 9.999997-83649 8454  172
 4.510200+4 0.000000+0 5.999998-7 5.999998-7 4.510200+4 1.000000+03649 8454  173
 5.999998-7 5.999998-7 4.510300+4 0.000000+0 7.142371-6 7.142371-63649 8454  174
 4.510300+4 1.000000+0 1.245762-5 1.245762-5 4.510400+4 0.000000+03649 8454  175
 7.759997-5 4.997197-5 4.510400+4 1.000000+0 5.659998-5 3.644863-53649 8454  176
 4.510500+4 0.000000+0 6.791696-4 2.959577-4 4.510500+4 1.000000+03649 8454  177
 1.465302-4 6.385258-5 4.510600+4 0.000000+0 1.802224-3 5.705758-43649 8454  178
 4.510600+4 1.000000+0 9.996756-4 3.164928-4 4.510700+4 0.000000+03649 8454  179
 8.064297-3 1.621399-3 4.510800+4 0.000000+0 6.563694-3 6.909757-43649 8454  180
 4.510800+4 1.000000+0 7.207902-3 7.587931-4 4.510900+4 0.000000+03649 8454  181
 1.966399-2 8.354261-4 4.511000+4 0.000000+0 1.408400-2 1.035486-33649 8454  182
 4.511000+4 1.000000+0 3.102099-3 2.280731-4 4.511100+4 0.000000+03649 8454  183
 1.294850-2 1.657757-3 4.511200+4 0.000000+0 5.642490-3 1.074681-33649 8454  184
 4.511200+4 1.000000+0 2.676080-4 5.096921-5 4.511300+4 0.000000+03649 8454  185
 2.299599-3 5.499216-4 4.511400+4 0.000000+0 5.323116-4 1.545071-43649 8454  186
 4.511400+4 1.000000+0 2.078816-5 6.033908-6 4.511500+4 0.000000+03649 8454  187
 1.023000-4 4.643404-5 4.511600+4 0.000000+0 7.013156-6 6.436110-63649 8454  188
 4.511600+4 1.000000+0 5.986840-6 5.494240-6 4.511700+4 0.000000+03649 8454  189
 5.999998-7 5.999998-7 4.610400+4 0.000000+0 4.999998-7 4.999998-73649 8454  190
 4.610500+4 0.000000+0 6.999998-6 6.999998-6 4.610600+4 0.000000+03649 8454  191
 7.139998-5 5.076624-5 4.610700+4 0.000000+0 2.600999-4 1.241745-43649 8454  192
 4.610700+4 1.000000+0 9.069998-5 4.330116-5 4.610800+4 0.000000+03649 8454  193
 1.530599-3 4.948952-4 4.610900+4 0.000000+0 2.582499-3 5.202499-43649 8454  194
 4.610900+4 1.000000+0 9.894997-4 1.993368-4 4.611000+4 0.000000+03649 8454  195
 7.359098-3 8.127712-4 4.611100+4 0.000000+0 5.855498-3 3.697033-43649 8454  196
 4.611100+4 1.000000+0 2.378099-3 1.501480-4 4.611200+4 0.000000+03649 8454  197
 8.796597-3 7.775802-4 4.611300+4 0.000000+0 2.765499-3 3.818945-43649 8454  198
 4.611300+4 1.000000+0 2.303499-3 3.180959-4 4.611400+4 0.000000+03649 8454  199
 2.894299-3 5.727585-4 4.611500+4 0.000000+0 6.164998-4 1.608950-43649 8454  200
 4.611500+4 1.000000+0 2.688999-4 7.017788-5 4.611600+4 0.000000+03649 8454  201
 2.683999-4 8.101027-5 4.611700+4 0.000000+0 2.789999-5 1.488290-53649 8454  202
 4.611700+4 1.000000+0 1.629999-5 8.695030-6 4.611800+4 0.000000+03649 8454  203
 6.699998-6 6.699998-6 4.611900+4 0.000000+0 7.999997-7 7.999997-73649 8454  204
 4.710700+4 0.000000+0 2.999999-7 2.999999-7 4.710700+4 1.000000+03649 8454  205
 8.999997-7 8.999997-7 4.710800+4 0.000000+0 8.422153-6 8.422153-63649 8454  206
 4.710800+4 1.000000+0 6.077842-6 6.077842-6 4.710900+4 0.000000+03649 8454  207
 2.999999-5 1.649443-5 4.710900+4 1.000000+0 5.999998-5 3.298885-53649 8454  208
 4.711000+4 0.000000+0 1.970364-4 7.215745-5 4.711000+4 1.000000+03649 8454  209
 1.493635-4 5.469899-5 4.711100+4 0.000000+0 3.051638-4 7.576813-53649 8454  210
 4.711100+4 1.000000+0 7.794359-4 1.935236-4 4.711200+4 0.000000+03649 8454  211
 1.881199-3 2.906689-4 4.711300+4 0.000000+0 7.659355-4 7.641665-53649 8454  212
 4.711300+4 1.000000+0 2.034664-3 2.029964-4 4.711400+4 0.000000+03649 8454  213
 9.995900-4 1.182619-4 4.711400+4 1.000000+0 1.452909-3 1.718943-43649 8454  214
 4.711500+4 0.000000+0 4.945061-4 8.031798-5 4.711500+4 1.000000+03649 8454  215
 1.423893-3 2.312696-4 4.711600+4 0.000000+0 3.383875-4 7.572403-53649 8454  216
 4.711600+4 1.000000+0 5.478122-4 1.225889-4 4.711700+4 0.000000+03649 8454  217
 9.148107-5 2.698017-5 4.711700+4 1.000000+0 2.794188-4 8.240795-53649 8454  218
 4.711800+4 0.000000+0 3.102405-5 1.387489-5 4.711800+4 1.000000+03649 8454  219
 5.977592-5 2.673360-5 4.711900+4 0.000000+0 3.111863-6 2.973094-63649 8454  220
 4.711900+4 1.000000+0 1.308813-5 1.250448-5 4.712000+4 0.000000+03649 8454  221
 1.067857-6 1.067857-6 4.712000+4 1.000000+0 1.232142-6 1.232142-63649 8454  222
 4.712100+4 0.000000+0 1.200000-6 1.200000-6 4.712200+4 0.000000+03649 8454  223
 3.084782-6 3.084782-6 4.712200+4 1.000000+0 1.215217-6 1.215217-63649 8454  224
 4.712300+4 0.000000+0 5.899998-6 5.899998-6 4.712400+4 0.000000+03649 8454  225
 1.928571-6 1.928571-6 4.712400+4 1.000000+0 1.071428-6 1.071428-63649 8454  226
 4.712500+4 0.000000+0 3.999999-7 3.999999-7 4.712600+4 0.000000+03649 8454  227
 1.999999-7 1.999999-7 4.811000+4 0.000000+0 2.899999-6 2.899999-63649 8454  228
 4.811100+4 0.000000+0 1.250000-5 1.250000-5 4.811100+4 1.000000+03649 8454  229
 7.099998-6 7.099998-6 4.811200+4 0.000000+0 8.709997-5 4.268879-53649 8454  230
 4.811300+4 0.000000+0 1.169490-4 3.717538-5 4.811300+4 1.000000+03649 8454  231
 9.235090-5 2.935621-5 4.811400+4 0.000000+0 4.261999-4 8.824316-53649 8454  232
 4.811500+4 0.000000+0 2.624048-4 4.602561-5 4.811500+4 1.000000+03649 8454  233
 2.418950-4 4.242820-5 4.811600+4 0.000000+0 5.258998-4 9.486719-53649 8454  234
 4.811700+4 0.000000+0 1.293000-4 3.133407-5 4.811700+4 1.000000+03649 8454  235
 1.916999-4 4.645584-5 4.811800+4 0.000000+0 1.803999-4 5.355860-53649 8454  236
 4.811900+4 0.000000+0 1.859999-5 8.255387-6 4.811900+4 1.000000+03649 8454  237
 3.459999-5 1.535679-5 4.812000+4 0.000000+0 1.909999-5 1.223672-53649 8454  238
 4.812100+4 0.000000+0 2.599999-6 2.599999-6 4.812100+4 1.000000+03649 8454  239
 2.899999-6 2.899999-6 4.812200+4 0.000000+0 2.719999-5 1.494062-53649 8454  240
 4.812300+4 0.000000+0 3.249999-5 1.368892-5 4.812300+4 1.000000+03649 8454  241
 3.579999-5 1.507887-5 4.812400+4 0.000000+0 8.809997-5 3.264918-53649 8454  242
 4.812500+4 0.000000+0 2.506466-5 9.968268-6 4.812500+4 1.000000+03649 8454  243
 4.043532-5 1.608121-5 4.812600+4 0.000000+0 2.619999-5 1.672716-53649 8454  244
 4.812700+4 0.000000+0 7.699997-6 7.699997-6 4.812800+4 0.000000+03649 8454  245
 1.599999-6 1.599999-6 4.812900+4 0.000000+0 1.500000-7 1.500000-73649 8454  246
 4.812900+4 1.000000+0 1.500000-7 1.500000-7 4.911200+4 0.000000+03649 8454  247
 7.499998-8 7.499998-8 4.911200+4 1.000000+0 2.249999-7 2.249999-73649 8454  248
 4.911300+4 0.000000+0 1.347368-6 1.347368-6 4.911300+4 1.000000+03649 8454  249
 2.526315-7 2.526315-7 4.911400+4 0.000000+0 2.499999-6 2.499999-63649 8454  250
 4.911400+4 1.000000+0 4.099999-6 4.099999-6 4.911400+4 2.000000+03649 8454  251
 1.100000-6 1.100000-6 4.911500+4 0.000000+0 2.484166-5 1.911549-53649 8454  252
 4.911500+4 1.000000+0 2.258333-6 1.737772-6 4.911600+4 0.000000+03649 8454  253
 1.478968-5 7.112601-6 4.911600+4 1.000000+0 2.486118-5 1.195615-53649 8454  254
 4.911600+4 2.000000+0 1.224912-5 5.890804-6 4.911700+4 0.000000+03649 8454  255
 6.771170-5 2.782492-5 4.911700+4 1.000000+0 7.088277-6 2.912802-63649 8454  256
 4.911800+4 0.000000+0 1.907142-5 8.831634-6 4.911800+4 1.000000+03649 8454  257
 2.660918-5 1.232223-5 4.911800+4 2.000000+0 1.661938-5 7.696138-63649 8454  258
 4.911900+4 0.000000+0 3.476439-5 1.937113-5 4.911900+4 1.000000+03649 8454  259
