 GEFY-10.1  SPONTANEOUS FISSION PRODUCT YIELDS FILE June 2025     3545 0  0    0
 3.408100+4 1.000000+0 8.299996-6 8.299996-6 3.408200+4 0.000000+03545 8454   31
 2.512999-4 1.388300-4 3.408300+4 0.000000+0 8.716571-4 3.045422-43545 8454   32
 3.408300+4 1.000000+0 3.209422-4 1.121318-4 3.408400+4 0.000000+03545 8454   33
 5.019997-3 1.257781-3 3.408500+4 0.000000+0 8.444095-3 9.596389-43545 8454   34
 3.408600+4 0.000000+0 1.122199-2 1.068379-3 3.408700+4 0.000000+03545 8454   35
 9.277595-3 1.133489-3 3.408800+4 0.000000+0 5.063197-3 8.457286-43545 8454   36
 3.408900+4 0.000000+0 1.741899-3 4.242411-4 3.409000+4 0.000000+03545 8454   37
 4.092998-4 1.287570-4 3.409100+4 0.000000+0 6.079997-5 3.127895-53545 8454   38
 3.409200+4 0.000000+0 4.499997-6 4.499997-6 3.409300+4 0.000000+03545 8454   39
 5.999997-7 5.999997-7 3.508200+4 0.000000+0 1.163157-6 1.163157-63545 8454   40
 3.508200+4 1.000000+0 5.368418-7 5.368418-7 3.508300+4 0.000000+03545 8454   41
 2.859998-5 2.584647-5 3.508400+4 0.000000+0 1.947787-4 8.985789-53545 8454   42
 3.508400+4 1.000000+0 2.212116-5 1.020523-5 3.508500+4 0.000000+03545 8454   43
 1.623399-3 5.151012-4 3.508600+4 0.000000+0 4.187698-3 8.104118-43545 8454   44
 3.508700+4 0.000000+0 8.779895-3 1.116246-3 3.508800+4 0.000000+03545 8454   45
 1.135859-2 8.805272-4 3.508900+4 0.000000+0 9.132495-3 8.845477-43545 8454   46
 3.509000+4 0.000000+0 4.914097-3 8.955743-4 3.509100+4 0.000000+03545 8454   47
 1.760399-3 4.142354-4 3.509200+4 0.000000+0 3.952998-4 1.200543-43545 8454   48
 3.509300+4 0.000000+0 6.099997-5 3.491561-5 3.509400+4 0.000000+03545 8454   49
 4.999997-6 4.999997-6 3.509500+4 0.000000+0 1.999999-7 1.999999-73545 8454   50
 3.608300+4 0.000000+0 4.199998-7 4.199998-7 3.608300+4 1.000000+03545 8454   51
 2.799998-7 2.799998-7 3.608400+4 0.000000+0 2.069999-5 2.069999-53545 8454   52
 3.608500+4 0.000000+0 1.619941-4 1.204241-4 3.608500+4 1.000000+03545 8454   53
 5.690582-5 4.230297-5 3.608600+4 0.000000+0 2.529999-3 1.005457-33545 8454   54
 3.608700+4 0.000000+0 8.438195-3 2.417666-3 3.608800+4 0.000000+03545 8454   55
 2.716118-2 5.325552-3 3.608900+4 0.000000+0 4.490797-2 4.714941-33545 8454   56
 3.609000+4 0.000000+0 6.105937-2 4.482487-3 3.609100+4 0.000000+03545 8454   57
 4.733137-2 4.887719-3 3.609200+4 0.000000+0 2.959948-2 4.157591-33545 8454   58
 3.609300+4 0.000000+0 1.074059-2 2.215547-3 3.609400+4 0.000000+03545 8454   59
 3.100398-3 7.483594-4 3.609500+4 0.000000+0 5.289997-4 1.613664-43545 8454   60
 3.609600+4 0.000000+0 6.849996-5 3.403428-5 3.609700+4 0.000000+03545 8454   61
 3.899998-6 3.899998-6 3.609800+4 0.000000+0 1.999999-7 1.999999-73545 8454   62
 3.708500+4 0.000000+0 3.999998-7 3.999998-7 3.708600+4 0.000000+03545 8454   63
 4.040814-6 4.040814-6 3.708600+4 1.000000+0 4.591834-7 4.591834-73545 8454   64
 3.708700+4 0.000000+0 7.519996-5 5.572830-5 3.708800+4 0.000000+03545 8454   65
 5.382997-4 2.673036-4 3.708900+4 0.000000+0 2.958398-3 9.372824-43545 8454   66
 3.709000+4 0.000000+0 3.583607-3 7.382718-4 3.709000+4 1.000000+03545 8454   67
 4.934588-3 1.016592-3 3.709100+4 0.000000+0 1.914089-2 2.309068-33545 8454   68
 3.709200+4 0.000000+0 2.566269-2 1.619705-3 3.709300+4 0.000000+03545 8454   69
 2.417149-2 1.987590-3 3.709400+4 0.000000+0 1.429449-2 2.141754-33545 8454   70
 3.709500+4 0.000000+0 6.171697-3 1.162892-3 3.709600+4 0.000000+03545 8454   71
 1.291643-3 3.227806-4 3.709600+4 1.000000+0 3.972556-4 9.927383-53545 8454   72
 3.709700+4 0.000000+0 3.260998-4 1.134264-4 3.709800+4 0.000000+03545 8454   73
 4.689997-5 2.805117-5 3.709800+4 1.000000+0 0.000000+0 0.000000+03545 8454   74
 3.709900+4 0.000000+0 3.799998-6 3.799998-6 3.808700+4 0.000000+03545 8454   75
 6.749996-7 6.749996-7 3.808700+4 1.000000+0 2.249999-7 2.249999-73545 8454   76
 3.808800+4 0.000000+0 3.979998-5 3.631774-5 3.808900+4 0.000000+03545 8454   77
 3.030998-4 1.781558-4 3.809000+4 0.000000+0 2.132599-3 8.825508-43545 8454   78
 3.809100+4 0.000000+0 7.605196-3 2.381808-3 3.809200+4 0.000000+03545 8454   79
 2.383449-2 4.743927-3 3.809300+4 0.000000+0 4.032108-2 4.645914-33545 8454   80
 3.809400+4 0.000000+0 5.860647-2 4.234621-3 3.809500+4 0.000000+03545 8454   81
 4.605137-2 4.367504-3 3.809600+4 0.000000+0 3.180538-2 3.999638-33545 8454   82
 3.809700+4 0.000000+0 1.405389-2 2.289286-3 3.809800+4 0.000000+03545 8454   83
 5.937597-3 1.086178-3 3.809900+4 0.000000+0 1.835799-3 4.377283-43545 8454   84
 3.810000+4 0.000000+0 4.571997-4 1.364062-4 3.810100+4 0.000000+03545 8454   85
 8.589995-5 4.390656-5 3.810200+4 0.000000+0 9.999994-6 9.999994-63545 8454   86
 3.810300+4 0.000000+0 6.999996-7 6.999996-7 3.909000+4 0.000000+03545 8454   87
 1.126666-6 1.126666-6 3.909000+4 1.000000+0 1.733332-7 1.733332-73545 8454   88
 3.909100+4 0.000000+0 1.409999-5 1.409999-5 3.909100+4 1.000000+03545 8454   89
 5.499997-6 5.499997-6 3.909200+4 0.000000+0 1.452999-4 8.423214-53545 8454   90
 3.909300+4 0.000000+0 6.470372-4 2.307441-4 3.909300+4 1.000000+03545 8454   91
 2.100623-4 7.491167-5 3.909400+4 0.000000+0 2.789398-3 7.106833-43545 8454   92
 3.909500+4 0.000000+0 7.067196-3 1.023515-3 3.909600+4 0.000000+03545 8454   93
 9.733559-3 7.893437-4 3.909600+4 1.000000+0 2.515350-4 2.039825-53545 8454   94
 3.909700+4 0.000000+0 8.391810-3 6.641315-4 3.909700+4 1.000000+03545 8454   95
 3.185963-3 2.521385-4 3.909700+4 2.000000+0 5.206106-7 4.120135-83545 8454   96
 3.909800+4 0.000000+0 6.855553-3 7.222978-4 3.909800+4 1.000000+03545 8454   97
 2.460642-3 2.592520-4 3.909900+4 0.000000+0 7.312796-3 1.099929-33545 8454   98
 3.910000+4 0.000000+0 3.743498-3 8.465771-4 3.910000+4 1.000000+03545 8454   99
 0.000000+0 0.000000+0 3.910100+4 0.000000+0 1.533299-3 4.380335-43545 8454  100
 3.910200+4 0.000000+0 4.108998-4 1.448014-4 3.910200+4 1.000000+03545 8454  101
 0.000000+0 0.000000+0 3.910300+4 0.000000+0 6.339996-5 3.666321-53545 8454  102
 3.910400+4 0.000000+0 7.299996-6 7.299996-6 3.910500+4 0.000000+03545 8454  103
 3.999998-7 3.999998-7 4.009100+4 0.000000+0 1.999999-7 1.999999-73545 8454  104
 4.009200+4 0.000000+0 4.499997-6 4.499997-6 4.009300+4 0.000000+03545 8454  105
 4.269998-5 3.384738-5 4.009400+4 0.000000+0 3.116998-4 1.659139-43545 8454  106
 4.009500+4 0.000000+0 1.326199-3 4.587275-4 4.009600+4 0.000000+03545 8454  107
 4.565797-3 1.071170-3 4.009700+4 0.000000+0 9.005195-3 1.419010-33545 8454  108
 4.009800+4 0.000000+0 1.732109-2 1.922825-3 4.009900+4 0.000000+03545 8454  109
 2.408819-2 2.818052-3 4.010000+4 0.000000+0 3.677458-2 5.019317-33545 8454  110
 4.010100+4 0.000000+0 3.153958-2 5.491195-3 4.010200+4 0.000000+03545 8454  111
 2.239589-2 4.791139-3 4.010300+4 0.000000+0 8.718295-3 2.393399-33545 8454  112
 4.010400+4 0.000000+0 2.391599-3 7.445136-4 4.010500+4 0.000000+03545 8454  113
 4.153998-4 1.715767-4 4.010600+4 0.000000+0 6.869996-5 3.314734-53545 8454  114
 4.010700+4 0.000000+0 1.809999-5 1.504840-5 4.010800+4 0.000000+03545 8454  115
 3.399998-6 3.399998-6 4.010900+4 0.000000+0 8.999995-7 8.999995-73545 8454  116
 4.011000+4 0.000000+0 2.999998-7 2.999998-7 4.109500+4 0.000000+03545 8454  117
 1.008333-6 1.008333-6 4.109500+4 1.000000+0 9.166662-8 9.166662-83545 8454  118
 4.109600+4 0.000000+0 8.999995-6 8.999995-6 4.109700+4 0.000000+03545 8454  119
 6.059997-5 3.886791-5 4.109700+4 1.000000+0 4.999997-6 3.206923-63545 8454  120
 4.109800+4 0.000000+0 2.047999-4 9.627793-5 4.109800+4 1.000000+03545 8454  121
 1.456999-4 6.849460-5 4.109900+4 0.000000+0 1.331742-3 4.561178-43545 8454  122
 4.109900+4 1.000000+0 2.513570-4 8.608905-5 4.110000+4 0.000000+03545 8454  123
 2.384599-3 6.036390-4 4.110000+4 1.000000+0 2.167499-3 5.486822-43545 8454  124
 4.110100+4 0.000000+0 1.062049-2 2.111125-3 4.110200+4 0.000000+03545 8454  125
 1.281806-2 2.581916-3 4.110200+4 1.000000+0 5.245349-4 1.056560-43545 8454  126
 4.110300+4 0.000000+0 1.287519-2 2.965503-3 4.110400+4 0.000000+03545 8454  127
 6.489245-3 1.746762-3 4.110400+4 1.000000+0 2.436515-4 6.558562-53545 8454  128
 4.110500+4 0.000000+0 2.605799-3 8.170264-4 4.110600+4 0.000000+03545 8454  129
 6.889996-4 2.500818-4 4.110700+4 0.000000+0 2.019999-4 7.644067-53545 8454  130
 4.110800+4 0.000000+0 5.439997-5 3.088900-5 4.110900+4 0.000000+03545 8454  131
 1.229999-5 1.229999-5 4.111000+4 0.000000+0 2.599999-6 2.599999-63545 8454  132
 4.111100+4 0.000000+0 5.999997-7 5.999997-7 4.111200+4 0.000000+03545 8454  133
 1.999999-7 1.999999-7 4.209600+4 0.000000+0 1.999999-7 1.999999-73545 8454  134
 4.209700+4 0.000000+0 2.499999-6 2.499999-6 4.209800+4 0.000000+03545 8454  135
 2.129999-5 2.129999-5 4.209900+4 0.000000+0 1.420999-4 8.812498-53545 8454  136
 4.210000+4 0.000000+0 9.663995-4 4.073065-4 4.210100+4 0.000000+03545 8454  137
 3.330898-3 1.049746-3 4.210200+4 0.000000+0 1.012699-2 2.253784-33545 8454  138
 4.210300+4 0.000000+0 1.517549-2 2.783612-3 4.210400+4 0.000000+03545 8454  139
 1.852379-2 3.482932-3 4.210500+4 0.000000+0 1.179039-2 2.753658-33545 8454  140
 4.210600+4 0.000000+0 6.201397-3 1.679581-3 4.210700+4 0.000000+03545 8454  141
 2.023699-3 6.276384-4 4.210800+4 0.000000+0 6.274996-4 2.189183-43545 8454  142
 4.210900+4 0.000000+0 1.493999-4 6.953660-5 4.211000+4 0.000000+03545 8454  143
 2.889998-5 1.836773-5 4.211100+4 0.000000+0 5.299997-6 5.299997-63545 8454  144
 4.211200+4 0.000000+0 9.999994-7 9.999994-7 4.310000+4 0.000000+03545 8454  145
 5.999997-7 5.999997-7 4.310100+4 0.000000+0 9.499995-6 9.499995-63545 8454  146
 4.310200+4 0.000000+0 4.985430-5 3.146976-5 4.310200+4 1.000000+03545 8454  147
 1.645676-6 1.038808-6 4.310300+4 0.000000+0 2.044999-4 7.564367-53545 8454  148
 4.310400+4 0.000000+0 4.344998-4 1.088345-4 4.310500+4 0.000000+03545 8454  149
 6.368996-4 1.778843-4 4.310600+4 0.000000+0 4.228998-4 1.429067-43545 8454  150
 4.310700+4 0.000000+0 2.191999-4 9.802159-5 4.310800+4 0.000000+03545 8454  151
 6.689996-5 3.283197-5 4.310900+4 0.000000+0 1.619999-5 1.296303-53545 8454  152
 4.311000+4 0.000000+0 4.299998-6 4.299998-6 4.311100+4 0.000000+03545 8454  153
 9.999994-7 9.999994-7 4.410200+4 0.000000+0 1.399999-6 1.399999-63545 8454  154
 4.410300+4 0.000000+0 5.199997-6 5.199997-6 4.410300+4 1.000000+03545 8454  155
 2.099999-6 2.099999-6 4.410400+4 0.000000+0 3.719998-5 2.329671-53545 8454  156
 4.410500+4 0.000000+0 6.749996-5 2.953579-5 4.410600+4 0.000000+03545 8454  157
 9.349995-5 3.381155-5 4.410700+4 0.000000+0 5.659997-5 2.760031-53545 8454  158
 4.410800+4 0.000000+0 2.279999-5 1.716114-5 4.410900+4 0.000000+03545 8454  159
 7.199996-6 7.199996-6 4.411000+4 0.000000+0 2.199999-6 2.199999-63545 8454  160
 4.411100+4 0.000000+0 6.999996-7 6.999996-7 4.411200+4 0.000000+03545 8454  161
 2.999998-7 2.999998-7 4.411300+4 0.000000+0 6.999996-7 6.999996-73545 8454  162
 4.411300+4 1.000000+0 1.999999-7 1.999999-7 4.411400+4 0.000000+03545 8454  163
 0.000000+0 0.000000+0 4.411500+4 0.000000+0 1.999999-7 1.999999-73545 8454  164
 4.511300+4 0.000000+0 1.999999-7 1.999999-7 4.511400+4 0.000000+03545 8454  165
 1.999999-7 1.999999-7 4.511400+4 1.000000+0 0.000000+0 0.000000+03545 8454  166
 4.511500+4 0.000000+0 1.999999-7 1.999999-7 4.511600+4 0.000000+03545 8454  167
 0.000000+0 0.000000+0 4.511600+4 1.000000+0 1.999999-7 1.999999-73545 8454  168
 4.611300+4 0.000000+0 2.999998-7 2.999998-7 4.611300+4 1.000000+03545 8454  169
 9.999994-8 9.999994-8 4.611400+4 0.000000+0 4.999997-7 4.999997-73545 8454  170
 4.611500+4 0.000000+0 3.999998-7 3.999998-7 4.611500+4 1.000000+03545 8454  171
 9.999995-8 9.999995-8 4.611600+4 0.000000+0 7.999996-7 7.999996-73545 8454  172
 4.611700+4 0.000000+0 7.999996-7 7.999996-7 4.611700+4 1.000000+03545 8454  173
 1.999999-7 1.999999-7 4.611800+4 0.000000+0 2.999998-7 2.999998-73545 8454  174
 4.611900+4 0.000000+0 4.999997-7 4.999997-7 4.612000+4 0.000000+03545 8454  175
 2.999998-7 2.999998-7 4.711600+4 0.000000+0 2.249999-7 2.249999-73545 8454  176
 4.711600+4 1.000000+0 7.499996-8 7.499996-8 4.711700+4 0.000000+03545 8454  177
 0.000000+0 0.000000+0 4.711700+4 1.000000+0 9.999994-8 9.999994-83545 8454  178
 4.711800+4 0.000000+0 4.999997-8 4.999997-8 4.711800+4 1.000000+03545 8454  179
 4.999997-8 4.999997-8 4.711900+4 0.000000+0 0.000000+0 0.000000+03545 8454  180
 4.711900+4 1.000000+0 1.999999-7 1.999999-7 4.811800+4 0.000000+03545 8454  181
 1.999999-7 1.999999-7 4.811900+4 0.000000+0 9.999994-8 9.999994-83545 8454  182
 4.811900+4 1.000000+0 9.999994-8 9.999994-8 4.812000+4 0.000000+03545 8454  183
 6.999996-7 6.999996-7 4.812100+4 0.000000+0 3.999998-7 3.999998-73545 8454  184
 4.812100+4 1.000000+0 9.999995-8 9.999995-8 4.812200+4 0.000000+03545 8454  185
 6.999996-7 6.999996-7 4.812300+4 0.000000+0 9.999994-8 9.999994-83545 8454  186
 4.812300+4 1.000000+0 0.000000+0 0.000000+0 4.812400+4 0.000000+03545 8454  187
 2.999998-7 2.999998-7 4.812500+4 0.000000+0 6.545451-7 6.545451-73545 8454  188
 4.812500+4 1.000000+0 2.454544-7 2.454544-7 4.812600+4 0.000000+03545 8454  189
 3.999998-6 3.999998-6 4.812700+4 0.000000+0 1.499999-5 1.137780-53545 8454  190
 4.812800+4 0.000000+0 4.609997-5 2.509355-5 4.812900+4 0.000000+03545 8454  191
 5.275734-5 1.711708-5 4.812900+4 1.000000+0 5.674261-5 1.841010-53545 8454  192
 4.813000+4 0.000000+0 9.869994-5 3.677654-5 4.813100+4 0.000000+03545 8454  193
 1.959999-5 1.244421-5 4.813200+4 0.000000+0 1.199999-6 1.199999-63545 8454  194
 4.912400+4 0.000000+0 1.999999-7 1.999999-7 4.912400+4 1.000000+03545 8454  195
 9.999995-8 9.999995-8 4.912500+4 0.000000+0 9.166661-7 9.166661-73545 8454  196
 4.912500+4 1.000000+0 1.833332-7 1.833332-7 4.912600+4 0.000000+03545 8454  197
 4.280355-6 4.280355-6 4.912600+4 1.000000+0 8.196424-7 8.196424-73545 8454  198
 4.912700+4 0.000000+0 2.097958-5 1.501291-5 4.912700+4 1.000000+03545 8454  199
 4.720406-6 3.377904-6 4.912800+4 0.000000+0 8.721368-5 3.536859-53545 8454  200
 4.912800+4 1.000000+0 1.580804-5 6.410785-6 4.912800+4 2.000000+03545 8454  201
 1.077821-5 4.370990-6 4.912900+4 0.000000+0 2.902447-4 9.917294-53545 8454  202
 4.912900+4 1.000000+0 4.505507-5 1.539475-5 4.913000+4 0.000000+03545 8454  203
 4.171488-4 1.127071-4 4.913000+4 1.000000+0 1.447059-4 3.909728-53545 8454  204
 4.913000+4 2.000000+0 1.977449-4 5.342758-5 4.913100+4 0.000000+03545 8454  205
 5.324188-4 1.323791-4 4.913100+4 1.000000+0 7.829946-5 1.946815-53545 8454  206
 4.913100+4 2.000000+0 1.988140-5 4.943255-6 4.913200+4 0.000000+03545 8454  207
 1.742999-4 5.628891-5 4.913300+4 0.000000+0 1.646972-5 1.263380-53545 8454  208
 4.913300+4 1.000000+0 2.730274-6 2.094373-6 4.913400+4 0.000000+03545 8454  209
 2.899998-6 2.899998-6 4.913500+4 0.000000+0 1.999999-7 1.999999-73545 8454  210
 5.012400+4 0.000000+0 1.199999-6 1.199999-6 5.012500+4 0.000000+03545 8454  211
 4.014581-6 4.014581-6 5.012500+4 1.000000+0 4.185414-6 4.185414-63545 8454  212
 5.012600+4 0.000000+0 6.359996-5 2.889810-5 5.012700+4 0.000000+03545 8454  213
 1.483650-4 4.956386-5 5.012700+4 1.000000+0 1.309348-4 4.374101-53545 8454  214
 5.012800+4 0.000000+0 9.881124-4 2.749705-4 5.012800+4 1.000000+03545 8454  215
 1.322870-4 3.681264-5 5.012900+4 0.000000+0 1.789699-3 4.364651-43545 8454  216
 5.012900+4 1.000000+0 1.711699-3 4.174428-4 5.013000+4 0.000000+03545 8454  217
 8.263339-3 1.816504-3 5.013000+4 1.000000+0 1.472156-3 3.236194-43545 8454  218
 5.013100+4 0.000000+0 1.024133-2 1.957311-3 5.013100+4 1.000000+03545 8454  219
 8.673860-3 1.657738-3 5.013200+4 0.000000+0 2.366589-2 4.265444-33545 8454  220
 5.013300+4 0.000000+0 9.471695-3 1.662170-3 5.013400+4 0.000000+03545 8454  221
 1.888999-3 3.372975-4 5.013500+4 0.000000+0 4.246998-4 9.676396-53545 8454  222
 5.013600+4 0.000000+0 3.589998-5 2.071840-5 5.013700+4 0.000000+03545 8454  223
 4.899997-6 4.899997-6 5.013800+4 0.000000+0 3.999998-7 3.999998-73545 8454  224
 5.112500+4 0.000000+0 9.999994-7 9.999994-7 5.112600+4 0.000000+03545 8454  225
 4.714283-7 4.714283-7 5.112600+4 1.000000+0 1.037142-6 1.037142-63545 8454  226
 5.112600+4 2.000000+0 1.791428-6 1.791428-6 5.112700+4 0.000000+03545 8454  227
 2.179999-5 1.947699-5 5.112800+4 0.000000+0 1.532933-5 6.522315-63545 8454  228
 5.112800+4 1.000000+0 8.197061-5 3.487681-5 5.112900+4 0.000000+03545 8454  229
 2.978492-4 9.536248-5 5.112900+4 1.000000+0 5.350585-6 1.713098-63545 8454  230
 5.113000+4 0.000000+0 4.232998-4 1.207725-4 5.113000+4 1.000000+03545 8454  231
 4.362998-4 1.244816-4 5.113100+4 0.000000+0 3.444598-3 9.217708-43545 8454  232
 5.113200+4 0.000000+0 9.095821-3 2.034517-3 5.113200+4 1.000000+03545 8454  233
 1.357873-3 3.037236-4 5.113300+4 0.000000+0 1.804949-2 3.708479-33545 8454  234
 5.113400+4 0.000000+0 7.455377-3 1.389763-3 5.113400+4 1.000000+03545 8454  235
 6.722016-3 1.253056-3 5.113500+4 0.000000+0 4.558597-3 8.617252-43545 8454  236
 5.113600+4 0.000000+0 1.495499-3 2.947488-4 5.113700+4 0.000000+03545 8454  237
 2.017999-4 5.746098-5 5.113800+4 0.000000+0 2.899998-5 1.589104-53545 8454  238
 5.113900+4 0.000000+0 2.899998-6 2.899998-6 5.114000+4 0.000000+03545 8454  239
 1.999999-7 1.999999-7 5.212600+4 0.000000+0 6.999996-7 6.999996-73545 8454  240
 5.212700+4 0.000000+0 1.166666-6 1.166666-6 5.212700+4 1.000000+03545 8454  241
 3.333331-7 3.333331-7 5.212800+4 0.000000+0 7.999996-6 7.999996-63545 8454  242
 5.212900+4 0.000000+0 1.762674-5 1.268216-5 5.212900+4 1.000000+03545 8454  243
 9.773243-6 7.031693-6 5.213000+4 0.000000+0 9.049995-5 3.607566-53545 8454  244
 5.213100+4 0.000000+0 2.877680-4 8.250722-5 5.213100+4 1.000000+03545 8454  245
 2.003318-4 5.743801-5 5.213200+4 0.000000+0 3.292198-3 8.213384-43545 8454  246
 5.213300+4 0.000000+0 8.930195-3 1.839222-3 5.213300+4 1.000000+03545 8454  247
 5.059597-3 1.042052-3 5.213400+4 0.000000+0 3.891018-2 6.847403-33545 8454  248
 5.213500+4 0.000000+0 4.316518-2 6.240697-3 5.213600+4 0.000000+03545 8454  249
 2.770438-2 2.745931-3 5.213700+4 0.000000+0 1.839779-2 1.146934-33545 8454  250
 5.213800+4 0.000000+0 8.216995-3 8.323241-4 5.213900+4 0.000000+03545 8454  251
 3.583198-3 6.196338-4 5.214000+4 0.000000+0 8.956995-4 1.859733-43545 8454  252
 5.214100+4 0.000000+0 2.024999-4 6.013206-5 5.214200+4 0.000000+03545 8454  253
 1.689999-5 1.497843-5 5.214300+4 0.000000+0 1.299999-6 1.299999-63545 8454  254
 5.313200+4 0.000000+0 3.399998-6 3.399998-6 5.313200+4 1.000000+03545 8454  255
 4.999997-7 4.999997-7 5.313300+4 0.000000+0 5.516382-5 2.679774-53545 8454  256
 5.313300+4 1.000000+0 2.636147-6 1.280600-6 5.313400+4 0.000000+03545 8454  257
 3.857790-4 1.232457-4 5.313400+4 1.000000+0 6.602069-5 2.109178-53545 8454  258
 5.313500+4 0.000000+0 2.504899-3 5.748276-4 5.313600+4 0.000000+03545 8454  259
